source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	10	10	Ah, I misunderstood! Could you please guide me to the next window? Is there a specific counter or staff member I should look for?	ah, i misunderstood! could you please guide me to the next window? is there a specific counter or staff member i should look for?	Ah, I misunderstood! Could you please guide me to the next window? Is there a specific counter or staff member I should look for?	-23.07794034481049	-24.50977158546448	-0.6237281174273104	-0.6624262590666075	37	37	-23.07794034481049	-24.50977158546448	-0.6237281174273104	-0.6624262590666075	1.4318312406539917	0.038698141639297	True	True	1.1664793115772555e-06	4.1656243497500894e-07
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	11	11	Understood! Could you please direct me to the next window? I'd appreciate it if you could tell me where it is located. Thank you for your assistance!	understood! could you please direct me to the next window? i'd appreciate it if you could tell me where it is located. thank you for your assistance!	Understood! Could you please direct me to the next window? I'd appreciate it if you could tell me where it is located. Thank you for your assistance!	-20.324087381362915	-20.679893255233765	-0.4839068424134027	-0.4923784108388991	42	42	-20.324087381362915	-20.679893255233765	-0.4839068424134027	-0.4923784108388991	0.3558058738708496	0.0084715684254964	True	True	1.8317246363917396e-05	6.541287677938563e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	12	12	I understand. Thank you for clarifying! Could you please direct me to the correct window or counter for parcel deliveries? If possible, any guidance on which section handles parcels would be very helpful.	i understand. thank you for clarifying! could you please direct me to the correct window or counter for parcel deliveries? if possible, any guidance on which section handles parcels would be very helpful.	I understand. Thank you for clarifying! Could you please direct me to the correct window or counter for parcel deliveries? If possible, any guidance on which section handles parcels would be very helpful.	-31.047154545784	-33.87193775177002	-0.6468157197038332	-0.7056653698285421	48	48	-31.047154545784	-33.87193775177002	-0.6468157197038332	-0.7056653698285421	2.824783205986023	0.0588496501247088	True	True	4.0354436570451406e-10	1.4411007716117952e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	13	13	Understood, thank you for the clarification. I'll head to the next window to handle my parcel. Is there anything else you need help with?	understood, thank you for the clarification. i'll head to the next window to handle my parcel. is there anything else you need help with?	Understood, thank you for the clarification. I'll head to the next window to handle my parcel. Is there anything else you need help with?	-15.932692885398865	-15.320812582969666	-0.408530586805099	-0.3928413482812735	39	39	-15.932692885398865	-15.320812582969666	-0.408530586805099	-0.3928413482812735	-0.6118803024291992	-0.0156892385238255	False	True	0.001479171682752273	0.0005282282778596538
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	14	14	Oh, I understand. Is this window for international mail or just domestic? And do you happen to know where the parcel counter is?	oh, i understand. is this window for international mail or just domestic? and do you happen to know where the parcel counter is?	Oh, I understand. Is this window for international mail or just domestic? And do you happen to know where the parcel counter is?	-30.841259837150574	-38.760924339294434	-0.8567016621430715	-1.0766923427581787	36	36	-30.841259837150574	-38.760924339294434	-0.8567016621430715	-1.0766923427581787	7.91966450214386	0.2199906806151071	True	True	4.958042256607963e-10	1.7705707547688597e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	15	15	Understood, thank you! Could you point me in the direction of the next window? I'd appreciate any guidance on where to go or what documents I might need to bring along.	understood, thank you! could you point me in the direction of the next window? i'd appreciate any guidance on where to go or what documents i might need to bring along.	Understood, thank you! Could you point me in the direction of the next window? I'd appreciate any guidance on where to go or what documents I might need to bring along.	-24.26357614994049	-21.36640989780426	-0.5274690467378368	-0.4644871716913969	46	46	-24.26357614994049	-21.36640989780426	-0.5274690467378368	-0.4644871716913969	-2.8971662521362305	-0.0629818750464398	False	True	3.5641990731720954e-07	1.2728142110370434e-07
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	16	16	Understood, thank you for the clarification. Could you please direct me to the correct window or area for parcel deliveries? Also, do I need any specific forms or identification when I arrive there?	understood, thank you for the clarification. could you please direct me to the correct window or area for parcel deliveries? also, do i need any specific forms or identification when i arrive there?	Understood, thank you for the clarification. Could you please direct me to the correct window or area for parcel deliveries? Also, do I need any specific forms or identification when I arrive there?	-27.572296500206	-27.163233876228333	-0.5744228437542915	-0.5659007057547569	48	48	-27.572296500206	-27.163233876228333	-0.5744228437542915	-0.5659007057547569	-0.4090626239776611	-0.0085221379995346	False	True	1.3031756683643928e-08	4.653781890739544e-09
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	17	17	Got it, thank you for clarifying! I'll head to the next window to handle the parcel delivery. Is there anything else I need to know before I go?	got it, thank you for clarifying! i'll head to the next window to handle the parcel delivery. is there anything else i need to know before i go?	Got it, thank you for clarifying! I'll head to the next window to handle the parcel delivery. Is there anything else I need to know before I go?	-10.140257835388184	-11.11355435848236	-0.2358199496601903	-0.2584547525228456	43	43	-10.140257835388184	-11.11355435848236	-0.2358199496601903	-0.2584547525228456	0.9732965230941772	0.0226348028626552	True	True	0.4848876949378189	0.17315866375684083
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	18	18	No problem, thank you for letting me know. I'll head over to the next window then.	no problem, thank you for letting me know. i'll head over to the next window then.	No problem, thank you for letting me know. I'll head over to the next window then.	-11.381077647209167	-13.221263766288756	-0.3924509533520403	-0.4559056471134054	29	29	-11.381077647209167	-13.221263766288756	-0.3924509533520403	-0.4559056471134054	1.8401861190795896	0.0634546937613651	True	True	0.14020385847953756	0.050068321059339824
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	19	19	That's helpful, thank you! I'll head to the next window then. Do you happen to know if they're staffed during my current wait time?	that's helpful, thank you! i'll head to the next window then. do you happen to know if they're staffed during my current wait time?	That's helpful, thank you! I'll head to the next window then. Do you happen to know if they're staffed during my current wait time?	-26.410452604293823	-26.205702304840088	-0.6441573805925322	-0.6391634708497582	41	41	-26.410452604293823	-26.205702304840088	-0.6441573805925322	-0.6391634708497582	-0.2047502994537353	-0.004993909742774	False	True	4.164715655746134e-08	1.4872652067788098e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	20	20	Understood! Could you please direct me to the correct window or provide guidance on where I should go next? Thank you for your help.	understood! could you please direct me to the correct window or provide guidance on where i should go next? thank you for your help.	Understood! Could you please direct me to the correct window or provide guidance on where I should go next? Thank you for your help.	-18.538878440856934	-20.549540162086487	-0.501050768671809	-0.5553929773536889	37	37	-18.538878440856934	-20.549540162086487	-0.501050768671809	-0.5553929773536889	2.010661721229553	0.0543422086818798	True	True	0.00010918590510043857	3.899147292384416e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	21	21	Understood! I'll head to the next window to handle my parcel. Thanks for the help with the mail issue. Do you happen to know if there's a specific counter or a number I should look for at the next window?	understood! i'll head to the next window to handle my parcel. thanks for the help with the mail issue. do you happen to know if there's a specific counter or a number i should look for at the next window?	Understood! I'll head to the next window to handle my parcel. Thanks for the help with the mail issue. Do you happen to know if there's a specific counter or a number I should look for at the next window?	-33.88756597042084	-34.7963742017746	-0.6051351066146579	-0.6213638250316892	56	56	-33.88756597042084	-34.7963742017746	-0.6051351066146579	-0.6213638250316892	0.9088082313537598	0.0162287184170313	True	True	2.356765000573913e-11	8.416263859626345e-12
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	22	22	Understood. Thank you for the clarification. Could you please direct me to the correct window or counter for parcel deliveries? If there's a specific location or procedure I should follow, I'd appreciate the guidance.	understood. thank you for the clarification. could you please direct me to the correct window or counter for parcel deliveries? if there's a specific location or procedure i should follow, i'd appreciate the guidance.	Understood. Thank you for the clarification. Could you please direct me to the correct window or counter for parcel deliveries? If there's a specific location or procedure I should follow, I'd appreciate the guidance.	-21.25008273124695	-23.27955102920532	-0.4166682888479793	-0.4564617848863788	51	51	-21.25008273124695	-23.27955102920532	-0.4166682888479793	-0.4564617848863788	2.029468297958374	0.0397934960383994	True	True	7.256137702811114e-06	2.5912456054706268e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	23	23	Understood! Could you please guide me to the next window or tell me which counter handles parcels? If there's a specific queue number or desk number I should look for, that would be helpful too. Thank you for your assistance!	understood! could you please guide me to the next window or tell me which counter handles parcels? if there's a specific queue number or desk number i should look for, that would be helpful too. thank you for your assistance!	Understood! Could you please guide me to the next window or tell me which counter handles parcels? If there's a specific queue number or desk number I should look for, that would be helpful too. Thank you for your assistance!	-24.86337757110596	-25.49079596996308	-0.4439888851983206	-0.455192785177912	56	56	-24.86337757110596	-25.49079596996308	-0.4439888851983206	-0.455192785177912	0.6274183988571167	0.0112038999795913	True	True	1.9564623981626402e-07	6.986739776924869e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	24	24	Got it, thanks for clarifying! I'll head to the next window for parcel delivery. Do you happen to know if they handle international shipments too, or just domestic ones?	got it, thanks for clarifying! i'll head to the next window for parcel delivery. do you happen to know if they handle international shipments too, or just domestic ones?	Got it, thanks for clarifying! I'll head to the next window for parcel delivery. Do you happen to know if they handle international shipments too, or just domestic ones?	-18.318130016326904	-21.97914922237396	-0.4070695559183756	-0.4884255382749769	45	45	-18.318130016326904	-21.97914922237396	-0.4070695559183756	-0.4884255382749769	3.661019206047058	0.0813559823566013	True	True	0.0001361558799306097	4.862274394165572e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	25	25	Got it, thank you for clarifying! I'll head over to the next window to handle the parcel delivery. Is there anything else I need to know before I leave?	got it, thank you for clarifying! i'll head over to the next window to handle the parcel delivery. is there anything else i need to know before i leave?	Got it, thank you for clarifying! I'll head over to the next window to handle the parcel delivery. Is there anything else I need to know before I leave?	-12.635180234909058	-14.756925225257874	-0.287163187157024	-0.3353846642104062	44	44	-12.635180234909058	-14.756925225257874	-0.287163187157024	-0.3353846642104062	2.121744990348816	0.0482214770533821	True	True	0.04000461841300167	0.01428608385161435
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	26	26	That's a bit of a problem—my luggage was mixed up with mail during transport. Can you help me find out where I should go to get it delivered? I'm really anxious to get it back.	that's a bit of a problem—my luggage was mixed up with mail during transport. can you help me find out where i should go to get it delivered? i'm really anxious to get it back.	That's a bit of a problem—my luggage was mixed up with mail during transport. Can you help me find out where I should go to get it delivered? I'm really anxious to get it back.	-62.07962429523468	-67.94701862335205	-1.21724753520068	-1.3322944828108243	51	51	-62.07962429523468	-67.94701862335205	-1.21724753520068	-1.3322944828108243	5.867394328117371	0.1150469476101445	True	True	1.3448099572278417e-23	4.80246245948414e-24
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	27	27	Got it, thanks for letting me know! I'll head to the next window to handle the parcel delivery. Is there anything else you can assist me with in the meantime?	got it, thanks for letting me know! i'll head to the next window to handle the parcel delivery. is there anything else you can assist me with in the meantime?	Got it, thanks for letting me know! I'll head to the next window to handle the parcel delivery. Is there anything else you can assist me with in the meantime?	-13.643348217010498	-15.1498441696167	-0.3100760958411477	-0.3443146402185613	44	44	-13.643348217010498	-15.1498441696167	-0.3100760958411477	-0.3443146402185613	1.5064959526062012	0.0342385443774136	True	True	0.014597159072025542	0.005212804090403093
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	28	28	Understood, thank you for the clarification. I'll head to the next window to handle the parcel delivery. Do you have any other mail-related questions I can assist you with in the meantime?	understood, thank you for the clarification. i'll head to the next window to handle the parcel delivery. do you have any other mail-related questions i can assist you with in the meantime?	Understood, thank you for the clarification. I'll head to the next window to handle the parcel delivery. Do you have any other mail-related questions I can assist you with in the meantime?	-20.781104564666748	-24.443446278572083	-0.4329396784305572	-0.5092384641369184	48	48	-20.781104564666748	-24.443446278572083	-0.4329396784305572	-0.5092384641369184	3.662341713905336	0.0762987857063611	True	True	1.159792098940613e-05	4.141743586915566e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	29	29	Understood, thank you for clarifying! I'll head to the next window for parcel delivery. Is there anything else I can assist you with?	understood, thank you for clarifying! i'll head to the next window for parcel delivery. is there anything else i can assist you with?	Understood, thank you for clarifying! I'll head to the next window for parcel delivery. Is there anything else I can assist you with?	-11.853928327560425	-15.209030270576475	-0.303946880193857	-0.3899751351429866	39	39	-11.853928327560425	-15.209030270576475	-0.303946880193857	-0.3899751351429866	3.355101943016052	0.0860282549491295	True	True	0.08737828663474427	0.03120373544842136
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	30	30	Understood. Could you please direct me to the next window? Do I need to wait in line there, or is there a specific counter I should approach?	understood. could you please direct me to the next window? do i need to wait in line there, or is there a specific counter i should approach?	Understood. Could you please direct me to the next window? Do I need to wait in line there, or is there a specific counter I should approach?	-16.005351781845093	-16.410881280899048	-0.3903744337035388	-0.4002653970950987	41	41	-16.005351781845093	-16.410881280899048	-0.3903744337035388	-0.4002653970950987	0.4055294990539551	0.0098909633915598	True	True	0.001375508334806183	0.0004912089700935385
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	31	31	Understood, thank you! I'll head to the next window for parcel services. Do you happen to know if there's a queue there or if I should wait for a staff member to call me?	understood, thank you! i'll head to the next window for parcel services. do you happen to know if there's a queue there or if i should wait for a staff member to call me?	Understood, thank you! I'll head to the next window for parcel services. Do you happen to know if there's a queue there or if I should wait for a staff member to call me?	-29.338448643684387	-28.037434101104736	-0.5867689728736878	-0.5607486820220947	50	50	-29.338448643684387	-28.037434101104736	-0.5867689728736878	-0.5607486820220947	-1.3010145425796509	-0.026020290851593	False	True	2.2282957529803534e-09	7.957486219372962e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	32	32	Understood! Thank you for clarifying. Could you please let me know where the next window is located? I don't want to delay or go to the wrong counter.	understood! thank you for clarifying. could you please let me know where the next window is located? i don't want to delay or go to the wrong counter.	Understood! Thank you for clarifying. Could you please let me know where the next window is located? I don't want to delay or go to the wrong counter.	-23.000004291534424	-23.98266696929932	-0.522727370262146	-0.5450606129386208	44	44	-23.000004291534424	-23.98266696929932	-0.522727370262146	-0.5450606129386208	0.9826626777648926	0.0223332426764748	True	True	1.2610265735195404e-06	4.5032628939060413e-07
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	33	33	That's okay, thank you for the clarification! Could you please direct me to the next window? I'm ready to proceed with the parcel delivery.	that's okay, thank you for the clarification! could you please direct me to the next window? i'm ready to proceed with the parcel delivery.	That's okay, thank you for the clarification! Could you please direct me to the next window? I'm ready to proceed with the parcel delivery.	-18.862740397453308	-20.484449982643127	-0.4836600101911105	-0.5252423072472597	39	39	-18.862740397453308	-20.484449982643127	-0.4836600101911105	-0.5252423072472597	1.6217095851898191	0.0415822970561492	True	True	7.897963419339324e-05	2.8204485417362166e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	34	34	Got it! Thank you for clarifying. Could you please point me in the direction of the next window, or is there a specific counter I should look for? Also, do I need to bring any specific documents or identification with me?	got it! thank you for clarifying. could you please point me in the direction of the next window, or is there a specific counter i should look for? also, do i need to bring any specific documents or identification with me?	Got it! Thank you for clarifying. Could you please point me in the direction of the next window, or is there a specific counter I should look for? Also, do I need to bring any specific documents or identification with me?	-25.72652125358581	-23.972512364387512	-0.4513424781330845	-0.4205703923576756	57	57	-25.72652125358581	-23.972512364387512	-0.4513424781330845	-0.4205703923576756	-1.7540088891983032	-0.0307720857754088	False	True	8.253021321297144e-08	2.9472435759290472e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	35	35	Understood! Thank you for clarifying. I'll head to the next window to handle the parcel delivery. Is there anything else I need to know before I go?	understood! thank you for clarifying. i'll head to the next window to handle the parcel delivery. is there anything else i need to know before i go?	Understood! Thank you for clarifying. I'll head to the next window to handle the parcel delivery. Is there anything else I need to know before I go?	-10.100237131118774	-10.26561152935028	-0.2348892356074133	-0.2387351518453553	43	43	-10.100237131118774	-10.26561152935028	-0.2348892356074133	-0.2387351518453553	0.1653743982315063	0.003845916237942	True	True	0.5046867862276126	0.18022913435680118
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	36	36	Ah, my mistake! I'll head to the next window right away. Thank you for clarifying.	ah, my mistake! i'll head to the next window right away. thank you for clarifying.	Ah, my mistake! I'll head to the next window right away. Thank you for clarifying.	-13.605551600456238	-16.04193949699402	-0.4535183866818746	-0.5347313165664673	30	30	-13.605551600456238	-16.04193949699402	-0.4535183866818746	-0.5347313165664673	2.4363878965377808	0.0812129298845927	True	True	0.015159441546396356	0.005413601270724252
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	37	37	No problem, thank you for letting me know! I'll head over to the next window to handle the parcel delivery. Have a great day!	no problem, thank you for letting me know! i'll head over to the next window to handle the parcel delivery. have a great day!	No problem, thank you for letting me know! I'll head over to the next window to handle the parcel delivery. Have a great day!	-9.416419863700868	-12.09196960926056	-0.2478005227289701	-0.3182097265594883	38	38	-9.416419863700868	-12.09196960926056	-0.2478005227289701	-0.3182097265594883	2.6755497455596924	0.0704092038305181	True	True	1.0	0.3571108641539076
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	38	38	Oh, I understand. Thank you for letting me know. Could you tell me which window I should go to? I don't want to wait too long or miss my delivery.	oh, i understand. thank you for letting me know. could you tell me which window i should go to? i don't want to wait too long or miss my delivery.	Oh, I understand. Thank you for letting me know. Could you tell me which window I should go to? I don't want to wait too long or miss my delivery.	-24.887109518051147	-27.639941573143005	-0.5530468781789144	-0.6142209238476224	45	45	-24.887109518051147	-27.639941573143005	-0.5530468781789144	-0.6142209238476224	2.752832055091858	0.0611740456687079	True	True	1.910578348733987e-07	6.822882851501398e-08
