source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	14	14	You're right, I didn't think about the stress aspect of my job. And I know I shouldn't skip meals, but I'm just too exhausted by the time I get home. And then I spend my free time watching TV or scrolling through my phone, instead of doing something active. I guess I need to	you're right, i didn't think about the stress aspect of my job. and i know i shouldn't skip meals, but i'm just too exhausted by the time i get home. and then i spend my free time watching tv or scrolling through my phone, instead of doing something active. i guess i need to	You're right, I didn't think about the stress aspect of my job. And I know I shouldn't skip meals, but I'm just too exhausted by the time I get home. And then I spend my free time watching TV or scrolling through my phone, instead of doing something active. I guess I need to	-67.73948311805725	-67.05909872055054	-0.981731639392134	-0.9718709959500078	69	69	-67.73948311805725	-67.05909872055054	-0.981731639392134	-0.9718709959500078	-0.6803843975067139	-0.0098606434421262	False	True	2.864380235457544e-17	2.2374701069463824e-17
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	15	15	You're right. I guess I've been using work as an excuse to avoid exercise. But it's hard to find the motivation to do anything else when I'm feeling so exhausted. And you're right, skipping meals is not good for my body. Maybe I just need to find ways to manage my stress and find	you're right. i guess i've been using work as an excuse to avoid exercise. but it's hard to find the motivation to do anything else when i'm feeling so exhausted. and you're right, skipping meals is not good for my body. maybe i just need to find ways to manage my stress and find	You're right. I guess I've been using work as an excuse to avoid exercise. But it's hard to find the motivation to do anything else when I'm feeling so exhausted. And you're right, skipping meals is not good for my body. Maybe I just need to find ways to manage my stress and find	-54.74037837982178	-54.66486024856568	-0.7933388170988663	-0.792244351428488	69	69	-54.74037837982178	-54.66486024856568	-0.7933388170988663	-0.792244351428488	-0.0755181312561035	-0.0010944656703782	False	True	1.2661061719870087e-11	9.890009283591974e-12
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	16	16	I know that. But honestly, I feel like I'm constantly running on a hamster wheel. As soon as I catch up on my work, more tasks keep piling up. I'm tired all the time, and the thought of exercising on top of everything else feels overwhelming. And yeah, I know I shouldn	i know that. but honestly, i feel like i'm constantly running on a hamster wheel. as soon as i catch up on my work, more tasks keep piling up. i'm tired all the time, and the thought of exercising on top of everything else feels overwhelming. and yeah, i know i shouldn	I know that. But honestly, I feel like I'm constantly running on a hamster wheel. As soon as I catch up on my work, more tasks keep piling up. I'm tired all the time, and the thought of exercising on top of everything else feels overwhelming. And yeah, I know I shouldn	-67.91102933883667	-67.60524487495422	-0.9842178165048792	-0.9797861576080322	69	69	-67.91102933883667	-67.60524487495422	-0.9842178165048792	-0.9797861576080322	-0.3057844638824463	-0.004431658896847	False	True	2.4128431519922033e-17	1.8847583007674546e-17
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	17	17	You're right... I know that. It's just that I feel like I'm constantly running on a treadmill and never getting anywhere. My job is so demanding and stressful, and I feel like I'm just trying to keep my head above water most of the time. I know I should make time for exercise, but	you're right... i know that. it's just that i feel like i'm constantly running on a treadmill and never getting anywhere. my job is so demanding and stressful, and i feel like i'm just trying to keep my head above water most of the time. i know i should make time for exercise, but	You're right... I know that. It's just that I feel like I'm constantly running on a treadmill and never getting anywhere. My job is so demanding and stressful, and I feel like I'm just trying to keep my head above water most of the time. I know I should make time for exercise, but	-47.878637075424194	-47.68699896335602	-0.6938932909481768	-0.6911159270051597	69	69	-47.878637075424194	-47.68699896335602	-0.6938932909481768	-0.6911159270051597	-0.1916381120681762	-0.002777363943017	False	True	1.209167625102961e-08	9.445241878032524e-09
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	18	18	I know what you're saying, but it's hard to prioritize exercise when my workload is so heavy. I feel like I'm constantly putting out fires and never have a moment to breathe, let alone fit in a workout. And as for skipping meals, I'm not skipping them entirely, but sometimes I just don't	i know what you're saying, but it's hard to prioritize exercise when my workload is so heavy. i feel like i'm constantly putting out fires and never have a moment to breathe, let alone fit in a workout. and as for skipping meals, i'm not skipping them entirely, but sometimes i just don't	I know what you're saying, but it's hard to prioritize exercise when my workload is so heavy. I feel like I'm constantly putting out fires and never have a moment to breathe, let alone fit in a workout. And as for skipping meals, I'm not skipping them entirely, but sometimes I just don't	-65.08698534965515	-65.82001054286957	-0.9432896427486254	-0.953913196273472	69	69	-65.08698534965515	-65.82001054286957	-0.9432896427486254	-0.953913196273472	0.7330251932144165	0.0106235535248466	True	True	4.064394101916115e-16	3.1748439656559306e-16
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	19	19	I know that. I just feel like I'm so busy all the time, I don't have any time for myself. I'm always either working or thinking about work. I feel like I'm running on a hamster wheel and getting nowhere. And the thought of exercising on top of that just feels like another chore	i know that. i just feel like i'm so busy all the time, i don't have any time for myself. i'm always either working or thinking about work. i feel like i'm running on a hamster wheel and getting nowhere. and the thought of exercising on top of that just feels like another chore	I know that. I just feel like I'm so busy all the time, I don't have any time for myself. I'm always either working or thinking about work. I feel like I'm running on a hamster wheel and getting nowhere. And the thought of exercising on top of that just feels like another chore	-63.218748331069946	-63.3642407655716	-0.91621374392855	-0.9183223299358202	69	69	-63.218748331069946	-63.3642407655716	-0.91621374392855	-0.9183223299358202	0.1454924345016479	0.0021085860072702	True	True	2.6324543002924024e-15	2.0563044430677186e-15
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	20	20	I know that intellectually, but it's easy to fall into bad habits. I've been working non-stop for months, and I feel like I need a break just to recharge. Exercise seems like an added burden on top of everything else. And to be honest, I've been skipping meals because I'm just not hungry	i know that intellectually, but it's easy to fall into bad habits. i've been working non-stop for months, and i feel like i need a break just to recharge. exercise seems like an added burden on top of everything else. and to be honest, i've been skipping meals because i'm just not hungry	I know that intellectually, but it's easy to fall into bad habits. I've been working non-stop for months, and I feel like I need a break just to recharge. Exercise seems like an added burden on top of everything else. And to be honest, I've been skipping meals because I'm just not hungry	-56.59621846675873	-56.63284826278687	-0.8202350502428801	-0.8207659168519835	69	69	-56.59621846675873	-56.63284826278687	-0.8202350502428801	-0.8207659168519835	0.0366297960281372	0.0005308666091033	True	True	1.979196967344133e-12	1.5460217171495948e-12
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	21	21	You're right, I know that. I just feel like I'm so exhausted all the time and the thought of going to the gym or doing any physical activity just feels like too much. And you're right, skipping meals isn't helping me lose weight, it's probably making it worse. I just need to find	you're right, i know that. i just feel like i'm so exhausted all the time and the thought of going to the gym or doing any physical activity just feels like too much. and you're right, skipping meals isn't helping me lose weight, it's probably making it worse. i just need to find	You're right, I know that. I just feel like I'm so exhausted all the time and the thought of going to the gym or doing any physical activity just feels like too much. And you're right, skipping meals isn't helping me lose weight, it's probably making it worse. I just need to find	-56.71610832214356	-56.77030551433563	-0.8219725843788921	-0.8227580509324005	69	69	-56.71610832214356	-56.77030551433563	-0.8219725843788921	-0.8227580509324005	0.0541971921920776	0.0007854665535084	True	True	1.7555835960568766e-12	1.3713492949706944e-12
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	22	22	You're right, I know that. But it's just so hard to find the motivation to get moving when I'm exhausted from working all day. And don't even get me started on trying to eat healthy when I'm stuck at my desk all day. It's so easy to just grab a quick bite or snack	you're right, i know that. but it's just so hard to find the motivation to get moving when i'm exhausted from working all day. and don't even get me started on trying to eat healthy when i'm stuck at my desk all day. it's so easy to just grab a quick bite or snack	You're right, I know that. But it's just so hard to find the motivation to get moving when I'm exhausted from working all day. And don't even get me started on trying to eat healthy when I'm stuck at my desk all day. It's so easy to just grab a quick bite or snack	-54.42889821529389	-54.09100639820099	-0.7888246118158534	-0.7839276289594346	69	69	-54.42889821529389	-54.09100639820099	-0.7888246118158534	-0.7839276289594346	-0.3378918170928955	-0.0048969828564188	False	True	1.728797964601441e-11	1.350426077817003e-11
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	23	23	You're right... I guess I'm just trying to convince myself that I don't have the time or energy to exercise, but deep down I know that's just an excuse. I'm just so tired and stressed out from work, I feel like I don't have the mental or physical energy to fit in a workout	you're right... i guess i'm just trying to convince myself that i don't have the time or energy to exercise, but deep down i know that's just an excuse. i'm just so tired and stressed out from work, i feel like i don't have the mental or physical energy to fit in a workout	You're right... I guess I'm just trying to convince myself that I don't have the time or energy to exercise, but deep down I know that's just an excuse. I'm just so tired and stressed out from work, I feel like I don't have the mental or physical energy to fit in a workout	-59.2715448141098	-59.34231615066528	-0.8590078958566638	-0.8600335674009462	69	69	-59.2715448141098	-59.34231615066528	-0.8590078958566638	-0.8600335674009462	0.0707713365554809	0.0010256715442823	True	True	1.363356857372796e-13	1.0649669257282542e-13
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	24	24	You're right. I've been using work as an excuse to avoid exercising, but I know that's not a healthy habit. And I'm definitely not skipping meals, I'm just grabbing something quick because I'm too busy to take a proper lunch break. But I know that's not an excuse either. I need	you're right. i've been using work as an excuse to avoid exercising, but i know that's not a healthy habit. and i'm definitely not skipping meals, i'm just grabbing something quick because i'm too busy to take a proper lunch break. but i know that's not an excuse either. i need	You're right. I've been using work as an excuse to avoid exercising, but I know that's not a healthy habit. And I'm definitely not skipping meals, I'm just grabbing something quick because I'm too busy to take a proper lunch break. But I know that's not an excuse either. I need	-69.04897689819336	-69.8241218328476	-1.0007098101187444	-1.011943794678951	69	69	-69.04897689819336	-69.8241218328476	-1.0007098101187444	-1.011943794678951	0.7751449346542358	0.0112339845602063	True	True	7.732585764293054e-18	6.040199999579035e-18
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	25	25	*sigh* You're right, I know that. But it's hard to find the motivation to make time for exercise when I'm already exhausted from work. And I know I should eat regularly to maintain my energy levels, but it's hard to motivate myself to cook healthy meals when I'm already feeling drained. It	*sigh* you're right, i know that. but it's hard to find the motivation to make time for exercise when i'm already exhausted from work. and i know i should eat regularly to maintain my energy levels, but it's hard to motivate myself to cook healthy meals when i'm already feeling drained. it	*sigh* You're right, I know that. But it's hard to find the motivation to make time for exercise when I'm already exhausted from work. And I know I should eat regularly to maintain my energy levels, but it's hard to motivate myself to cook healthy meals when I'm already feeling drained. It	-63.02209460735321	-63.01197910308838	-0.9133636899616407	-0.9132170884505564	69	69	-63.02209460735321	-63.01197910308838	-0.9133636899616407	-0.9132170884505564	-0.0101155042648315	-0.0001466015110844	False	True	3.204545686295583e-15	2.503185537546145e-15
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	26	26	I know that intellectually, but it's hard to make changes when you're stuck in a routine. I feel like I'm just trying to get through each day, and exercise seems like an added burden. Plus, when I'm tired, I just want to collapse on the couch and not exert myself any further.	i know that intellectually, but it's hard to make changes when you're stuck in a routine. i feel like i'm just trying to get through each day, and exercise seems like an added burden. plus, when i'm tired, i just want to collapse on the couch and not exert myself any further.	I know that intellectually, but it's hard to make changes when you're stuck in a routine. I feel like I'm just trying to get through each day, and exercise seems like an added burden. Plus, when I'm tired, I just want to collapse on the couch and not exert myself any further.\n\nBut	-41.06942653656006	-40.97075700759888	-0.6039621549494126	-0.6025111324646893	68	68	-41.06942653656006	-40.97075700759888	-0.6039621549494126	-0.6025111324646893	-0.0986695289611816	-0.0014510224847232	False	True	1.0956934709651172e-05	8.55885457284329e-06
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	27	27	I know that intellectually, but emotionally it's hard to break free from this pattern. I feel like I'm constantly running on a hamster wheel and I don't have the mental or physical energy to do anything else. And yes, I do skip meals because I'm too busy or too tired, and then I end	i know that intellectually, but emotionally it's hard to break free from this pattern. i feel like i'm constantly running on a hamster wheel and i don't have the mental or physical energy to do anything else. and yes, i do skip meals because i'm too busy or too tired, and then i end	I know that intellectually, but emotionally it's hard to break free from this pattern. I feel like I'm constantly running on a hamster wheel and I don't have the mental or physical energy to do anything else. And yes, I do skip meals because I'm too busy or too tired, and then I end	-72.15130805969238	-72.46065950393677	-1.0456711312998896	-1.050154485564301	69	69	-72.15130805969238	-72.46065950393677	-1.0456711312998896	-1.050154485564301	0.3093514442443847	0.0044833542644113	True	True	3.4753571420140565e-19	2.7147260758056997e-19
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	28	28	You're right. I know all that. It's just that my job is so demanding and unpredictable. One day I'll have a big project to finish, the next day I'll have a last-minute meeting. It's hard to find a rhythm. And when I do find some free time, I'm usually too	you're right. i know all that. it's just that my job is so demanding and unpredictable. one day i'll have a big project to finish, the next day i'll have a last-minute meeting. it's hard to find a rhythm. and when i do find some free time, i'm usually too	You're right. I know all that. It's just that my job is so demanding and unpredictable. One day I'll have a big project to finish, the next day I'll have a last-minute meeting. It's hard to find a rhythm. And when I do find some free time, I'm usually too	-62.46183109283447	-62.31031119823456	-0.905243928881659	-0.9030479883802108	69	69	-62.46183109283447	-62.31031119823456	-0.905243928881659	-0.9030479883802108	-0.1515198945999145	-0.0021959405014481	False	True	5.611588549179099e-15	4.3834130245160175e-15
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	29	29	But I'm tired, so tired, from working long hours. I just want to come home and collapse on the couch. I don't have the energy to do anything else. And to be honest, I'm just too lazy to go to the gym or go for a run.	but i'm tired, so tired, from working long hours. i just want to come home and collapse on the couch. i don't have the energy to do anything else. and to be honest, i'm just too lazy to go to the gym or go for a run.	But I'm tired, so tired, from working long hours. I just want to come home and collapse on the couch. I don't have the energy to do anything else. And to be honest, I'm just too lazy to go to the gym or go for a run.	-40.13603329658508	-40.81771659851074	-0.6473553757513723	-0.6583502677179152	62	62	-40.13603329658508	-40.81771659851074	-0.6473553757513723	-0.6583502677179152	0.6816833019256592	0.0109948919665429	True	True	2.7864843443147278e-05	2.1766228333447474e-05
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	30	30	You're right. I know that intellectually, but emotionally it's hard for me to make time for exercise when I'm already feeling overwhelmed by my workload. And yeah, skipping meals is definitely not the answer. But I guess what I need to do is prioritize my health and find ways to make exercise a habit, even	you're right. i know that intellectually, but emotionally it's hard for me to make time for exercise when i'm already feeling overwhelmed by my workload. and yeah, skipping meals is definitely not the answer. but i guess what i need to do is prioritize my health and find ways to make exercise a habit, even	You're right. I know that intellectually, but emotionally it's hard for me to make time for exercise when I'm already feeling overwhelmed by my workload. And yeah, skipping meals is definitely not the answer. But I guess what I need to do is prioritize my health and find ways to make exercise a habit, even	-68.48673582077026	-68.64337086677551	-0.9925613887068154	-0.9948314618373264	69	69	-68.48673582077026	-68.64337086677551	-0.9925613887068154	-0.9948314618373264	0.156635046005249	0.0022700731305108	True	True	1.3567597243895419e-17	1.0598136686086655e-17
only	discourse_particle	23	1891	only	h	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will store fat if you miss meals.	I know you're right, but what can I do?		P	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight.In fact your body will only store fat if you miss meals.	nucleus	chat	0.9	1.0	20260416	425278874	50	50	500	31	31	You're right, my work is stressful and not the same as exercise. And I know I shouldn't skip meals, but it's hard to find the time to eat a proper lunch when I'm so busy. And after dinner, I'm too exhausted to do anything else. I just collapse on the couch and veg	you're right, my work is stressful and not the same as exercise. and i know i shouldn't skip meals, but it's hard to find the time to eat a proper lunch when i'm so busy. and after dinner, i'm too exhausted to do anything else. i just collapse on the couch and veg	You're right, my work is stressful and not the same as exercise. And I know I shouldn't skip meals, but it's hard to find the time to eat a proper lunch when I'm so busy. And after dinner, I'm too exhausted to do anything else. I just collapse on the couch and veg	-70.31098294258118	-70.07953751087189	-1.0189997527910315	-1.0156454711720564	69	69	-70.31098294258118	-70.07953751087189	-1.0189997527910315	-1.0156454711720564	-0.2314454317092895	-0.0033542816189751	False	True	2.1889834818519895e-18	1.7098934857232332e-18
