id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
10260	not	[NO CONTEXT]	I'm afraid not. I'm sick. I have a fever but I'm cold, and I threw up earlier.	I'm afraid. I'm sick. I have a fever but I'm cold, and I threw up earlier.	Oh, man. I hope you get to feeling better.	-18.747608184814453	-19.623916625976562	7.211360661396007e-09	3.0022115816870664e-09	0.8763084411621094	2.402016135499566	False
10270	not	[NO CONTEXT]	Don’t worry. She is much better now. But you are not permitted to disturb her at the moment.	Don’t worry. She is much better now. But you are permitted to disturb her at the moment.	I know. But is she out of danger now?	-25.16141128540039	-26.961509704589844	1.1817834993563992e-11	1.9532827356582843e-12	1.8000984191894531	6.050242895113294	False
10273	not	[NO CONTEXT]	I feel run down, tired. I've been having headaches almost every day. And I'm not getting as much sleep as I usually do.	I feel run down, tired. I've been having headaches almost every day. And I'm getting as much sleep as I usually do.	Have you been eating properly? Eating the right kind of food is important for your health, you know.	-39.7355375289917	-40.92431831359863	5.534460799594012e-18	1.6857547060501705e-18	1.1887807846069336	3.2830759894846167	False
10289	not	[NO CONTEXT]	I am not very sure. Maybe for three days.	I am very sure. Maybe for three days.	Do you have any stomachache?	-20.131275177001953	-20.597675323486328	1.8075831196064266e-09	1.1338177900874444e-09	0.466400146484375	1.5942448031857208	False
10292	not	[NO CONTEXT]	I feel run down, tired. I've been having headaches almost every day. And I'm not getting as much sleep as usually do.	I feel run down, tired. I've been having headaches almost every day. And I'm getting as much sleep as usually do.	Have you been eating properly? Eating the right kind of food is important for your health, you know.	-39.74163246154785	-41.14896774291992	5.500831223391702e-18	1.3465744604163325e-18	1.4073352813720703	4.085055364625704	False
10313	not	[NO CONTEXT]	Not a problem. May I have your name, please?	a problem. May I have your name, please?	Of course. I'm John Sandals.	-28.060232162475586	-29.557788848876953	6.510225186269311e-13	1.4561811526231792e-13	1.4975566864013672	4.470752264951188	False
10315	not	[NO CONTEXT]	I assure you, that's not a problem. What is your full name, please?	I assure you, that's a problem. What is your full name, please?	My name's John Sandals.	-25.500259399414062	-26.060523986816406	8.421278996281109e-12	4.8090383125737226e-12	0.5602645874023438	1.7511357674699355	False
10317	not	[NO CONTEXT]	That's not a problem. Just give me your name, phone number, and date of visit.	That's a problem. Just give me your name, phone number, and date of visit.	Rudy Randolph, 818-555-1234, April 9 through 15.	-57.90147018432617	-57.34077835083008	7.140210327273921e-26	1.2508820894699598e-25	-0.5606918334960938	0.5708140189535742	False
10322	not	[NO CONTEXT]	Yes, but I'm not feeling very better now. Actually I'm feeling even worse.	Yes, but I'm feeling very better now. Actually I'm feeling even worse.	Well, if I were you, I'd go to see the doctor. That might help. And you'd better stay in bed today instead of going to work.	-58.18486976623535	-62.540218353271484	5.378140334089206e-26	6.9044370148044e-28	4.355348587036133	77.89397343414778	False
10335	not	[NO CONTEXT]	I'm not sure, I feel hot and cold.	I'm sure, I feel hot and cold.	When did the trouble start?	-19.324443817138672	-21.039337158203125	4.050425834077057e-09	7.29007454585636e-10	1.7148933410644531	5.556082874871695	False
10349	not	[NO CONTEXT]	I’m afraid not. He will be not free until 11:30.	I’m afraid. He will be free until 11:30.	How about 1:30?	-14.304847717285156	-16.086162567138672	6.13032602490405e-07	1.0324484154891559e-07	1.7813148498535156	5.937658417539058	False
10351	not	[NO CONTEXT]	I'm not feeling well. I think I'm having a cold.	I'm feeling well. I think I'm having a cold.	Looks like it.You need to drink a lot of water and take a good rest.	-38.903038024902344	-40.48261642456055	1.2724046762103891e-17	2.621941960026181e-18	1.5795783996582031	4.852909391623923	False
10354	not	[NO CONTEXT]	I’m not available tomorrow afternoon. How about tomorrow morning?	I’m available tomorrow afternoon. How about tomorrow morning?	I’m sorry. Dr. Galas is fully engaged tomorrow morning. How about the day after tomorrow at 9:30 in the morning?	-64.28271484375	-66.1884593963623	1.2088479034047586e-28	1.797700414180756e-29	1.9057445526123047	6.724412443080245	False
10366	not	[NO CONTEXT]	But I don't think so. No one has ever said a word that you are to die, only yourself. That means you are not willing to die, right? Actually, you are recovering and what you imagine as your worry is slowing down the treatment. Many cases worse than yours turned out to be hopeful and successful. You must be confident. Your condition is much better physically, but a little bi difficult mentally. The most important thing for you now is cooperation with us.	But I don't think so. No one has ever said a word that you are to die, only yourself. That means you are willing to die, right? Actually, you are recovering and what you imagine as your worry is slowing down the treatment. Many cases worse than yours turned out to be hopeful and successful. You must be confident. Your condition is much better physically, but a little bi difficult mentally. The most important thing for you now is cooperation with us.	Is what you said really true?	-18.59722137451172	-18.4920654296875	8.381647233617957e-09	9.311036409363486e-09	-0.10515594482421875	0.9001841325836827	False
10371	not	[NO CONTEXT]	Please put one under your tongue, do not swallow it.	Please put one under your tongue, do swallow it.	How do I take the pills?	-20.19261932373047	-19.508087158203125	1.7000310459448944e-09	3.3708963180328906e-09	-0.6845321655273438	0.5043261155350394	False
10381	not	[NO CONTEXT]	Not a problem. We'll call you tomorrow morning at 7, and again at 7 fifteen.	a problem. We'll call you tomorrow morning at 7, and again at 7 fifteen.	On second thought, you'd better make that second call at 7 thirty instead of 7 fifteen.	-42.89906311035156	-44.3151969909668	2.3397723926379134e-19	5.677465219267693e-20	1.4161338806152344	4.121156717433328	False
10382	not	[NO CONTEXT]	Not a problem. What time shall we call you?	a problem. What time shall we call you?	I always hit the snooze button, so give me two calls, one at 7 and another at 7 fifteen.	-60.665069580078125	-63.000728607177734	4.502928355325812e-27	4.356434713833553e-28	2.3356590270996094	10.336269567008726	False
10386	not	[NO CONTEXT]	There's not a drop left of anything.	There's a drop left of anything.	Is there anything in particular you want?	-20.917037963867188	-21.785545349121094	8.238456151177618e-10	3.4566695953150414e-10	0.8685073852539062	2.3833507727621748	False
10412	not	[NO CONTEXT]	I'm not feeling well, doctor. I have a sore throat.	I'm feeling well, doctor. I have a sore throat.	Have you any aches and pains?	-18.96713638305664	-19.09316062927246	5.78998356976849e-09	5.1044117135715005e-09	0.1260242462158203	1.1343096706666913	False
10422	not	[NO CONTEXT]	I'm not sure I understand.	I'm sure I understand.	Think of a deep bathtub that you can swim in, but against a current.	-58.02507781982422	-60.19620704650879	6.309993194465786e-26	7.196468822021866e-27	2.1711292266845703	8.768179714968843	False
10434	not	[NO CONTEXT]	I know, it's not as I had planned.	I know, it's as I had planned.	What are we going to do now?	-13.857307434082031	-14.299823760986328	9.590645697073726e-07	6.161202009807342e-07	0.4425163269042969	1.5566192573798798	False
10436	not	[NO CONTEXT]	Why not?	Why?	It involves a lot of travel.	-22.29197883605957	-23.042421340942383	2.0831310906519027e-10	9.835661230763115e-11	0.7504425048828125	2.1179370067530066	False
10475	not	[NO CONTEXT]	But I’m not in there very often. It’s so noisy that I can’t work.	But I’m in there very often. It’s so noisy that I can’t work.	That’s exactly what I’m getting at. We’re supposed to be able to do our preparation and marking in that office, but have you noticed? Jack constantly has students coming in to get help with his course. A lot people are going in and out.	-155.631498336792	-156.21444702148438	2.57098215351522e-68	1.4352503617478074e-68	0.5829486846923828	1.7913126671393766	False
10478	not	[NO CONTEXT]	Not yet, Mr. Wang. But I'm working on it.	yet, Mr. Wang. But I'm working on it.	What seems to be the problem?	-13.961654663085938	-14.95950698852539	8.64033182605931e-07	3.1854343789252303e-07	0.9978523254394531	2.712450108287765	False
10485	not	[NO CONTEXT]	Not bad. I’m confident. And I like challenges.	bad. I’m confident. And I like challenges.	I believe you are cut out for this position.	-27.9864559173584	-29.142662048339844	7.008686382625075e-13	2.2054777687159192e-13	1.1562061309814453	3.1778540151441637	False
10489	not	[NO CONTEXT]	Let's look at that another way. The major point is the value that we add, not who has been in business longer, or is bigger.	Let's look at that another way. The major point is the value that we add, who has been in business longer, or is bigger.	What are you thinking about?	-16.227670669555664	-16.21989631652832	8.962149290532946e-08	9.032095744916087e-08	-0.00777435302734375	0.9922557890927461	False
10506	not	[NO CONTEXT]	I am not feeling all the great. I think I have that crud that is going around.	I am feeling all the great. I think I have that crud that is going around.	I know that it’s going around the dorms.	-28.758888244628906	-29.29759979248047	3.2372298006811957e-13	1.8889222275471174e-13	0.5387115478515625	1.7137972932241572	False
10508	not	[NO CONTEXT]	not too well! I’m just to the doctor. I haven’t been feeling too well .. over the last few days.	too well! I’m just to the doctor. I haven’t been feeling too well .. over the last few days.	What have you got? A cough? A cold?	-20.58696746826172	-19.848472595214844	1.146023780196121e-09	2.398379357936336e-09	-0.738494873046875	0.47783257323487266	False
10509	not	[NO CONTEXT]	good morning, doctor. I feel terrible. I’Ve got a cold and I have a rash here on my neck. I’m not sleeping well either. What do you think the problem could be?	good morning, doctor. I feel terrible. I’Ve got a cold and I have a rash here on my neck. I’m sleeping well either. What do you think the problem could be?	I’d say you’Ve been working too hard or are under stress for some reason. Have you been taking anything for your cold?	-59.97083282470703	-63.882774353027344	9.015674612974601e-27	1.8032818427986824e-28	3.9119415283203125	49.995926310566794	False
10519	not	[NO CONTEXT]	I'm not feeling well, doctor. I have a sore throat.	I'm feeling well, doctor. I have a sore throat.	Have you any aches and pains?	-18.96713638305664	-19.09316062927246	5.78998356976849e-09	5.1044117135715005e-09	0.1260242462158203	1.1343096706666913	False
10530	not	[NO CONTEXT]	Why not! Before you know it, I'll be heading off to the mountains to stand on my head!	Why! Before you know it, I'll be heading off to the mountains to stand on my head!	You don't have to go to the mountains! I stand on my head during my yoga routine every morning!	-44.586421966552734	-44.96780776977539	4.328754660307421e-20	2.956168754046629e-20	0.38138580322265625	1.4643124329021784	False
10538	not	[NO CONTEXT]	I have not seen you for a long time. How are you?	I have seen you for a long time. How are you?	Not very well.	-8.01017951965332	-8.539077758789062	0.00033206510142095197	0.00019567063248183514	0.5288982391357422	1.697061522258732	False
10548	not	[NO CONTEXT]	Hi, Ryan, this is Malia, and I will not be coming to work today.	Hi, Ryan, this is Malia, and I will be coming to work today.	What is wrong with you?	-11.115606307983398	-14.190061569213867	1.4878307058482618e-05	6.875979332314252e-07	3.0744552612304688	21.63809159309241	False
10551	not	[NO CONTEXT]	I am not feeling well.	I am feeling well.	What is bothering you?	-12.429611206054688	-15.226505279541016	3.998420275182251e-06	2.439005493081793e-07	2.796894073486328	16.3936501435676	False
10571	not	[NO CONTEXT]	He’s not answering. You’d better check his pulse and breathing.	He’s answering. You’d better check his pulse and breathing.	Oh, no. He’s not breathing, and there’s no pulse. Call 911.	-22.93584632873535	-24.969587326049805	1.0941793182370931e-10	1.4316801675139068e-11	2.033740997314453	7.642623981703403	False
10607	not	[NO CONTEXT]	Good morning, doctor. I feel terrible. I’Ve god a cold and I have a rash here on my neck. I’m not sleeping well either. What do you think the problem could be?	Good morning, doctor. I feel terrible. I’Ve god a cold and I have a rash here on my neck. I’m sleeping well either. What do you think the problem could be?	I’d say you’Ve been working too hard or are under stress for some reason. Have you been taking anything for your cold?	-57.669761657714844	-60.55028533935547	9.002035875378433e-26	5.050625876173358e-27	2.880523681640625	17.823604630558954	False
10609	not	[NO CONTEXT]	I’m not sure. I feel hot and cold.	I’m sure. I feel hot and cold.	When did the trouble start?	-18.469593048095703	-19.548526763916016	9.52264635699883e-09	3.2372981352339466e-09	1.0789337158203125	2.9415413592454525	False
10611	not	[NO CONTEXT]	I am not feeling very well. I've got a bad cold.	I am feeling very well. I've got a bad cold.	Have you got a sore throat, too?	-13.916025161743164	-13.972475051879883	9.043719050689961e-07	8.547344065508884e-07	0.05644989013671875	1.0580735935486791	False
10625	not	[NO CONTEXT]	It's my honor, Mr. Mike. By the way, how can I know whether I am accepted or not?	It's my honor, Mr. Mike. By the way, how can I know whether I am accepted or?	We hope to make a decision in the next few days. We'll notify you of our decision by mail, is this convenient for you?	-60.829505920410156	-61.0960578918457	3.8201572642735574e-27	2.926302319390525e-27	0.2665519714355469	1.305455433965278	False
10629	not	[NO CONTEXT]	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am not only familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am only familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	What is your greatest weakness?	-16.288307189941406	-16.141307830810547	8.434863674741535e-08	9.770551503606472e-08	-0.14699935913085938	0.8632945306749661	False
10636	not	[NO CONTEXT]	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're not only shockproof but also dampproof.	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're only shockproof but also dampproof.	In that case, I guess I can rest assured.	-21.6497745513916	-22.522024154663086	3.9593361746441917e-10	1.6550426440214006e-10	0.8722496032714844	2.392286500258295	False
10646	not	[NO CONTEXT]	Actually not so good. That's why we made a special trip to see you.	Actually so good. That's why we made a special trip to see you.	OK, let me hear it. I'd be glad to help if I can.	-35.30268859863281	-40.41106986999512	4.658403949072441e-16	2.8164065628811175e-18	5.108381271362305	165.4023964603677	False
10648	not	[NO CONTEXT]	We are not interested in small orders. I suggest you order at least 2 000 dozen.	We are interested in small orders. I suggest you order at least 2 000 dozen.	No problem. We want a minimum of 1,000 dozen of men's shirts and a minimum of 3,000 dozen of embroidered shirts. Can you guarantee continuous production and adequate supply?	-99.24824142456055	-101.95724868774414	7.889262574465542e-44	5.2544771149389314e-45	2.7090072631835938	15.014362803171583	False
10650	not	[NO CONTEXT]	We want to make this a trial order. If we can sell all the products in two months, we will pay for them; if not, we will send them back to you.	We want to make this a trial order. If we can sell all the products in two months, we will pay for them; if, we will send them back to you.	I can't agree to that. My company will have to pay for both sending them and bringing them back.	-42.26717567443848	-43.48543167114258	4.401481075921574e-19	1.301718215146192e-19	1.2182559967041016	3.3812856152030237	False
10654	not	[NO CONTEXT]	As you know, I have accepted three new programs in our company this year, but I am not sure I can do my work well. And right now my dilemma is that I can not find a person whom I can trust for these three programs.	As you know, I have accepted three new programs in our company this year, but I am sure I can do my work well. And right now my dilemma is that I can find a person whom I can trust for these three programs.	What do you think we can do about this?	-16.83084487915039	-17.532299041748047	4.902944116575981e-08	2.4311920732892327e-08	0.7014541625976562	2.016683161500539	False
10658	not	[NO CONTEXT]	I suppose so. I tried my best to be familiar with all these appliances and office process. Certainly without my colleagues' help, I could not do these things in such a short period.	I suppose so. I tried my best to be familiar with all these appliances and office process. Certainly without my colleagues' help, I could do these things in such a short period.	Yes. And you also overworked in last month, when Steven asked for leave. I have been very satisfied with your performance. And your dependability has been a great asset.	-113.65334701538086	-113.25865173339844	4.375004875992048e-50	6.492209478481117e-50	-0.3946952819824219	0.6738853529747166	False
10660	not	[NO CONTEXT]	Yes, of course. Most of the time, when they travel, they prefer to do so in large groups accompanied by a guide, who usually takes care of everything, for instance, choosing the restaurants, the itinerary, the mode of transport, and things like that. Another thing is that most travelers to the UK tend to be middle aged, around 40 to 50 or so. This age group is less adventurous; they like good hotels, and have money to spend. They kind of prefer to stay in the cities where they feel safer. They are not into mountain climbing in Wales or anything.	Yes, of course. Most of the time, when they travel, they prefer to do so in large groups accompanied by a guide, who usually takes care of everything, for instance, choosing the restaurants, the itinerary, the mode of transport, and things like that. Another thing is that most travelers to the UK tend to be middle aged, around 40 to 50 or so. This age group is less adventurous; they like good hotels, and have money to spend. They kind of prefer to stay in the cities where they feel safer. They are into mountain climbing in Wales or anything.	I don’t mean to interrupt, but can you tell me what plans you have for growing the youth market?	-55.53938865661621	-55.10322952270508	7.577919337458022e-25	1.1721183990728332e-24	-0.4361591339111328	0.6465148353146143	False
10664	not	[NO CONTEXT]	Yes, but I still can not find it. Maybe it is in this cabinet.	Yes, but I still can find it. Maybe it is in this cabinet.	I couldn't find the files you request, even though I checked all the cross-references. I don't think it's there.	-73.94574546813965	-74.11631965637207	7.687246067090314e-33	6.48173623795629e-33	0.17057418823242188	1.1859856348480673	False
10669	not	[NO CONTEXT]	But, my overwork has not done yet. And it is driving me crazy.	But, my overwork has done yet. And it is driving me crazy.	My boy. I give you my sympathy to you. However, this meeting is said to be extremely important, so we have to attend it.	-88.5370979309082	-88.93125915527344	3.5385629410123874e-39	2.385859582827196e-39	0.3941612243652344	1.483139647648191	False
10670	not	[NO CONTEXT]	Thank you. But I am not sure whether the manager is settling for it. She asked me to go to her office.	Thank you. But I am sure whether the manager is settling for it. She asked me to go to her office.	Why not? You've done so well for the company. She should give you a prize.	-42.51146697998047	-43.64390563964844	3.44750157282253e-19	1.1109451363761094e-19	1.1324386596679688	3.103214965293643	False
10675	not	[NO CONTEXT]	I’m not so satisfied with it.	I’m so satisfied with it.	Why do you plan to change your job?	-25.19687271118164	-28.877758026123047	1.1406101194624164e-11	2.874412147189406e-13	3.6808853149414062	39.68150915927984	False
10679	not	[NO CONTEXT]	Not yet. I seem to move my house to that place. You don't know how tight the schedule is for this trip.	yet. I seem to move my house to that place. You don't know how tight the schedule is for this trip.	You will be busier, right?	-27.848173141479492	-29.910564422607422	8.048076086841526e-13	1.0233092989787173e-13	2.0623912811279297	7.864754180259736	False
10695	not	[NO CONTEXT]	OK, thank you. Well, I find that the salary level in this agreement is not like what you have said in the interview. Can you give me some explanations?	OK, thank you. Well, I find that the salary level in this agreement is like what you have said in the interview. Can you give me some explanations?	Well, it’s like this, during your first year, you will enjoy this salary level, a year later, we’ll increase your salary by 20 %.	-74.04544448852539	-75.69308090209961	6.957801724514622e-33	1.3394072518126197e-33	1.6476364135742188	5.194687213391319	False
10699	not	[NO CONTEXT]	First, about the terms of payment. Your draft contract says that payment is to be made by D \ A. This is not our practice. We prefer to have the payment made by L \ C through a negotiating bank in America.	First, about the terms of payment. Your draft contract says that payment is to be made by D \ A. This is our practice. We prefer to have the payment made by L \ C through a negotiating bank in America.	Good. I will add this to the contract.	-22.14842414855957	-21.94488525390625	2.4047039093927385e-10	2.947524530979781e-10	-0.2035388946533203	0.815838471951036	False
10711	not	[NO CONTEXT]	It takes most of our weekends to listen to these boring lectures, so I can not bear it anymore. It is said that they think out some tests to check our management skills.	It takes most of our weekends to listen to these boring lectures, so I can bear it anymore. It is said that they think out some tests to check our management skills.	Is that true?	-9.093822479248047	-9.294692993164062	0.00011235776141561382	9.191071023085321e-05	0.20087051391601562	1.2224664691786573	False
10714	not	[NO CONTEXT]	To be frank, you are not the only one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	To be frank, you are the only one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	As we are a well-established company, we are very familiar with the customers' needs. Besides, we can make full use of our good connections with the wholesalers and retailers here and develop a good market for your products if appointed as your agent.	-107.68765258789062	-109.12826156616211	1.7054803185633338e-47	4.038296309868015e-48	1.4406089782714844	4.223266911830634	False
10715	not	[NO CONTEXT]	We appreciate your efforts in promoting the sale of our clothes in the market of this city. But according to our record, your annual turnover is not too big, so I think it is premature for us to discuss the question of agency.	We appreciate your efforts in promoting the sale of our clothes in the market of this city. But according to our record, your annual turnover is too big, so I think it is premature for us to discuss the question of agency.	If that's the case, we can talk about it first. What's your concept of a big amount?	-62.338388442993164	-61.51393699645996	8.448544354923478e-28	1.926799843168783e-27	-0.8244514465332031	0.4384754537362398	False
10718	not	[NO CONTEXT]	I am flattered. But I am not sure whether the manager is satisfied with it. She asked me to her office.	I am flattered. But I am sure whether the manager is satisfied with it. She asked me to her office.	Why not? You've done so well for the company. She should give you a prize.	-41.42414093017578	-42.28163528442383	1.0226432978550937e-18	4.338295297963514e-19	0.8574943542480469	2.3572468622298337	False
10724	not	[NO CONTEXT]	I'm afraid not. That is our usual practice, because we are sure we will get the right amount of money that way.	I'm afraid. That is our usual practice, because we are sure we will get the right amount of money that way.	What about the cost of delivery?	-18.075037002563477	-19.267959594726562	1.4128991686488444e-08	4.285795756258673e-09	1.192922592163086	3.2967020572213372	False
10744	not	[NO CONTEXT]	That's not as complicated as you suppose.	That's as complicated as you suppose.	Is it so easy? I never experienced this. Can you tell me something about it?	-48.62994575500488	-50.444007873535156	7.590718802910055e-22	1.2372165915881247e-22	1.8140621185302734	6.135319275961538	False
10746	not	[NO CONTEXT]	Not necessarily. It depends on the contract stipulations. They may be marketed in the foreign country where the other party is located, or even in a third country.	necessarily. It depends on the contract stipulations. They may be marketed in the foreign country where the other party is located, or even in a third country.	I think the principle of co-production is to expand export trade. It's a reciprocal business, isn't it?	-81.06409645080566	-81.81032180786133	6.2274497369654e-36	2.9527635839051518e-36	0.7462253570556641	2.1090241599123694	False
10748	not	[NO CONTEXT]	That's right. And in my opinion, to push the sale of the new products is not an easy task.	That's right. And in my opinion, to push the sale of the new products is an easy task.	I know that. I need to discuss this with Arden. And in his opinion, we should widen the scope of our ads, so newspaper and Internet should be adopted in this campaign.	-126.51724052429199	-129.64619827270508	1.133080002067533e-55	4.9587417442292363e-57	3.128957748413086	22.850151520517503	False
10752	not	[NO CONTEXT]	I told him that I hadn’t got a raise for three years. I also told him that one of my best co-workers quitted her job because she had not been promoted for eight years.	I told him that I hadn’t got a raise for three years. I also told him that one of my best co-workers quitted her job because she had been promoted for eight years.	Did he want to know the reasons?	-22.35912322998047	-21.84182357788086	1.9478529213055053e-10	3.2675071412707244e-10	-0.5172996520996094	0.5961281298219262	False
10754	not	[NO CONTEXT]	I’m afraid I’m a poor talker. I’m not comfortable talking with the people whom I have just met for the first time. That is not very good for business, so I have been studying public speaking.	I’m afraid I’m a poor talker. I’m comfortable talking with the people whom I have just met for the first time. That is very good for business, so I have been studying public speaking.	Are you more of a leader or a follower?	-23.97072410583496	-23.2044677734375	3.8872886796661916e-11	8.364263201912855e-11	-0.7662563323974609	0.46474968396226374	False
10758	not	[NO CONTEXT]	I tell you what, 2:00 is not available for me, but you can get started and I'll come by at around 3:00	I tell you what, 2:00 is available for me, but you can get started and I'll come by at around 3:00	That's fine with me. How much time are we going to have to work on this?	-35.197059631347656	-35.52029991149902	5.177394081183627e-16	3.7473974151321823e-16	0.3232402801513672	1.3815972814297852	False
10759	not	[NO CONTEXT]	I'm afraid not. Why don't you call the Help Desk? Someone there will be able to help you.	I'm afraid. Why don't you call the Help Desk? Someone there will be able to help you.	Have you got the number? I'll call them right now.	-25.33418846130371	-25.613679885864258	9.94264075224737e-12	7.518308882791052e-12	0.2794914245605469	1.3224570720957562	False
10761	not	[NO CONTEXT]	Are you telling me you're not going to meet with me?	Are you telling me you're going to meet with me?	Not at all, sir. I'd just like to delay our meeting to next week, I'll have time at the beginning of next week.	-71.86343955993652	-74.87136268615723	6.167437378307936e-32	3.0463537469555015e-33	3.007923126220703	20.245309279894425	False
10783	not	[NO CONTEXT]	I'm making three thousand yuan a month at my present work. I should not, of course, make a change for less. Could you provide me with a monthly salary of four thousand yuan?	I'm making three thousand yuan a month at my present work. I should, of course, make a change for less. Could you provide me with a monthly salary of four thousand yuan?	I don’t think we can give you that much as the starting salary.	-30.353551864624023	-30.508419036865234	6.570825275338543e-14	5.62810201292278e-14	0.15486717224121094	1.1675028740152826	False
10785	not	[NO CONTEXT]	We would like to start you off at 1,500 yuan a month, not including bonus and overtime pay. We don’t give bonus every month, but we offer a semi-annual bonus. And you will receive two weeks paid vacation a year, as well. Does it suit you?	We would like to start you off at 1,500 yuan a month, including bonus and overtime pay. We don’t give bonus every month, but we offer a semi-annual bonus. And you will receive two weeks paid vacation a year, as well. Does it suit you?	Yes, thank you. May I ask for an apartment?	-27.360475540161133	-27.092023849487305	1.3106793305865731e-12	1.7142870269294566e-12	-0.2684516906738281	0.7645623574100044	False
10788	not	[NO CONTEXT]	According to your performance, I decided to give you a salary increase. From next month, there will be a 2,000 yuan raise to your salary. Although your first raise might not sound considerable, the company believes that with your ability, sooner or later you'll get a better raise.	According to your performance, I decided to give you a salary increase. From next month, there will be a 2,000 yuan raise to your salary. Although your first raise might sound considerable, the company believes that with your ability, sooner or later you'll get a better raise.	Thank you very much. Mr. George. As a newcomer, I understand that you have your consideration and I am satisfied with the raise.	-64.92370986938477	-64.62960433959961	6.367824111267371e-29	8.545145613681751e-29	-0.29410552978515625	0.7451978467250177	False
10802	not	[NO CONTEXT]	Yes. I worked in a small machinery factory. My work was very simple and there was not much work to do.	Yes. I worked in a small machinery factory. My work was very simple and there was much work to do.	Didn't you like it?	-15.477958679199219	-15.365470886230469	1.8967406614180915e-07	2.122563942388865e-07	-0.11248779296875	0.8936082553458352	False
10807	not	[NO CONTEXT]	Of course not.	Of course.	OK. Does your present employer know that you are going to leave?	-42.892845153808594	-43.577796936035156	2.354366320881208e-19	1.1868702860591111e-19	0.6849517822265625	1.9836761847822941	False
10809	not	[NO CONTEXT]	I heard he's very clear about his likes and dislikes and he's not the type to just let things go, so don’t provoke him.	I heard he's very clear about his likes and dislikes and he's the type to just let things go, so don’t provoke him.	I know, and that's why I'm always respectful and I keep my distance. It's safer that way.	-47.588829040527344	-49.07956123352051	2.1499786510532906e-21	4.8419174631610675e-22	1.490732192993164	4.440345518921067	False
10820	not	[NO CONTEXT]	Hey, that's not fair. I did as much work as you.	Hey, that's fair. I did as much work as you.	Okay, okay, we'll split it 50/50.	-19.329383850097656	-21.05338478088379	4.03046593882064e-09	7.188382268977401e-10	1.7240009307861328	5.60691653282652	False
10824	not	[NO CONTEXT]	I'm not sure but there seems to be something wrong with it. Is it still under guarantee?	I'm sure but there seems to be something wrong with it. Is it still under guarantee?	I think the guarantee's just run out. Let me check. Oh, it's OK. We took out an extended warranty, it runs until next March.	-70.34853172302246	-71.98613739013672	2.805568408979121e-31	5.455288939296921e-32	1.6376056671142578	5.142841085408582	False
10837	not	[NO CONTEXT]	Not quite. The software engineers are testing it just now.	quite. The software engineers are testing it just now.	Have all the operators been trained on it?	-28.403770446777344	-31.14727783203125	4.61741840512774e-13	2.971044189214635e-14	2.7435073852539062	15.541399289481138	False
10850	not	[NO CONTEXT]	I'm not sure. What does it look like?	I'm sure. What does it look like?	It's quite a delicate piece of equipment, so I hope it was well-packed. It's oblong-shaped, about 50 cm long. It's made of metal.	-89.33690071105957	-91.68795776367188	1.5902924270547202e-39	1.5150462341553223e-40	2.3510570526123047	10.49665938374052	False
10856	not	[NO CONTEXT]	Not completely. Our production process is partially-automated. We use robots on the production line for routine assembly jobs but some of the work is still done manually.	completely. Our production process is partially-automated. We use robots on the production line for routine assembly jobs but some of the work is still done manually.	What about supply of parts to the production line?	-25.714935302734375	-28.77800178527832	6.794312147009078e-12	3.1759424522251815e-13	3.0630664825439453	21.39305812121606	False
10859	not	[NO CONTEXT]	Well, we've had to cut down the amount of solvents we use and we’re not allowed to use lead in our products any more.	Well, we've had to cut down the amount of solvents we use and we’re allowed to use lead in our products any more.	What happens if you exceed the limits?	-22.604055404663086	-22.286508560180664	1.5246967308662512e-10	2.0945576170416843e-10	-0.3175468444824219	0.7279325803506449	False
10861	not	[NO CONTEXT]	He's not in, I'm afraid.	He's in, I'm afraid.	But Could you tell me when he will be back?	-29.857343673706055	-35.33172607421875	1.0792458770171896e-13	4.525080711036564e-16	5.474382400512695	238.50312202938935	False
10899	not	[NO CONTEXT]	Firstly, you must always show your best to the interviewer. And secondly, try to avoid spamming through e-mails, because this will make the reader go crazy. The last but not the least, there is no substitute for pounding the pavement in such a digital age.	Firstly, you must always show your best to the interviewer. And secondly, try to avoid spamming through e-mails, because this will make the reader go crazy. The last but the least, there is no substitute for pounding the pavement in such a digital age.	I understand what you mean, and I will not upset myself. Face it.	-58.975128173828125	-59.09421920776367	2.440210348563552e-26	2.1662405725738135e-26	0.11909103393554688	1.1264724608422516	False
