id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
12315	not	I really think if I can get my foot in the door at this company it will do wonders for my career. Do you think you can help me polish my interview style?__eou__Sure. Doing your homework and preparing for an interview really pays off.	I’Ve researched the company and think I’m perfect for the job but I’m not sure how to get it across to them.	I’Ve researched the company and think I’m perfect for the job but I’m sure how to get it across to them.	Well first you have to have more confidence.Employers look for people who are interested, enthusiastic and sure of themselves.	-77.58926391601562	-78.1300048828125	2.0109942384759855e-34	1.1710353581404584e-34	0.540740966796875	1.717278837480481	True
12318	not	I can’t attend the meeting in Washington. I’Ve proposed you as the most able substitute.__eou__But I’Ve never been on a business trip before!__eou__It’s easy enough. Just make sure you keep track of all your expenses. The accounting department will reimburse you for all your meals and travel expenses.__eou__So the company will pay for everything?	Yes, but when you send in your expense report, you also have to file a report summarizing your trip. It’s not just a big vacation, you know.	Yes, but when you send in your expense report, you also have to file a report summarizing your trip. It’s just a big vacation, you know.	That sounds good. But what do you want me to do there?	-36.78122329711914	-36.43629455566406	1.0619832927111457e-16	1.4994028550909917e-16	-0.3449287414550781	0.7082708220178086	True
12319	not	Comfort Inn, may I help you?__eou__I’m looking for a hotel near the convention center.__eou__You’re in luck! We’re just a two-minute drive from there. Would you like to make a reservation?	Not just yet. I have one or two questions. How much for a single?	just yet. I have one or two questions. How much for a single?	During the peak season, a single room goes for 50 dollars on a night. But we’Ve got a Single Super Saver Special going on right now – only $ 30 a night. And we’Ve also extended our checkout time 00 in	-173.33049201965332	-169.7472152709961	5.290829547742345e-76	1.904237394463766e-74	-3.5832767486572266	0.027784506086922237	True
12321	not	Did you pack this bag yourself? Has it been out of your possession at any time before checking-in?__eou__Yes, I packed it myself, and it hasn’t been out of my possession.__eou__Are you bringing in any plants or animal products?__eou__No.__eou__Our sniffer dog seems to disagree. Do you mind if we look in your suitcase?	Not at all. Go right ahead.	at all. Go right ahead.	What’s this sir?	-28.4638671875	-28.9306640625	4.3481002319627447e-13	2.726291188193225e-13	0.466796875	1.5948774110385213	True
12322	not	Can you tell me a little bit about yourself?__eou__I am a graduate of a technical university and have been employed as a technician with Company or approximately 10 years.__eou__Please explain why you are interested in leaving your current position and please elaborate on your technical skills.	I am looking for a growth opportunity, which I feel is not available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating system	I am looking for a growth opportunity, which I feel is available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating system	Where do you see yourself five years from now?	-21.457122802734375	-21.506439208984375	4.800538634822086e-10	4.569536241880757e-10	0.04931640625	1.0505526995987349	True
12323	not	Good evening, sir. Welcome to the Comfort Inn.__eou__Hello. I have a reservation, under the name Lee, Leo Lee.	Mmmm. I’m not sure if we have you down here. How do you spell your last name?	Mmmm. I’m sure if we have you down here. How do you spell your last name?	It’s L-e-e.	-20.575332641601562	-19.950714111328125	1.1594354380911042e-09	2.165284422095725e-09	-0.6246185302734375	0.5354656535001141	True
12329	not	Hey there! I’Ve been hoping to run into you. Are you busy tomorrow morning?__eou__Let me see ... Wednesday morning. Yes, I am booked solid all morning. What’s up?__eou__I was hoping to talk to you about the sales projections for next year. I’m having a little trouble figuring out how to use the spreadsheet you set up for me. It has a lot of complicated form__eou__I can explain them to you. It’ll just take about a half an hour. How about Friday afternoon?	Ooh. Sorry, that’s not good for me. I am tied up all day Friday. We’ll have to do it next week. I am wide open then.	Ooh. Sorry, that’s good for me. I am tied up all day Friday. We’ll have to do it next week. I am wide open then.	OK. Shall we say next week, on Tuesday at 2:30?	-42.36268997192383	-42.62664794921875	4.0005297704515913e-19	3.0724301174276604e-19	0.2639579772949219	1.30207347850143	True
12341	not	Do you mind if I smoke here?__eou__Yes, I do. I’d prefer you didn’t. The AC ( air-conditioning ) is also on.__eou__Can I just turn off the AC for now and open the window and smoke indoors?	That’s not a very good idea. It’s quite hot outside. Why don’t you smoke outside?	That’s a very good idea. It’s quite hot outside. Why don’t you smoke outside?	It’s very hot and that’s why I’d like to smoke inside.	-31.831939697265625	-30.771392822265625	1.4981808488106428e-14	4.3266712401425775e-14	-1.060546875	0.34626639410700244	True
12343	not	do you have a minute?__eou__sure, what would you like to discuss?__eou__I've made a tough decision, sir. Here's my resignation.__eou__well, I have to tell you that I'm quite surprised. Is there any possible way to change your mind?	I'm afraid not, sir. I've made up my mind. It's something I have to do.	I'm afraid, sir. I've made up my mind. It's something I have to do.	can I ask why? Were you unhappy working for us?	-42.849853515625	-42.87939453125	2.457791669039284e-19	2.386247946821386e-19	0.029541015625	1.0299816799478856	True
12347	not	are you ready for the meeting?__eou__yes, come on in. how's your new job going?__eou__it's challenging, but I'm enjoying it quite a bit.__eou__that's great. I knew you'd do a good job as a manager.__eou__thanks a lot.__eou__how's your assistant manager getting on?__eou__well, that's part of the problem. His probation period is up tomorrow and I don't think he's ready to pass.__eou__what seems to be the problem?__eou__well, he was supposed to be able to learn his job in 30 days, but he just doesn't seem to know what he's doing.__eou__if you gave him another 30 days, do you think he could figure it out by then?__eou__to be honest, he has no authority. He's a hard-worker, but no one listens to him.	I see. Not everyone is cut out to work in management.	I see. everyone is cut out to work in management.	I know. It'd be great if we could transfer him to a department where he doesn't have to work with people.	-59.2465934753418	-58.0728874206543	1.860078967563866e-26	6.015412930475171e-26	-1.1737060546875	0.3092188331976961	True
12348	not	hello?__eou__good morning, Nathaniel. This is Leah calling from the International Student Office.__eou__good morning.	the reason I'm calling is because Ms. Collins will not be able to call you back until next week.	the reason I'm calling is because Ms. Collins will be able to call you back until next week.	oh. I had hoped she would have called me back yesterday.	-39.317626953125	-39.78515625	8.405655228128846e-18	5.266549603281874e-18	0.467529296875	1.5960459620262237	True
12349	not	hi, Isaiah. How are you?__eou__I’m well. And you?__eou__fine. How’s your job going?	I don’t know if I told you or not, but I decided to start my own business.	I don’t know if I told you or, but I decided to start my own business.	really? That’s fantastic. What kind of business is it?	-32.46202850341797	-33.456024169921875	7.978479795466631e-15	2.9527951345430404e-15	0.9939956665039062	2.702009259677726	True
12350	not	how's your new job going?__eou__really well, thanks.__eou__how are you finding your new boss?	she's not bad. She's a bit bossy, but I'm sure I'll get used to her.	she's bad. She's a bit bossy, but I'm sure I'll get used to her.	would you rather have her or your old boss back?	-36.7965087890625	-36.3583984375	1.0458737901414998e-16	1.6208700134146165e-16	-0.4381103515625	0.645254574077907	True
12351	not	how's your job search going?__eou__I don't know. I only started looking for a job a few days ago.__eou__I see. Have you found anything that you're interested in?__eou__I've only found a few openings in my field.__eou__what kind of job are you looking for?__eou__I'm trying to find a job in sound engineering.	there's not a very high demand for that kind of job, is there?	there's a very high demand for that kind of job, is there?	unfortunately not. If I can't find anything in the field, then I could also work in the tourism field.	-73.632568359375	-71.921142578125	1.0514336527312167e-32	5.821630619564201e-32	-1.71142578125	0.18060810131061278	True
12355	not	hi, my name's Abby. What's your name?__eou__I'm colin. It's nice to meet you. What do you do?__eou__I'm a freelance English teacher. How about you?__eou__I'm in between jobs at the moment.__eou__what kind of job are you looking for?__eou__I'd like to find a job with flexible hours in the IT field.__eou__have you ever thought about becoming a freelance IT consultant?__eou__no. Is it difficult to find such a job?	not if you are good at net-working. Do you like to meet new people?	if you are good at net-working. Do you like to meet new people?	yes. I'm pretty out-going and friendly.	-37.7598876953125	-37.764404296875	3.9910680851237905e-17	3.973082667831133e-17	0.0045166015625	1.004526816780904	True
12357	not	How's your job search going?__eou__I only started looking for a job a few days ago.__eou__have you finished compiling your resume?__eou__yes, I was precise with every word in my resume?__eou__that's good. Don't forget to design the format. An attractive format is as important as the content.__eou__absolutely, I've highlighted all my strengths and the resume is clear and easy to read.__eou__good. How about your cover letter?__eou__a cover letter? I've never thought about that. Won't a CV do for my job application?	no, a CV is not enough. You should also attach it with a cover letter. Don't overlook it. You're faced with fierce competition in the job market. If your cover letter cannot stand out in the pile of	no, a CV is enough. You should also attach it with a cover letter. Don't overlook it. You're faced with fierce competition in the job market. If your cover letter cannot stand out in the pile of	sounds reasonable.Even if I'm the right one for the job, many people are applying for the same vacancy at the same time, so I should try my best to catch the Human Resources manager's attention.	-106.60873413085938	-106.6312255859375	5.016664345626089e-47	4.905091683965764e-47	0.022491455078125	1.0227462948399202	True
12359	not		Have you made up your mind about not going back to your hometown after graduation? Where else would you go?	Have you made up your mind about going back to your hometown after graduation? Where else would you go?	I would try to land a job in Beijing. I just want to go to one of the big cities.	-50.78472900390625	-50.74365234375	8.799792441007039e-23	9.168785136586797e-23	-0.04107666015625	0.9597555521170038	True
12360	not	do you have s second?__eou__sure. What do you want?__eou__I want to tell you I've put in my notice.__eou__really? Why?__eou__I've been thinking about this for several months, well before the Spring Festival holidays.__eou__and the holidays provided you a chance to think over all this and make a decision?__eou__yeah, after receiving my yearly bouns, I want to search out better opportunities in the spring job market. I've been working in the company for nearly a year and a half and I still haven't received__eou__absolutely. With your expertise and experience, you're clearly working below your pay grade.__eou__that's exactly why I decided to quit the job and find a new one.__eou__this way, you'll earn more at the new work place.	that's right. I am not the only one who has done this. Job hopping is quite common in the IT industry.	that's right. I am the only one who has done this. Job hopping is quite common in the IT industry.	that is to say, most IT professionals can get a pay rise more easily by changing a job than waiting for a rise. I'm wondering why IT companies are always willing to pay more to new employees instead	-119.27792358398438	-119.34357452392578	1.5785413930590254e-52	1.4782372221299179e-52	0.06565093994140625	1.0678539069558701	True
12362	not	How time flies! We have been in Beijing for almost 4 years.	yes, I can still recall the days when we were all seniors at college. I asked you whether you would go back to your hometown or not.	yes, I can still recall the days when we were all seniors at college. I asked you whether you would go back to your hometown or.	yeah, feels like yesterday. Now I’m almost settled down here. We’re planning to buy an apartment and tie the knot.	-86.28463745117188	-87.68911743164062	3.365565769692024e-38	8.262285094751381e-39	1.40447998046875	4.073407938719036	True
12365	not	Could you tell me a little about the organization? For example, how big is your workforce here?__eou__Well in total we have around 150 employees based in Hong Kong with another 400 in our head office in Beijing. The news desk staff in Hong Kong comprises around 80 staff.__eou__I see. And how about the working hours?	Well, as you know Rebecca, in journalism work hours are not exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well, as you know Rebecca, in journalism work hours are exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well I am used to that, Mr. Parsons, so that’s not really a shock for me.	-63.510372161865234	-64.3991928100586	2.616952419237782e-28	1.0759347232498835e-28	0.8888206481933594	2.432259469545905	True
12367	not	Okay Rebecca, well I think you’Ve given me a clear impression of your positive qualities, but let’s talk a little bit about your weaknesses.__eou__Okay, well it’s always more difficult to describe them isn’t it?__eou__Definitely, but if you had to pinpoint one weakness what would it be?__eou__Well as I mentioned before, I do tend to get frustrated if I don’t see progress in my work or career. I suppose I’m quite a restless character. My father always taught me to be a high achiever so.__eou__So would you say if things don’t go your way at work it could easily get you down?	Well, in a way yes. But I must say that even if I’m not completely happy in my work I always give 110 % I would never shirk my responsibilities. I suppose sometimes I expect too much too soon.	Well, in a way yes. But I must say that even if I’m completely happy in my work I always give 110 % I would never shirk my responsibilities. I suppose sometimes I expect too much too soon.	Well, you know journalism is a highly competitive world, so you do need to keep pushing yourself it’s true. Okay, well let’s move on to talk about the job position here, shall we?	-116.8031063079834	-116.46208763122559	1.8752339682662205e-51	2.6372906242243266e-51	-0.3410186767578125	0.7110456280554063	True
12371	not	hi. Could you give me a hand with this report?__eou__sure. I’d be happy to give you some hints and advice.	thanks. Would you mind taking a look at the layout? Do you think it’s appropriate? I want it to be formal, but not boring to look at.	thanks. Would you mind taking a look at the layout? Do you think it’s appropriate? I want it to be formal, but boring to look at.	it looks good to me. I would suggest that you put the client’s logo and our logo on each page. The bosses seem to like that.	-89.14312744140625	-90.12619018554688	1.9303304103977663e-39	7.222589421291064e-40	0.983062744140625	2.6726292992752074	True
12373	not	hello. How was the marketing meeting?__eou__hi. It was awful. I think I put forward some great ideas, but none of them were accepted.__eou__I’m surprised to hear that. I thought you had some very good suggestions.__eou__so did i. I ran the ideas by a few people before the meeting and their ideas seemed to have the supports of some people.__eou__so what happened in the meeting?__eou__one or two people didn’t take to my ideas very well. That was to be expected. The worst thing was that the people who said the idea were good before the meeting didn’t support me during the meeting.	I wonder why not. We could always revise the suggestions, to take into account any objections.	I wonder why. We could always revise the suggestions, to take into account any objections.	that’s good advice, but I’m not confident that even revised proposals will be accepted.	-56.48583984375	-56.673828125	2.9411112352211543e-25	2.437076584435408e-25	0.18798828125	1.2068193728522136	True
12377	not	What do you think we need to do to get our new branch office running well?__eou__First, I'd make sure that we have a good, local, corporate lawyer. He or she will know all the local laws and regulations.__eou__That’s very important. A friend recommended a good law firm to me. We’ll need someone to hire staff.__eou__I think that we should send one of our HR people to do that. I don’t think we should use an agency, because they won’t be familiar with the type of people we employ. Have we decide on the location of	Yes. We have. We chose the location in the northeast of the city, not too far from the airport and on the edge of the CBD.	Yes. We have. We chose the location in the northeast of the city, too far from the airport and on the edge of the CBD.	Why didn’t we choose an office in the CBD?	-26.7763671875	-25.754638671875	2.350560777538506e-12	6.5298400219564895e-12	-1.021728515625	0.3599721845611501	True
12382	not	I’m afraid we are really short staffed this week, Mr. Cranial. I’d like to accommodate you, but I just don’t think I’ll have the time.	Are you telling me you’re not going to meet with me?	Are you telling me you’re going to meet with me?	Not at all, sir. I’d just like to push it up to next week. I’ll have a lot more free time at the beginning of next week.	-72.2923583984375	-74.1798095703125	4.016314043328002e-32	6.083003060677058e-33	1.887451171875	6.602518531169329	True
12385	not	when are you going to give me those brochures?	What’s the rush? You’re not leaving for another week.	What’s the rush? You’re leaving for another week.	I know, but I want to make reservations this week.	-40.2958984375	-41.498291015625	3.160193425708662e-18	9.495573581766392e-19	1.202392578125	3.3280700723302634	True
12387	not		I am not sure what to do to get ready for my job interview.	I am sure what to do to get ready for my job interview.	Make sure that you understand the company. Do you understand what it is that they do?	-50.49169921875	-52.16015625	1.1795969674410587e-22	2.2239855717905674e-23	1.66845703125	5.303977608502855	True
12394	not	Hello. Excuse me.__eou__Yes. Can I help you?__eou__Do you remember me? I just had lunch here a half hour ago.__eou__Of course I remember you.__eou__I think I lost my wallet here.__eou__Oh, no. Really? I didn't see anything.__eou__Really? You didn't find a wallet?__eou__No, I didn't. Would you like to go look by the table with me?	Yes, I would. It's not here. And it's not on the floor.Has anyone sat at this table since we left?	Yes, I would. It's here. And it's on the floor.Has anyone sat at this table since we left?	No. It's been empty the whole time.	-23.704620361328125	-23.930740356445312	5.072408030770898e-11	4.045866191863433e-11	0.2261199951171875	1.2537260972624167	True
12396	not	There's someone coming.__eou__It took them four minutes to get here. That was pretty fast.__eou__Yes, it's fast. But four minutes is enough to do fifty thousand dollars damage.__eou__I guess the fire wasn't in the tool shed after all.It looks like the back of the house was burning.__eou__I wonder if anyone can call the Ridleys about this. Do you know them well?	Not really.	really.	Do you know where they're vacationing?	-29.584095001220703	-27.762420654296875	1.4183740887977183e-13	8.768673622390072e-13	-1.8216743469238281	0.16175469060406344	True
12403	not	This is Action 5 News reporter Sarah O’Connell reporting live from Washington, D. C. where a protest has broken out. Thousands of angry citizens are protesting against the proposed bailout of the auto manufacturing industry! Sir, sir, Sarah O’Connell, Action 5 news. Can you tell us what’happening?__eou__Yeah, yeah, we’re here because we feel this is an injustice! The financial irresponsibility of big business has to stop! We’re there to show the government that we don’t like the way that they’re spending our tax dollars!__eou__Sir but what exactly is making everyone so angry?__eou__It’s an absolute outrage, Sarah, the US government wants to give 25 billion dollars of taxpayers’money to the auto industry. These are companies that have been mismanaged and are now nearly bankrupt.__eou__I see. But, many supporters of the bailout argue that it could help save the jobs of millions of hardworking Americans.	That maybe true, and I for one don’t want to see anyone lose their job, but how can these Ces ask for a bailout when they’re making millions of dollars? And then, they have the nerve to fly to Washington in private jets! This costs hundreds of thousands of dollars! And they’re asking for money! That is just not right!	That maybe true, and I for one don’t want to see anyone lose their job, but how can these Ces ask for a bailout when they’re making millions of dollars? And then, they have the nerve to fly to Washington in private jets! This costs hundreds of thousands of dollars! And they’re asking for money! That is just right!	Good point. This is Sarah O’Connell reporting live from Washington D. C., back to you, Tom.	-47.69223403930664	-48.34592819213867	1.93876837567534e-21	1.0083937927167637e-21	0.6536941528320312	1.922630216169824	True
12408	not	This is Action 5 News reporter Sarah O’Connell reporting live from Washington, D. C. where a protest has broken out. Thousands of angry citizens are protesting against the proposed bailout of the auto manufacturing industry! Sir, sir, Sarah O’Connell, Action 5 news. Can you tell us what’s happening?__eou__Yeah, yeah, we’re here because we feel this is an injustice! The financial irresponsibility of big business has to stop! We’re there to show the government that we don’t like the way that they’re spending our tax dollars!__eou__Sir but what exactly is making everyone so angry?__eou__It’s an absolute outrage, Sarah, the US government wants to give 25 billion dollars of taxpayers’money to the auto industry. These are companies that have been mismanaged and are now nearly bankrupt.__eou__I see. But, many supporters of the bailout argue that it could help save the jobs of millions of hardworking Americans.	That maybe true, and I for one don’t want to see anyone lose their job, but how can these Ces ask for a bailout when they’re making millions of dollars? And then, they have the nerve to fly to Washington in private jets! This costs hundreds of thousands of dollars! And they’re asking for money! That is just not right!	That maybe true, and I for one don’t want to see anyone lose their job, but how can these Ces ask for a bailout when they’re making millions of dollars? And then, they have the nerve to fly to Washington in private jets! This costs hundreds of thousands of dollars! And they’re asking for money! That is just right!	Good point. This is Sarah O’Connell reporting live from Washington D. C., back to you, Tom.	-47.30033493041992	-47.99882507324219	2.86896696496291e-21	1.4268395302273227e-21	0.6984901428222656	2.0107145226806473	True
12410	not	How does the political system work in your country?__eou__We have hundreds of constituencies and the votes in each one elect a member of parliament. Most people call them mp’s.__eou__Each mp belongs to a political party, right?	Almost all of them do. A few are independent. That means that they do not belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime minister can cabinet members.	Almost all of them do. A few are independent. That means that they do belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime minister can cabinet members.	What’s a cabinet?	-17.7314453125	-17.4072265625	1.992191783633175e-08	2.755101217384122e-08	-0.32421875	0.7230920486923872	True
12412	not	What's the matter here?__eou__Somebody broke into my house in the morning.__eou__When did you find out?__eou__About 12 o'clock, when I came home from work.__eou__Apparently forced entry. The lock is battered to pieces.__eou__I wonder how the burglar did it.__eou__He is so unskillful. I have never seen such an awkward burglar.__eou__That's because we have a strong lock.__eou__Probably. Let's check the inside then.__eou__Did you find anything?__eou__Yes, the house was in a terrible mess. It was almost turned upside down by the burglar.__eou__Oh, er ... sorry that's because we didn't have time to clean it.	You mean it is not created by the burglar?	You mean it is created by the burglar?	Definitely not, sir.	-27.17236328125	-27.60009765625	1.5819493219686734e-12	1.0314065566758433e-12	0.427734375	1.5337786169085388	True
12414	not	How do we do timesheets here?__eou__They are actually fairly straightforward. Do you know where the blanks are kept?__eou__Yes, I already have one.__eou__OK, well after you take one out of that second drawer, you put your name on the top. Do you see?__eou__I am kind of confused.__eou__Next you fill in all of your hours for each day and total them. Do you know how to show time on a 24 - hour clock?	I'm not quite sure.	I'm quite sure.	Midnight is zero and when you put the minutes in, make sure that you show them with a dot followed by the minutes. Do you understand?	-84.15174865722656	-84.56257629394531	2.8402718901332387e-37	1.8833877442674314e-37	0.41082763671875	1.508065399054617	True
12419	not	Can you show me how to use this phone?__eou__Yes, I can help you with that. Pick up the receiver and hit one of the buttons. Do you hear a tone?__eou__No, I don't hear anything.__eou__Next you dial 9 on the keypad. You should hear the tone change. Did you hear it change?	I'm not sure.	I'm sure.	OK. Well, after you get the line to change you have an outside line. Who are you trying to call?	-82.54152297973633	-81.99529266357422	1.4212551193044032e-36	2.4541259864962358e-36	-0.5462303161621094	0.5791288332892535	True
12424	not	You say he was around average hight.__eou__Yeah, that's right, around five nine five ten.__eou__Weight?	I'm not sure.Medium, I suppose.Maybe a little on the heavy side.	I'm sure.Medium, I suppose.Maybe a little on the heavy side.	Any karks on his face?	-47.4609375	-47.21484375	2.443299678223206e-21	3.125027874144922e-21	-0.24609375	0.7818489231529648	True
12432	not	There is a very critical debate between the presidential candidates tonight.__eou__Do you know which channel it is on?__eou__Five I think. All three candidates are presenting their campaign platforms.__eou__I used to be really interested in that. But lately it seems that they end up saying one thing and doing another anyway. So why listen?__eou__We have to. If nobody listened that would be like turning our backs on our own rights and obligations to the freedoms that our forefathers fought for.	It's not that serious.	It's that serious.	Yes it is. Think about it. If nobody paid any attention to anything then what's it all for anyway?	-64.74688720703125	-66.210205078125	7.599485060474503e-29	1.7590301722923747e-29	1.46331787109375	4.320269873808262	True
12434	not	What can I do to help you?__eou__I have some extra help with my project. What would you prefer to help me with, typing or xeroxing?__eou__I could do some typing for you.__eou__That is very kind of you to offer to do that. Can you start with the pages on the table?__eou__Sure I will get to do that right now.__eou__I like your positive attitude. How many years have you been employed here?__eou__I have worked here long time.__eou__We have a really interesting project coming up. Would you want to join us on it?	I'm not sure. Let me think about it.	I'm sure. Let me think about it.	OK. I will mention how great you were about helping me today. I appreciate your help.	-61.79052734375	-60.477783203125	1.4612177553686091e-27	5.430408208905463e-27	-1.312744140625	0.2690806471919222	True
12439	not	Could I help you on your new project?__eou__I have a need for help with writing and also a need for help with the computer work. Which would you prefer?__eou__I want to help with both.__eou__That would be wonderful. Sometimes we will be working together and sometimes independently. Would that be OK?__eou__Most of the time that is what I prefer.__eou__We start on Monday. Can you be there?	I am not sure yet.	I am sure yet.	I need your background information before the meeting.	-36.146484375	-33.755859375	2.0034628590819386e-16	2.1878449536415973e-15	-2.390625	0.09157243321777621	True
12441	not	How do I order the office supplies that I need?__eou__Fill out this form with whatever you need. What do you need the most?__eou__I need many things.__eou__I can get a few of them right away, but might have to order some.__eou__I can wait a few days for these items.__eou__Make sure that you have money allocated for these supplies. How much do you have for office supplies?__eou__I don't think we have very much money for supplies, but we have a little.__eou__Would you like them delivered to you or can you come get them here?	I am not sure yet.	I am sure yet.	When you finish completing the request form, we will order and let you know when the supplies are here. Have a great day!	-68.76121139526367	-67.93472671508789	1.3720986026715056e-30	3.135617344309101e-30	-0.8264846801757812	0.43758483641562856	True
12445	not	What is the best way to find a job here?__eou__There are different ways of conducting a job search. Do you know what you want to do?__eou__I don't know.__eou__Can you work part-time or full-time?__eou__It doesn't matter right now, either one would be OK.__eou__The binders have current local jobs listings and the computer jobs lists are good too. Understand?__eou__OK, I'll go check it out.__eou__Schedule an appointment with a counselor and you can get more information. Would that work for you?	I am not sure.	I am sure.	Everything that you need for a successful job search is here. Happy job searching!	-45.323272705078125	-41.9239501953125	2.071823536115089e-20	6.20382831449311e-19	-3.399322509765625	0.03339588768559224	True
12448	not	What will I earn per year in this job?__eou__You can expect to earn sixty-five thousand dollars per year.__eou__Are we covered by a good benefits plan?__eou__The job has a menu plan where you are given a fixed amount of money and you choose what you most need in terms of benefits.__eou__Can we take personal days off?__eou__You get 2 weeks paid vacation and an additional 10 days of sick leave.__eou__What do you offer in terms of a retirement plan?	We do not currently offer any retirement plan.	We do currently offer any retirement plan.	Do you reimburse for education that relates to my job?	-49.22727966308594	-48.92509460449219	4.1769962292902604e-22	5.650688755611844e-22	-0.30218505859375	0.7392012566860948	True
12450	not	Hello, I really appreciate the opportunity to interview for this position.__eou__I was wondering if you like team projects, or projects that you work on alone.__eou__I like to work on group projects that value and need each individual’s contributions.__eou__Are you most interested in a good steady job with benefits or one that will allow you to quickly advance?__eou__I have children so a steady job is important but I would like a chance to advance.__eou__How would you feel about relocating to another state?	I could not relocate in the next year, but might be open to it in the future.	I could relocate in the next year, but might be open to it in the future.	Do you know how much this job offers per year?	-35.5919189453125	-35.7572021484375	3.4883977821511164e-16	2.9569529799248494e-16	0.165283203125	1.179727173828707	True
12454	not	Good afternoon. Thank you for the opportunity to interview for this position.__eou__Hello, have a seat. I’m Bill Gotcha. I am assuming you found your way here with no trouble?__eou__Actually, I am very familiar with the area so there was absolutely no problem.__eou__I am curious as to why you want to leave your current employer.__eou__I am interested in switching fields.__eou__Do you feel that you are exceptionally good at anything in particular.__eou__I am good at pulling together teams of people to accomplish a task.	What are you not good at?	What are you good at?	I am impatient with myself at times and am hard on myself.	-41.2637939453125	-46.2109375	1.2004995100774322e-18	8.527953824855151e-21	4.9471435546875	140.77228075256647	True
12459	not	Is this the workshop to prepare for an interview?__eou__This is the interview class. Welcome to our class.__eou__I am really excited to be taking this workshop so that I can get ready for my interview next week.__eou__We are all learning things that will help us in our interview. What do you think are some important considerations going into your interview?__eou__I think that we should dress neatly and appropriately.__eou__Yes. Second, as you can imagine, attitude and friendliness go a long way.__eou__Yes, and I always feel much better when I am friendly.	Believe it or not, the interviewers are as interested in your questions as they are in your answers.	Believe it or, the interviewers are as interested in your questions as they are in your answers.	Any more hints as to what I should do in an interview?	-44.09796905517578	-43.47332763671875	7.054973327919924e-20	1.3175699989674788e-19	-0.6246414184570312	0.5354533978041845	True
12462	not	How do I get to the EDD?	Actually, you do not need to go into the office to file a claim. You can do it over the phone or the Internet.	Actually, you do need to go into the office to file a claim. You can do it over the phone or the Internet.	Can I go in to look for a job at their office?	-47.52294921875	-47.39453125	2.2963886439020637e-21	2.611058521411276e-21	-0.12841796875	0.8794857047711313	True
12470	not	I was looking for the Resume Writing Workshop.__eou__You came to the right spot. Come on in and join us!	I am not really sure that I remember how to even put a resume together.	I am really sure that I remember how to even put a resume together.	I am here to show you how to put together the perfect resume. It will turn out great!	-46.57550048828125	-47.7117919921875	5.9226646924626956e-21	1.9012184320897744e-21	1.13629150390625	3.1151942314974526	True
12478	not	Mr. Carmichael, this is Ellen Bower calling again. You had said I should call this week to schedule an interview with you.	That’s right, Ms. Bower. How are you? I’m not sure if I’ll be able to fit you in this week, I’m afraid.	That’s right, Ms. Bower. How are you? I’m sure if I’ll be able to fit you in this week, I’m afraid.	I understand, Mr. Carmichael. I’d be glad to make it some time next week.	-40.96397280693054	-42.07219409942627	1.6202150169711052e-18	5.349069750941308e-19	1.1082212924957275	3.0289659555962722	True
12482	not	Can I collect unemployment benefits?__eou__Are you still working?__eou__My employer cut back on my hours.__eou__If you got laid off or are working a lot fewer hours, you may qualify.__eou__Do I definitely get to collect unemployment?	Not all jobs pay into unemployment insurance, so their employees cannot collect benefits.	all jobs pay into unemployment insurance, so their employees cannot collect benefits.	How do I check out my status to collect unemployment?	-36.03118896484375	-36.2064208984375	2.2482958360986593e-16	1.886910035798128e-16	0.17523193359375	1.1915225386713635	True
12483	not	What forms should I fill out to collect unemployment?__eou__You need to fill out a special form to apply for unemployment benefits.__eou__Where do I get the application form for unemployment benefits?__eou__You can call the Employment Development Office and request a form.__eou__What information will I need to provide to apply for unemployment?__eou__Be prepared to provide your employer’s name and address and what dates you worked.__eou__What else will the Employment Development Office need?	You need to be prepared to show that your unemployment is not your fault. If you have a termination notice, that would be great.	You need to be prepared to show that your unemployment is your fault. If you have a termination notice, that would be great.	What will happen next?	-17.7265625	-17.69921875	2.0019430700542527e-08	2.0574389762435688e-08	-0.02734375	0.9730267060991332	True
12488	not	Hi! How are things going with you?__eou__I am doing well. What’s up with you?	Believe it or not, the company I worked for closed down, so I’m out of a job.	Believe it or, the company I worked for closed down, so I’m out of a job.	The same with me. Have you given much thought to what you want to do next?	-47.99311828613281	-48.03297424316406	1.4350054781668136e-21	1.378936720382664e-21	0.03985595703125	1.0406608635156152	True
12495	not	Could you help me figure out why I am missing my unemployment check for this week?__eou__I hope that you remembered to send in your last Continued Claim Form.__eou__I am pretty sure that I didn’t send that claim form in.__eou__You have to send that form in every two weeks so we that we will know what to pay you.__eou__Can I mail it in late?	If it is not more than fourteen days past its due date, then you may still mail it in.	If it is more than fourteen days past its due date, then you may still mail it in.	I think that I will mail it in right away when I get it next time, so I won’t be late.	-56.652984619140625	-56.508392333984375	2.4884068979832337e-25	2.8755242080596464e-25	-0.14459228515625	0.86537504744652	True
