id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
10386	not	I need my minibar restocked.__eou__Everything is gone, sir?	There's not a drop left of anything.	There's a drop left of anything.	Is there anything in particular you want?	-23.5146484375	-22.4384765625	6.133635158950672e-11	1.7992580175382615e-10	-1.076171875	0.34089803125305446	True
10412	not	Well, what is your trouble?	I'm not feeling well, doctor. I have a sore throat.	I'm feeling well, doctor. I have a sore throat.	Have you any aches and pains?	-33.085845947265625	-31.486358642578125	4.275625671751769e-15	2.1166457860689433e-14	-1.5994873046875	0.20200005593248108	True
10422	not	Does this hotel have a pool?__eou__I'm sorry, sir, we don't have one. However, in our gym, we do have swim stations.	I'm not sure I understand.	I'm sure I understand.	Think of a deep bathtub that you can swim in, but against a current.	-69.9571533203125	-70.347900390625	4.149486379066818e-31	2.8073402144492493e-31	0.3907470703125	1.4780846146504099	True
10434	not	Everything's gone wrong.	I know, it's not as I had planned.	I know, it's as I had planned.	What are we going to do now?	-16.5745849609375	-16.062652587890625	6.335037815259434e-08	1.0570088325187341e-07	-0.511932373046875	0.5993363177641331	True
10436	not	Did you take the job?__eou__No.	Why not?	Why?	It involves a lot of travel.	-24.680450439453125	-23.197891235351562	1.9116860158290414e-11	8.419452375356824e-11	-1.4825592041015625	0.22705586190194732	True
10475	not	John, do you have a minute?__eou__Oh, hi, Leo. Sure, what’s up?__eou__Well, I’Ve been meaning to talk to you about the situation in the office.	But I’m not in there very often. It’s so noisy that I can’t work.	But I’m in there very often. It’s so noisy that I can’t work.	That’s exactly what I’m getting at. We’re supposed to be able to do our preparation and marking in that office, but have you noticed? Jack constantly has students coming in to get help with his course. A lot people are going in and out.	-160.0118236541748	-158.55231189727783	3.219199916059892e-70	1.3854978302954315e-69	-1.4595117568969727	0.23234969017406962	True
10478	not	Kim, have you made contact with Mr. Lee?	Not yet, Mr. Wang. But I'm working on it.	yet, Mr. Wang. But I'm working on it.	What seems to be the problem?	-16.012969970703125	-15.8397216796875	1.1108502135211593e-07	1.3209801134598533e-07	-0.173248291015625	0.8409287938572133	True
10485	not	I heard you were promoted to general manager of IBM’s China Head quarters.__eou__That’s true. I got the news yesterday.__eou__You did a good job for the company. So, this is your first day in the new position. How do you feel?	Not bad. I’m confident. And I like challenges.	bad. I’m confident. And I like challenges.	I believe you are cut out for this position.	-29.391937255859375	-29.7677001953125	1.7188731883105674e-13	1.1804621491335232e-13	0.375762939453125	1.4561019085383178	True
10489	not	Mr. Smith, I would like to get right to the point here. First, we need to talk about how much each company will pay.__eou__Well, we want to have the largest share. Our company is much larger than yours, and we have been in business longer.	Let's look at that another way. The major point is the value that we add, not who has been in business longer, or is bigger.	Let's look at that another way. The major point is the value that we add, who has been in business longer, or is bigger.	What are you thinking about?	-21.306640625	-21.37109375	5.580120130586698e-10	5.231809379662618e-10	0.064453125	1.0665755813424802	True
10506	not	You look a bit under the weather.	I am not feeling all the great. I think I have that crud that is going around.	I am feeling all the great. I think I have that crud that is going around.	I know that it’s going around the dorms.	-37.26025390625	-37.0830078125	6.577749559796764e-17	7.853338817188337e-17	-0.17724609375	0.8375736375209312	True
10508	not	hello! How are you.	not too well! I’m just to the doctor. I haven’t been feeling too well .. over the last few days.	too well! I’m just to the doctor. I haven’t been feeling too well .. over the last few days.	what have you got? A cough? A cold?	-31.15087890625	-31.2178955078125	2.9603644793370086e-14	2.7684726939298434e-14	0.0670166015625	1.0693132302976682	True
10509	not	good morning. What seems to be the problem?	good morning, doctor. I feel terrible. I’Ve got a cold and I have a rash here on my neck. I’m not sleeping well either. What do you think the problem could be?	good morning, doctor. I feel terrible. I’Ve got a cold and I have a rash here on my neck. I’m sleeping well either. What do you think the problem could be?	I’d say you’Ve been working too hard or are under stress for some reason. Have you been taking anything for your cold?	-71.76957702636719	-72.01325988769531	6.774367127194456e-32	5.309316396695132e-32	0.243682861328125	1.2759396165222452	True
10519	not	Well, what is your trouble?	I'm not feeling well, doctor. I have a sore throat.	I'm feeling well, doctor. I have a sore throat.	Have you any aches and pains?	-33.085845947265625	-31.486358642578125	4.275625671751769e-15	2.1166457860689433e-14	-1.5994873046875	0.20200005593248108	True
10530	not	You two are so health-conscious!__eou__Well, we try! Here, I just made some carrot juice. Would you like a glass?	Why not! Before you know it, I'll be heading off to the mountains to stand on my head!	Why! Before you know it, I'll be heading off to the mountains to stand on my head!	You don't have to go to the mountains! I stand on my head during my yoga routine every morning!	-52.879852294921875	-52.922271728515625	1.0828590847923044e-23	1.0378854376991592e-23	0.04241943359375	1.0433319954780802	True
10538	not	Hi! Good morning, Sarah!__eou__Good morning, Dr Lee.	I have not seen you for a long time. How are you?	I have seen you for a long time. How are you?	Not very well.	-17.79644775390625	-17.7418212890625	1.8668135435946277e-08	1.9716277189996523e-08	-0.05462646484375	0.9468387594701679	True
10548	not	Hi, may I speak to Ryan, please?__eou__This is Ryan you are speaking with. What can I do for you?	Hi, Ryan, this is Malia, and I will not be coming to work today.	Hi, Ryan, this is Malia, and I will be coming to work today.	What is wrong with you?	-22.97021484375	-24.1466064453125	1.0572128793566194e-10	3.260333783199884e-11	1.1763916015625	3.2426522854939357	True
10551	not	Professor, excuse me, but I need to leave early.__eou__What seems to be the problem?	I am not feeling well.	I am feeling well.	What is bothering you?	-26.142578125	-23.3173828125	4.430192296614229e-12	7.471181931829645e-11	-2.8251953125	0.05929707423855095	True
10571	not	Look, Jim. That man just fell down over there.__eou__We better see if he’s o. k.__eou__Sir ... sir? Are you all right? Sir?	He’s not answering. You’d better check his pulse and breathing.	He’s answering. You’d better check his pulse and breathing.	Oh, no. He’s not breathing, and there’s no pulse. Call 911.	-31.98583984375	-32.40489959716797	1.2844767772191355e-14	8.447552865772731e-15	0.41905975341796875	1.5205312090126106	True
10607	not	Good morning. What seems to be the problem?	Good morning, doctor. I feel terrible. I’Ve god a cold and I have a rash here on my neck. I’m not sleeping well either. What do you think the problem could be?	Good morning, doctor. I feel terrible. I’Ve god a cold and I have a rash here on my neck. I’m sleeping well either. What do you think the problem could be?	I’d say you’Ve been working too hard or are under stress for some reason. Have you been taking anything for your cold?	-73.78768920898438	-73.48280334472656	9.003549242002213e-33	1.2213045992876667e-32	-0.3048858642578125	0.7372075113164716	True
10609	not	What wrong with you? You look pale?	I’m not sure. I feel hot and cold.	I’m sure. I feel hot and cold.	When did the trouble start?	-23.0048828125	-22.38623046875	1.0211894929836898e-10	1.8957612277861777e-10	-0.61865234375	0.538669890498926	True
10611	not	Good morning, Doctor!__eou__Good morning, Miss Mandy. How are you today?	I am not feeling very well. I've got a bad cold.	I am feeling very well. I've got a bad cold.	Have you got a sore throat, too?	-24.524879455566406	-25.002273559570312	2.233470307061303e-11	1.3856404663989678e-11	0.47739410400390625	1.61186856274896	True
10625	not	Well, Miss Liu, I've enjoyed talking with you. Thank you for your interest in this job.	It's my honor, Mr. Mike. By the way, how can I know whether I am accepted or not?	It's my honor, Mr. Mike. By the way, how can I know whether I am accepted or?	We hope to make a decision in the next few days. We'll notify you of our decision by mail, is this convenient for you?	-78.21329116821289	-76.9307975769043	1.0774552314395965e-34	3.884893556629337e-34	-1.2824935913085938	0.2773448527569009	True
10629	not	We have received your resume in answer to our ads. I would like to talk with you regarding your qualification for this position, OK?	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am not only familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am only familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	What is your greatest weakness?	-18.34765625	-18.3076171875	1.0757568861299297e-08	1.1197030950435805e-08	-0.0400390625	0.960751909047871	True
10636	not	What kind of packing do you plan to use for this consignment of goods?__eou__Cartons. Is that okay?__eou__I'm concerned about the possible jolting, squeezing and collision that may take place when these cases are moved about.	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're not only shockproof but also dampproof.	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're only shockproof but also dampproof.	In that case, I guess I can rest assured.	-29.1578369140625	-29.70458984375	2.172262595009017e-13	1.257362615797688e-13	0.5467529296875	1.7276341508140864	True
10646	not	How are you doing? Pretty good, I imagine?	Actually not so good. That's why we made a special trip to see you.	Actually so good. That's why we made a special trip to see you.	OK, let me hear it. I'd be glad to help if I can.	-41.92425537109375	-44.96417236328125	6.201935345199377e-19	2.9669351874562424e-20	3.0399169921875	20.903508008601705	True
10648	not	How many do you intend to order for our shirts?__eou__What's the minimum quantity of an order for your goods?	We are not interested in small orders. I suggest you order at least 2 000 dozen.	We are interested in small orders. I suggest you order at least 2 000 dozen.	No problem. We want a minimum of 1,000 dozen of men's shirts and a minimum of 3,000 dozen of embroidered shirts. Can you guarantee continuous production and adequate supply?	-104.78386163711548	-104.52999114990234	3.111337321290839e-46	4.0105288997627766e-46	-0.25387048721313477	0.7757922705593457	True
10650	not	We will carry out the order when the purchase order gets here.__eou__Good. And because this is our initial order, and your products is so new, we would like to make a deal with you.__eou__Well, actually in most cases we don't talk about special deals, but since this one is so new I will listen to what you have to say.	We want to make this a trial order. If we can sell all the products in two months, we will pay for them; if not, we will send them back to you.	We want to make this a trial order. If we can sell all the products in two months, we will pay for them; if, we will send them back to you.	I can't agree to that. My company will have to pay for both sending them and bringing them back.	-61.637359619140625	-60.50701904296875	1.7030791743411456e-27	5.2739439900977495e-27	-1.130340576171875	0.3229232577249232	True
10654	not	Fred, is it a good time to talk with you?__eou__Sure, what's the matter?	As you know, I have accepted three new programs in our company this year, but I am not sure I can do my work well. And right now my dilemma is that I can not find a person whom I can trust for these three programs.	As you know, I have accepted three new programs in our company this year, but I am sure I can do my work well. And right now my dilemma is that I can find a person whom I can trust for these three programs.	What do you think we can do about this?	-21.17059326171875	-22.4793701171875	6.39334540034278e-10	1.7271640962627572e-10	1.30877685546875	3.7016432973431534	True
10658	not	In the past half year, we made some schedules and objectives, do you still remember that?__eou__Of course. I spent the whole week to know the general process for these plans. And since I was employed, I have been working on them. Madam, how am I doing? Are you satisfied with my job?__eou__How do you feel what you have done? Did you meet our goals?	I suppose so. I tried my best to be familiar with all these appliances and office process. Certainly without my colleagues' help, I could not do these things in such a short period.	I suppose so. I tried my best to be familiar with all these appliances and office process. Certainly without my colleagues' help, I could do these things in such a short period.	Yes. And you also overworked in last month, when Steven asked for leave. I have been very satisfied with your performance. And your dependability has been a great asset.	-128.6270751953125	-128.39849853515625	1.3739502875923983e-56	1.726794280521719e-56	-0.22857666015625	0.7956652990403029	True
10660	not	OK, I just want to brief you all on the travel market in Taiwan. To start with, generally speaking, the travel industry in Taiwan focuses mainly on tours. This segment of the industry is well developed.__eou__Sorry to interrupt, Doris, but can you tell me more about these tour groups, what kind of things they enjoy, and so on?	Yes, of course. Most of the time, when they travel, they prefer to do so in large groups accompanied by a guide, who usually takes care of everything, for instance, choosing the restaurants, the itinerary, the mode of transport, and things like that. Another thing is that most travelers to the UK tend to be middle aged, around 40 to 50 or so. This age group is less adventurous; they like good hotels, and have money to spend. They kind of prefer to stay in the cities where they feel safer. They are not into mountain climbing in Wales or anything.	Yes, of course. Most of the time, when they travel, they prefer to do so in large groups accompanied by a guide, who usually takes care of everything, for instance, choosing the restaurants, the itinerary, the mode of transport, and things like that. Another thing is that most travelers to the UK tend to be middle aged, around 40 to 50 or so. This age group is less adventurous; they like good hotels, and have money to spend. They kind of prefer to stay in the cities where they feel safer. They are into mountain climbing in Wales or anything.	I don’t mean to interrupt, but can you tell me what plans you have for growing the youth market?	-63.2662353515625	-62.9610595703125	3.340589379237512e-28	4.532723774477311e-28	-0.30517578125	0.7369938133110109	True
10664	not	Janice, I can't find the document I was working on last month. Can you help me to look for it?__eou__Susan, I'm sorry. Did you look up those files I requested?	Yes, but I still can not find it. Maybe it is in this cabinet.	Yes, but I still can find it. Maybe it is in this cabinet.	I couldn't find the files you request, even though I checked all the cross-references. I don't think it's there.	-75.47454833984375	-74.79318237304688	1.66655684560797e-33	3.294075973696025e-33	-0.681365966796875	0.5059254427996864	True
10669	not	Fred, we're gonna have a meeting after half an hour. Have you got it?__eou__Is that true? I can't believe it. There are always some meetings in this company.__eou__Hush! The wall has ears, you know.	But, my overwork has not done yet. And it is driving me crazy.	But, my overwork has done yet. And it is driving me crazy.	My boy. I give you my sympathy to you. However, this meeting is said to be extremely important, so we have to attend it.	-85.29702758789062	-85.69436645507812	9.035903742510876e-38	6.073087219717302e-38	0.3973388671875	1.4878600315790442	True
10670	not	George, I heard our eighth generation computer is appreciated by the guests. They intend to sign contract with our company. You have done a good job. We are so proud of you.__eou__Thank you. I never imagine that would happen.__eou__Hah, as the sales department director, you are the best.	Thank you. But I am not sure whether the manager is settling for it. She asked me to go to her office.	Thank you. But I am sure whether the manager is settling for it. She asked me to go to her office.	Why not? You've done so well for the company. She should give you a prize.	-49.8701171875	-50.420654296875	2.196257682166136e-22	1.2664500483689222e-22	0.550537109375	1.7341842143673374	True
10675	not	Why are you leaving your present job?	I’m not so satisfied with it.	I’m so satisfied with it.	Why do you plan to change your job?	-23.548004150390625	-25.0560302734375	5.932417913847395e-11	1.3131196908886182e-11	1.508026123046875	4.517804397429142	True
10679	not	Madam, is everything set up for your trip?	Not yet. I seem to move my house to that place. You don't know how tight the schedule is for this trip.	yet. I seem to move my house to that place. You don't know how tight the schedule is for this trip.	You will be busier, right?	-37.251953125	-36.94580078125	6.632577261573772e-17	9.00829482091345e-17	-0.30615234375	0.7362744441018664	True
10695	not	Well, Betty. Since you’Ve done well during the probation period, we decided to employ you formally. And now we need to sign the formal agreement.__eou__Thank you very much, Mr. Smith. I am very happy that I’ll be a member of your team. May I see the agreement first?__eou__Of course. If you have any questions, just bring them out.	OK, thank you. Well, I find that the salary level in this agreement is not like what you have said in the interview. Can you give me some explanations?	OK, thank you. Well, I find that the salary level in this agreement is like what you have said in the interview. Can you give me some explanations?	Well, it’s like this, during your first year, you will enjoy this salary level, a year later, we’ll increase your salary by 20 %.	-79.97119140625	-80.50762939453125	1.8576028172013466e-35	1.0863776013116061e-35	0.53643798828125	1.709905299003426	True
10699	not	Madam, I made a close study of the draft contract yesterday evening. I think there are something needs to modify.__eou__Which terms?	First, about the terms of payment. Your draft contract says that payment is to be made by D \ A. This is not our practice. We prefer to have the payment made by L \ C through a negotiating bank in America.	First, about the terms of payment. Your draft contract says that payment is to be made by D \ A. This is our practice. We prefer to have the payment made by L \ C through a negotiating bank in America.	Good. I will add this to the contract.	-27.802001953125	-27.048095703125	8.42837724450607e-13	1.7912709803951854e-12	-0.75390625	0.47052497007720323	True
10711	not	Do you get the news that our company is trying to find out new tactics to test us?__eou__I know something about it. Our company often organizes all kinds of lectures to improve our professional skills.	It takes most of our weekends to listen to these boring lectures, so I can not bear it anymore. It is said that they think out some tests to check our management skills.	It takes most of our weekends to listen to these boring lectures, so I can bear it anymore. It is said that they think out some tests to check our management skills.	Is that true?	-15.6533203125	-16.12548828125	1.591656564698754e-07	9.926346279881462e-08	0.47216796875	1.6034666934042936	True
10714	not	David, we have been doing business for three years, haven't we?__eou__Yes, I'm glad we've had very pleasant cooperation in the previous years. And your achievement for promoting our clothes was great in the three years.__eou__So, I wish to apply for the sole agency of your product in our local market. If you give us the agency, that will be more substantial for our cooperation.	To be frank, you are not the only one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	To be frank, you are the only one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	As we are a well-established company, we are very familiar with the customers' needs. Besides, we can make full use of our good connections with the wholesalers and retailers here and develop a good market for your products if appointed as your agent.	-120.7309455871582	-120.76163482666016	3.691616143833771e-53	3.58004404004061e-53	0.030689239501953125	1.031165008738802	True
10715	not	You know we went great lengths to promote the sales of your products. Through our continuous effort, consumers tend to accept your product. So, there will be a potential market for your product in this area, and would you let us act as your agent?	We appreciate your efforts in promoting the sale of our clothes in the market of this city. But according to our record, your annual turnover is not too big, so I think it is premature for us to discuss the question of agency.	We appreciate your efforts in promoting the sale of our clothes in the market of this city. But according to our record, your annual turnover is too big, so I think it is premature for us to discuss the question of agency.	If that's the case, we can talk about it first. What's your concept of a big amount?	-67.45849609375	-67.05865478515625	5.048325964086023e-30	7.530022310318537e-30	-0.39984130859375	0.6704264285071511	True
10718	not	John, you have done a good job. Our new series computer is appreciated by the guests. They intend to sign contracts with our company. You really did a good job.__eou__Thank you. I can't imagine the design of the new computer is so popular among computer users.__eou__Hah, as the sale department director of our team, you are the best.	I am flattered. But I am not sure whether the manager is satisfied with it. She asked me to her office.	I am flattered. But I am sure whether the manager is satisfied with it. She asked me to her office.	Why not? You've done so well for the company. She should give you a prize.	-52.0458984375	-52.96826171875	2.493179245219827e-23	9.912340669204048e-24	0.92236328125	2.5152275617056925	True
10724	not	We have settled the question of price, quality and quantity. Now I am calling to talk about the terms of payment. What are your terms of payment?__eou__Well. We only accept the payment to be made by confirmed and irrevocable L \ C, payable against shipping documents.__eou__I see. Payment by LC is the safest method, but could you make an exception and accept DA or DP?	I'm afraid not. That is our usual practice, because we are sure we will get the right amount of money that way.	I'm afraid. That is our usual practice, because we are sure we will get the right amount of money that way.	What about the cost of delivery?	-26.4864501953125	-26.96826171875	3.1410932892723526e-12	1.9401385677089024e-12	0.4818115234375	1.6190046121198705	True
10744	not	You are seemingly upset. What's behind you?__eou__Arden wants to have a trademark for our new series of products registered. But I have no idea on the registering process.	That's not as complicated as you suppose.	That's as complicated as you suppose.	Is it so easy? I never experienced this. Can you tell me something about it?	-54.04791259765625	-55.53515625	3.367361951825248e-24	7.610060141896787e-25	1.48724365234375	4.424882181004606	True
10746	not	Since China was open to the outside world, its trade forms have become much more flexible. One of these commonly used forms is co-production. Would you please do a bit explanation of it, Mr. Walker?__eou__Well, under this arrangement two parties cooperate to manufacture a product or a category of products, for example, machine tools for export. Each party produces and supplies a part of the components and parts; one party is a Chinese enterprise, the other, an overseas firm. Most probably, the foreign counterpart contributes technology and equipment, and sometimes, parts and components, while the Chinese enterprises factory building, labor and other resources to the cooperative production. They join hands and fulfill orders together by an agreement or a contract.__eou__I suppose that the assembling of these components and parts, particularly the marketing of the finished products should take place in China.	Not necessarily. It depends on the contract stipulations. They may be marketed in the foreign country where the other party is located, or even in a third country.	necessarily. It depends on the contract stipulations. They may be marketed in the foreign country where the other party is located, or even in a third country.	I think the principle of co-production is to expand export trade. It's a reciprocal business, isn't it?	-66.2637710571289	-67.03529357910156	1.6672851412789194e-29	7.708003546973355e-30	0.7715225219726562	2.1630570498810937	True
10748	not	OK! Let's get down to business now.__eou__Say it.__eou__As you know, we should work out cautious and detailed plan for our promotion, so as to guide our company to be successful in the new product, L-series.	That's right. And in my opinion, to push the sale of the new products is not an easy task.	That's right. And in my opinion, to push the sale of the new products is an easy task.	I know that. I need to discuss this with Arden. And in his opinion, we should widen the scope of our ads, so newspaper and Internet should be adopted in this campaign.	-129.6798095703125	-130.95751953125	4.794841873158275e-57	1.3362013427498773e-57	1.2777099609375	3.5884127037999978	True
10752	not	How was your interview?__eou__Pretty good. The HR manager asked me the usual questions. Then he wondered why I had decided to leave my previous job.__eou__What did you say?	I told him that I hadn’t got a raise for three years. I also told him that one of my best co-workers quitted her job because she had not been promoted for eight years.	I told him that I hadn’t got a raise for three years. I also told him that one of my best co-workers quitted her job because she had been promoted for eight years.	Did he want to know the reasons?	-27.44189453125	-27.41650390625	1.2081938816375847e-12	1.2392634481165502e-12	-0.025390625	0.9749290059944998	True
10754	not	What are your personal weaknesses?	I’m afraid I’m a poor talker. I’m not comfortable talking with the people whom I have just met for the first time. That is not very good for business, so I have been studying public speaking.	I’m afraid I’m a poor talker. I’m comfortable talking with the people whom I have just met for the first time. That is very good for business, so I have been studying public speaking.	Are you more of a leader or a follower?	-24.8079833984375	-24.87548828125	1.682789148941381e-11	1.5729419850678243e-11	0.0675048828125	1.0698354833912198	True
10758	not	All right. I want to bring everybody back on this subject. When can we start working on this?__eou__Well, we could probably get started with a preparatory meeting this afternoon at 2:00.	I tell you what, 2:00 is not available for me, but you can get started and I'll come by at around 3:00	I tell you what, 2:00 is available for me, but you can get started and I'll come by at around 3:00	That's fine with me. How much time are we going to have to work on this?	-34.48631286621094	-33.95249938964844	1.0538641255826779e-15	1.7972846627814398e-15	-0.5338134765625	0.5863646129109789	True
10759	not	I think I've got a virus on my computer. Do you know how to get rid of it? I haven't had one before.	I'm afraid not. Why don't you call the Help Desk? Someone there will be able to help you.	I'm afraid. Why don't you call the Help Desk? Someone there will be able to help you.	Have you got the number? I'll call them right now.	-39.1943359375	-38.42626953125	9.508591291381567e-18	2.0496664029679535e-17	-0.76806640625	0.4639092135975375	True
10761	not	Hello. Mr. Zhang. It's Mary.__eou__Yes, Mary?__eou__I'm afraid we're really staffed this week, Mr. Li. I'd like to meet you, but I'm sorry I really can't.	Are you telling me you're not going to meet with me?	Are you telling me you're going to meet with me?	Not at all, sir. I'd just like to delay our meeting to next week, I'll have time at the beginning of next week.	-72.88250732421875	-74.95281982421875	2.2260209216876792e-32	2.8080442499953638e-33	2.0703125	7.92730001206838	True
10783	not	Mr. Tang, we have decided to hire you. How much do you expect to get a month?	I'm making three thousand yuan a month at my present work. I should not, of course, make a change for less. Could you provide me with a monthly salary of four thousand yuan?	I'm making three thousand yuan a month at my present work. I should, of course, make a change for less. Could you provide me with a monthly salary of four thousand yuan?	I don’t think we can give you that much as the starting salary.	-41.0023193359375	-40.9124755859375	1.5592615408802762e-18	1.70583732169595e-18	-0.08984375	0.9140739981758944	True
10785	not	How much will my pay be, if you don’t mind my asking?	We would like to start you off at 1,500 yuan a month, not including bonus and overtime pay. We don’t give bonus every month, but we offer a semi-annual bonus. And you will receive two weeks paid vacation a year, as well. Does it suit you?	We would like to start you off at 1,500 yuan a month, including bonus and overtime pay. We don’t give bonus every month, but we offer a semi-annual bonus. And you will receive two weeks paid vacation a year, as well. Does it suit you?	Yes, thank you. May I ask for an apartment?	-36.14554977416992	-35.92097854614258	2.0053361723967986e-16	2.510251486030144e-16	-0.22457122802734375	0.7988586735459532	True
10788	not	Julia, I would like to have a word with you. Have a seat.__eou__Thank you.	According to your performance, I decided to give you a salary increase. From next month, there will be a 2,000 yuan raise to your salary. Although your first raise might not sound considerable, the company believes that with your ability, sooner or later you'll get a better raise.	According to your performance, I decided to give you a salary increase. From next month, there will be a 2,000 yuan raise to your salary. Although your first raise might sound considerable, the company believes that with your ability, sooner or later you'll get a better raise.	Thank you very much. Mr. George. As a newcomer, I understand that you have your consideration and I am satisfied with the raise.	-90.07522964477539	-89.7417049407959	7.600196293010437e-40	1.0608958428596069e-39	-0.3335247039794922	0.7163942006337191	True
10802	not	Could you tell me something about your previous job?	Yes. I worked in a small machinery factory. My work was very simple and there was not much work to do.	Yes. I worked in a small machinery factory. My work was very simple and there was much work to do.	Didn't you like it?	-20.6007080078125	-20.454345703125	1.130384487339816e-09	1.3085506279348476e-09	-0.1463623046875	0.8638446715078858	True
10807	not	Would you mind answering a few personal questions?	Of course not.	Of course.	OK. Does your present employer know that you are going to leave?	-53.341217041015625	-53.81292724609375	6.82658938472006e-24	4.259343267180641e-24	0.471710205078125	1.6027328525786417	True
10809	not	Judy, what do you think of the new general manager?__eou__He has extensive experience, although the guy’s really deep, sometimes, it scares me.	I heard he's very clear about his likes and dislikes and he's not the type to just let things go, so don’t provoke him.	I heard he's very clear about his likes and dislikes and he's the type to just let things go, so don’t provoke him.	I know, and that's why I'm always respectful and I keep my distance. It's safer that way.	-61.452224254608154	-61.400352478027344	2.049453672127071e-27	2.15856798691023e-27	-0.05187177658081055	0.9494506008405393	True
10820	not	When we get paid for this assignment, you get US $ 2, TOO, and I get US $ 3,000.	Hey, that's not fair. I did as much work as you.	Hey, that's fair. I did as much work as you.	Okay, okay, we'll split it 50/50.	-27.239880323410034	-27.941072940826416	1.4786666839648533e-12	7.334089463956277e-13	0.7011926174163818	2.0161557767079734	True
10824	not	How long have we had the A3 printer in the sales department?__eou__Just over a year I think. Why, what's the problem?	I'm not sure but there seems to be something wrong with it. Is it still under guarantee?	I'm sure but there seems to be something wrong with it. Is it still under guarantee?	I think the guarantee's just run out. Let me check. Oh, it's OK. We took out an extended warranty, it runs until next March.	-86.80491638183594	-86.52070617675781	2.0003399716476126e-38	2.657876131381068e-38	-0.284210205078125	0.75260842596461	True
10837	not	Is the new computerised stock system in operation?	Not quite. The software engineers are testing it just now.	quite. The software engineers are testing it just now.	Have all the operators been trained on it?	-35.5009765625	-34.79296875	3.8205138351988224e-16	7.755426081301772e-16	-0.7080078125	0.4926246211552489	True
10850	not	Has my package arrived?	I'm not sure. What does it look like?	I'm sure. What does it look like?	It's quite a delicate piece of equipment, so I hope it was well-packed. It's oblong-shaped, about 50 cm long. It's made of metal.	-94.50408935546875	-93.24298095703125	9.0655775139594e-42	3.1995425796364477e-41	-1.2611083984375	0.2833397989968144	True
10856	not	Is the factory fully-automated?	Not completely. Our production process is partially-automated. We use robots on the production line for routine assembly jobs but some of the work is still done manually.	completely. Our production process is partially-automated. We use robots on the production line for routine assembly jobs but some of the work is still done manually.	What about supply of parts to the production line?	-36.56292724609375	-35.853515625	1.3210597320441372e-16	2.6854434239357653e-16	-0.70941162109375	0.49193355565391217	True
10859	not	Has your company been affected much by government legislation?__eou__Yes, we have. We've had to clean up our production process a lot to meet tough government standards.__eou__What about your use of raw materials?	Well, we've had to cut down the amount of solvents we use and we’re not allowed to use lead in our products any more.	Well, we've had to cut down the amount of solvents we use and we’re allowed to use lead in our products any more.	What happens if you exceed the limits?	-29.08935546875	-29.37255859375	2.3262342076035825e-13	1.752507492384606e-13	0.283203125	1.327374757433029	True
10861	not	Good morning. May I help you?__eou__Good morning, I have an appointment with Mr. Wang Li.	He's not in, I'm afraid.	He's in, I'm afraid.	But Could you tell me when he will be back?	-29.60955810546875	-31.8131103515625	1.3827138188301086e-13	1.5266578744601153e-14	2.20355224609375	9.057129576717307	True
10899	not	Oh, gosh! I feel everything around me is against me.__eou__Don't take it too hard. There are some tips you should know in job-hunting of 2010.__eou__Well, I am all ears. Maybe they are helpful.	Firstly, you must always show your best to the interviewer. And secondly, try to avoid spamming through e-mails, because this will make the reader go crazy. The last but not the least, there is no substitute for pounding the pavement in such a digital age.	Firstly, you must always show your best to the interviewer. And secondly, try to avoid spamming through e-mails, because this will make the reader go crazy. The last but the least, there is no substitute for pounding the pavement in such a digital age.	I understand what you mean, and I will not upset myself. Face it.	-56.2099609375	-55.96826171875	3.8754678358541656e-25	4.935063825832201e-25	-0.24169921875	0.7852923432455595	True
10901	not	I heard Nick found a job in a bank and his salary is said very high. I also want to work there.	Will this do? Your major is not related to banking, as you know.	Will this do? Your major is related to banking, as you know.	I know that, but making a lot of money makes me crazy.	-44.606475830078125	-43.561798095703125	4.242811036188892e-20	1.2060115449470306e-19	-1.044677734375	0.35180517582650844	True
10906	not	How can I be sure your products are of superior quality, as you promised?__eou__One of the reasons for our good quality products is because of our quality inspection system, which is the best of its kind.	But a quality inspection system does not mean that each unit will always be up to the standard.	But a quality inspection system does mean that each unit will always be up to the standard.	We have trained analyzers to do quality analysis at the end of each part when we make the product. This means that no mistakes are made.	-104.09564208984375	-103.4542236328125	6.1920870080870785e-46	1.1759843621770825e-45	-0.64141845703125	0.5265450126074601	True
