id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
10459	just	Good morning, how have you been doing?__eou__I haven’t been able to take a deep breath lately, and I need to know why.__eou__Have you had any type of bug lately?	No, I’Ve been feeling fairly good most of the time. It just is hard to breathe.	No, I’Ve been feeling fairly good most of the time. It is hard to breathe.	Has anyone ever told you that you have allergies?	-22.97722625732422	-23.448379516601562	1.0498262482467667e-10	6.55387518718157e-11	0.47115325927734375	1.6018404657752325	True
10478	just	Kim, have you made contact with Mr. Lee?__eou__Not yet, Mr. Wang. But I'm working on it.__eou__What seems to be the problem?	I just keep getting a busy signal.	I keep getting a busy signal.	Maybe his phone is out of order. Anyway, keep working on it. I really need an answer about the contract I sent him.	-73.83743286132812	-74.23493957519531	8.566636719728203e-33	5.756723601059204e-33	0.3975067138671875	1.4881097849047313	True
10498	just	So what brings you to my office today?__eou__My tooth is killing me!__eou__How long has your tooth been bothering you?	It just started hurting me last night.	It started hurting me last night.	Have you injured your tooth in any way?	-26.244491577148438	-26.446990966796875	4.000940821266616e-12	3.2675162807364883e-12	0.2024993896484375	1.2244593377710167	True
10499	just	I was told to come to you to get a chest X-ray.	No problem. Just take your clothes off from the waist up and put the gown on, with the opening in the back.	No problem. take your clothes off from the waist up and put the gown on, with the opening in the back.	Then what should I do?	-19.6822509765625	-19.5830078125	2.8320897320740567e-09	3.1275752519564184e-09	-0.0992431640625	0.9055224907226376	True
10503	just	My doctor said that I need a chest X-ray.	Just take your clothes off from the waist up and put this gown on, with the opening in the back.	take your clothes off from the waist up and put this gown on, with the opening in the back.	What should I do after that?	-24.06591796875	-23.66357421875	3.534309875719048e-11	5.2849428423063485e-11	-0.40234375	0.6687508230792285	True
10508	just	hello! How are you.	not too well! I’m just to the doctor. I haven’t been feeling too well .. over the last few days.	not too well! I’m to the doctor. I haven’t been feeling too well .. over the last few days.	what have you got? A cough? A cold?	-28.95635986328125	-28.204833984375	2.6571293428888715e-13	5.633732701737309e-13	-0.75152587890625	0.4716463282096212	True
10512	just	have you seen bill recently?	yes. He’s in hospital with a bad back. One morning, he just couldn’t get out of bed.His wife called an ambulance and they took him to hospital. He’s been there for a few days now.	yes. He’s in hospital with a bad back. One morning, he couldn’t get out of bed.His wife called an ambulance and they took him to hospital. He’s been there for a few days now.	daisy’s in hospital too. she got food poisoning last week. She thinks she got it from some bad seafood.	-65.89752197265625	-66.2156982421875	2.4047494616258012e-29	1.7493940216739963e-29	0.31817626953125	1.37461854323973	True
10516	just	Verry sorry to have kept you waiting so long. What do you want, Madam?__eou__I want haircut and perm.__eou__How long would you like your haircut today?	Just cut a little off.	cut a little off.	You wanna tight, medium or naturally curly perm?	-53.11328125	-51.676513671875	8.574228188740018e-24	3.607241911807227e-23	-1.436767578125	0.23769484826273635	True
10529	just	Lily! Why aren't you up and ready for school?__eou__I don't feel so good, Mom.	Lily, if you're acting sick just because you want to play hooky ...	Lily, if you're acting sick because you want to play hooky ...	No, Mom. I'm really sick.	-16.5069580078125	-16.2034912109375	6.778275619112735e-08	9.181490295506399e-08	-0.303466796875	0.7382544010780208	True
10530	just	You two are so health-conscious!	Well, we try! Here, I just made some carrot juice. Would you like a glass?	Well, we try! Here, I made some carrot juice. Would you like a glass?	Why not! Before you know it, I'll be heading off to the mountains to stand on my head!	-68.91519165039062	-69.037841796875	1.176284967507257e-30	1.040510015999866e-30	0.122650146484375	1.130488846257688	True
10532	just	Mom!???	I know, sweetie. Just open wide. Don't talk.	I know, sweetie. open wide. Don't talk.	Mmm ...	-15.140625	-15.734375	2.6577254179772804e-07	1.4677353739384907e-07	0.59375	1.8107660721193872	True
10552	just	So, how are you feeling today?__eou__I’m pretty tired. I haven’t been sleeping well.__eou__Do you have enough time to get the right amount of sleep?	I have enough time. I just can’t seem to fall asleep and stay asleep.	I have enough time. I can’t seem to fall asleep and stay asleep.	What time do you usually go to bed?	-18.200794219970703	-18.87899398803711	1.2459353387838917e-08	6.32349365482248e-09	0.6781997680664062	1.9703274910914241	True
10553	just	Excuse me, professor. I need to go home now.__eou__Is everything OK?	I just feel funny.	I feel funny.	What exactly seems to be the matter?	-29.1087646484375	-30.7115478515625	2.281519253887376e-13	4.5935054645445644e-14	1.602783203125	4.966836921165138	True
10554	just	How have you been doing lately?__eou__Actually, I haven’t been sleeping well. I am kind of out of it.__eou__Is there some reason why you can’t get enough sleep?	I go to bed, but I just can’t get comfortable enough to stay asleep.	I go to bed, but I can’t get comfortable enough to stay asleep.	When do you turn in for the night?	-23.7242431640625	-23.533935546875	4.973843388568774e-11	6.016468600951664e-11	-0.1903076171875	0.826704786223272	True
10555	just	Has everything been OK with you lately?__eou__I haven’t been able to get a good night’s sleep lately. I’m exhausted!__eou__Have you been too busy to get enough sleep?	I try to go to sleep, but I just can’t stay asleep.	I try to go to sleep, but I can’t stay asleep.	How late do you try to go to sleep?	-27.468223571777344	-27.021522521972656	1.176798415847173e-12	1.8395088266654682e-12	-0.4467010498046875	0.639735128632348	True
10558	just	Hello, the nurse said that you might have my test results in from the other day.__eou__I would like for you to come in and talk about a few more tests that I would like to run.__eou__Does this mean that you have bad news for me?	I just want to talk to you about the tests that I want to run.	I want to talk to you about the tests that I want to run.	Can’t you just tell me now?	-23.856430053710938	-23.41863250732422	4.3579683292266353e-11	6.751762052346733e-11	-0.43779754638671875	0.6454564446198042	True
10559	just	I have been getting headaches almost every day lately.	Have you just started getting a lot of headaches?	Have you started getting a lot of headaches?	I never had very many headaches before, but the last few weeks I have been getting a lot of them.	-40.3106689453125	-39.1395263671875	3.113858799396141e-18	1.0044299972657258e-17	-1.171142578125	0.3100125253001935	True
10608	just	Oath, I think I broke my leg.__eou__Here, sir, sit down in this wheelchair.__eou__Thanks.	The doctor will be with you in a moment. I just need to ask you a few questions.	The doctor will be with you in a moment. I need to ask you a few questions.	All right.	-10.30419921875	-10.5263671875	3.3492158580711426e-05	2.6819879112092535e-05	0.22216796875	1.2487811164521803	True
10613	just	Oh, I think I broke my leg.__eou__Here, sir. Sit down in this wheel chair.__eou__Thanks.	The doctor will be with you in a moment. I just need to ask you a few questions.	The doctor will be with you in a moment. I need to ask you a few questions.	All right.	-9.8955078125	-10.101318359375	5.0400583150875975e-05	4.102543329246636e-05	0.205810546875	1.2285204349110728	True
10637	just	Could I have a word with you, Madam?	Is that you, Janice? Just speaking.	Is that you, Janice? speaking.	I have to tell you that I can't be in today and tomorrow.	-44.71966552734375	-44.9923095703125	3.78875069389935e-20	2.8846174443860776e-20	0.27264404296875	1.3134326360234905	True
10643	just	David, how is your interview?__eou__I was nervous at that time. What about you?	Just fine. I tried to answer every question raised by HR carefully. I found some answering skills are useful. These questions are different from exams.	fine. I tried to answer every question raised by HR carefully. I found some answering skills are useful. These questions are different from exams.	We can have a rest now after this tough interview.	-42.1591796875	-41.328857421875	4.903440391144182e-19	1.1248776250629348e-18	-0.830322265625	0.43590878526629456	True
10651	just	You look bright-eyed and bushy-tailed.	Of course, just five minutes ago I got the phone call from Future Clothes Company and I was told to start my trial period in that company next Monday.	Of course, five minutes ago I got the phone call from Future Clothes Company and I was told to start my trial period in that company next Monday.	Congratulations! Let's get together sometime.	-32.36083984375	-32.5458984375	8.828071178386919e-15	7.336617881960446e-15	0.18505859375	1.2032889432736733	True
10653	just	Steven, have a rest. Could you have a talk with me?__eou__OK! What can I do for you, Madam?	Janice has just got sick and I need a hand now. Could you come here earlier tomorrow morning?	Janice has got sick and I need a hand now. Could you come here earlier tomorrow morning?	When do you want me to come?	-20.74444580078125	-20.601531982421875	9.79042756425471e-10	1.1294534628463638e-09	-0.142913818359375	0.8668287704020677	True
10657	just	My pal, you are so nervous recently. You don't need to be like that.__eou__I am worried about that Arden will display all my drawbacks in the performance review. That will be embarrassing.	Just use your head. If you were definitely making some big mistakes, you would be informed.	use your head. If you were definitely making some big mistakes, you would be informed.	I had a nightmare last night and I dreamt Arden told me that my performance fell short of his expectation. I was terrified to wake up after hearing that.	-79.85990524291992	-78.98032760620117	2.0762699942307715e-35	5.003564951065479e-35	-0.87957763671875	0.41495813775509044	True
10665	just	Hello, my name is Clark. May I speak to Mr. Allen, please?__eou__This is Rick Allen speaking. Can I help you?	Mr. Allen, I have just received your note which informs me that you have offered the accountant position to another candidate. May I ask why I was defeated?	Mr. Allen, I have received your note which informs me that you have offered the accountant position to another candidate. May I ask why I was defeated?	We have thought of you very carefully, but the other candidate has more experience.	-45.18310546875	-45.6142578125	2.3835629144287082e-20	1.5487436399468172e-20	0.43115234375	1.5390299936989948	True
10689	just	Dear fellows. As you know, Mr. Ross will be leaving us very soon after his short but meaningful visit to our company.__eou__I really want to stay a little longer, but I still have a meeting to attend. All in all, I am so impressed by your hospitality and your warm welcome. Thank you for the trouble you have taken.	Just as what I said in my welcome speech, Mr. Ross's visit to our company is meaningful for both our two companies. Thank you very much for your visiting. We will miss you all the time.	as what I said in my welcome speech, Mr. Ross's visit to our company is meaningful for both our two companies. Thank you very much for your visiting. We will miss you all the time.	During my trip here, I learned a lot and I get to know our choice of choosing your company as our partner is definitely right. I can feel and sense the potential of your company. And at last I wish our further cooperation will be sound and successful.	-145.69229125976562	-144.31930541992188	5.328952511034083e-64	2.1034007479675158e-63	-1.37298583984375	0.2533493684540794	True
10694	just	Good morning, Miss Cai. Congratulations! You’Ve passed the interview.__eou__Good morning, Mr. Yang. Thank you very much. Can I work now?__eou__Oh. Take it easy. As I’Ve said in the interview, once you are employed, we’ll give you a probation period of three months. And now we need to sign a draft agreement for the probation period.	I am sorry, I am just too excited and forget it. Can I look it through?	I am sorry, I am too excited and forget it. Can I look it through?	Of course, here you are. And you can ask me any question.	-35.983642578125	-35.681915283203125	2.357776254489048e-16	3.1881671951344896e-16	-0.301727294921875	0.7395397136283461	True
10695	just	Well, Betty. Since you’Ve done well during the probation period, we decided to employ you formally. And now we need to sign the formal agreement.__eou__Thank you very much, Mr. Smith. I am very happy that I’ll be a member of your team. May I see the agreement first?	Of course. If you have any questions, just bring them out.	Of course. If you have any questions, bring them out.	OK, thank you. Well, I find that the salary level in this agreement is not like what you have said in the interview. Can you give me some explanations?	-87.89090728759766	-88.27254486083984	6.752490090615555e-39	4.610211644976504e-39	0.3816375732421875	1.464681149285928	True
10739	just	Lin's office supplies. How may I direct your call?__eou__Marry Lin please.	Sure, just a moment. ... I'm sorry no one answer the phone.	Sure, a moment. ... I'm sorry no one answer the phone.	All right, could I leave a message?	-23.370574951171875	-23.87841796875	7.084158342218628e-11	4.2631914829196224e-11	0.507843017578125	1.6617030622718083	True
10741	just	Tom, hi, this is Mary with Gold Star Mortgage.__eou__Yes, Mary?__eou__We'd like you to come to work for us.	Oh. I'm sorry but I just accepted another offer which I feel is better suited to my needs.	Oh. I'm sorry but I accepted another offer which I feel is better suited to my needs.	I see.	-11.8466796875	-12.04443359375	7.162297937432983e-06	5.877179466242891e-06	0.19775390625	1.2186624517034923	True
10754	just	What are your personal weaknesses?	I’m afraid I’m a poor talker. I’m not comfortable talking with the people whom I have just met for the first time. That is not very good for business, so I have been studying public speaking.	I’m afraid I’m a poor talker. I’m not comfortable talking with the people whom I have met for the first time. That is not very good for business, so I have been studying public speaking.	Are you more of a leader or a follower?	-22.57012939453125	-22.6431884765625	1.5773110583280466e-10	1.4661830413993004e-10	0.07305908203125	1.075794095137458	True
10755	just	Hi, Tom! This is Marry with Hans furniture store.__eou__Yes, Marry?	I just wanted to let you to know that we had decided to offer the sales position to someone else.	I wanted to let you to know that we had decided to offer the sales position to someone else.	I see.	-12.5078125	-12.524658203125	3.6976521270108952e-06	3.6358842989543145e-06	0.016845703125	1.016988392087819	True
10760	just	Good morning, Textile Import & Export Company.	Hello, this is Miller. I'm calling about the appointment with Mr. Zhang for this afternoon. Something's just come up, I'm afraid the appointment will have to be rescheduled, I'm very sorry about the change.	Hello, this is Miller. I'm calling about the appointment with Mr. Zhang for this afternoon. Something's come up, I'm afraid the appointment will have to be rescheduled, I'm very sorry about the change.	That's all right. Maybe we can make another arrangement.	-33.26806640625	-33.396484375	3.5633816249938244e-15	3.1339431998261927e-15	0.12841796875	1.137028145625437	True
10763	just	Here are the plans for the new finished goods warehouse. Do you have any thoughts or comments?	I think the plans look good. There's just one thing though, I'm a bit concerned about the main lorry entrance. What's the height clearance?	I think the plans look good. There's one thing though, I'm a bit concerned about the main lorry entrance. What's the height clearance?	Let me check. It's 3.80 m.	-32.37646484375	-32.1358642578125	8.691204620752059e-15	1.1055324168182649e-14	-0.2406005859375	0.7861555652764526	True
10784	just	Why do you want to join us?__eou__The reason for my application for this position is simple. My educational background and professional experience make me qualified for the job.__eou__Do you have any particular conditions that you would like the company to take into consideration?	Oh, just one thing, could you give me some ideas of the pay?	Oh, one thing, could you give me some ideas of the pay?	What salary do you get for your present position?	-29.66009521484375	-29.92633056640625	1.314571811638756e-13	1.007302174309606e-13	0.2662353515625	1.3050421662593443	True
10809	just	Judy, what do you think of the new general manager?__eou__He has extensive experience, although the guy’s really deep, sometimes, it scares me.	I heard he's very clear about his likes and dislikes and he's not the type to just let things go, so don’t provoke him.	I heard he's very clear about his likes and dislikes and he's not the type to let things go, so don’t provoke him.	I know, and that's why I'm always respectful and I keep my distance. It's safer that way.	-60.286041259765625	-60.37307834625244	6.578167762891002e-27	6.029832090039453e-27	0.0870370864868164	1.0909371379938313	True
10824	just	How long have we had the A3 printer in the sales department?	Just over a year I think. Why, what's the problem?	over a year I think. Why, what's the problem?	I'm not sure but there seems to be something wrong with it. Is it still under guarantee?	-40.09507751464844	-40.57096862792969	3.8630389220852896e-18	2.4002263513354357e-18	0.47589111328125	1.609447758931559	True
10837	just	Is the new computerised stock system in operation?	Not quite. The software engineers are testing it just now.	Not quite. The software engineers are testing it now.	Have all the operators been trained on it?	-31.67236328125	-31.8509521484375	1.7573869541424757e-14	1.4699658268493055e-14	0.1785888671875	1.1955291218634807	True
10840	just	Hi! Someone has reported a fault on one of your copiers.__eou__That's right. I'm glad you're here. It hasn't been working properly for the last few days.__eou__When was it serviced?	Just a couple of weeks ago. It's usually very reliable.	a couple of weeks ago. It's usually very reliable.	What's actually wrong with it?	-28.16650390625	-26.739501953125	5.853866029247581e-13	2.438831821065233e-12	-1.427001953125	0.24002745817424712	True
10844	just	Can you help me? This fitting has come loose and I need something to tighten it up.	Let's have a look. Oh yes, you need a 10 mm ring spanner. Here you are. Just leave it on the workbench when you finish.	Let's have a look. Oh yes, you need a 10 mm ring spanner. Here you are. leave it on the workbench when you finish.	Thanks for your help.	-12.683349609375	-12.233642578125	3.102353287772445e-06	4.864033246406808e-06	-0.44970703125	0.6378149841110228	True
10849	just	Hi, Sven, can you help me? Could you hold the end of the tape measure, please?__eou__Of course, where do you want me to stand?	Just there by the door. I need to measure the length of this workbench. We're going to replace it. OK - 3 m 47 cm. Let's round it up to 3 m 50.	there by the door. I need to measure the length of this workbench. We're going to replace it. OK - 3 m 47 cm. Let's round it up to 3 m 50.	I'm glad you're replacing it. We need more space to work on things. How deep will the new workbench be?	-60.862335205078125	-59.295387268066406	3.696780500123429e-27	1.7714973506447078e-26	-1.5669479370117188	0.20868111932417202	True
10862	just	Where did you get assigned to go this time around?	They asked me to go to Paris to check on the new office that was just established there. And you?	They asked me to go to Paris to check on the new office that was established there. And you?	Hong Kong again. I would like to go somewhere different for a change.	-45.851806640625	-45.80682373046875	1.2212747853749996e-20	1.2774656182319258e-20	-0.04498291015625	0.9560138198202962	True
10863	just	Good morning, Mr. Smith. Welcome to Wuhan.__eou__Good morning!__eou__Mr. Smith, did you have a good journey?	I just feel a little tired. You know, it took me 16 hours to get here.	I feel a little tired. You know, it took me 16 hours to get here.	You must take a rest today.	-25.15966796875	-25.0888671875	1.1838455190623948e-11	1.2707011508813271e-11	-0.07080078125	0.9316474752866231	True
10880	just	Rebecca Johnson speaking.__eou__I'd like to speak to someone in your Accounts Department, please.	Just a moment ... I'm afraid there's nobody there right now. Could I take a message?	a moment ... I'm afraid there's nobody there right now. Could I take a message?	Yes, please. My name's Michael Caxton from one of your customers — Rosedale Investments.	-75.15614318847656	-75.14043426513672	2.2914043441537918e-33	2.3276840508425815e-33	-0.01570892333984375	0.9844138182432204	True
10947	just	What are your strengths and weaknesses?	I have just left school, but I am well acquainted with office work.	I have left school, but I am well acquainted with office work.	Why are you qualified for this position?	-19.9840087890625	-20.0338134765625	2.0943789130804432e-09	1.9926239945460633e-09	0.0498046875	1.0510657900401126	True
11011	just	Even with volume sales our costs for the Exec User won't go down much.	Just what are you proposing?	what are you proposing?	We could take a cut on the price. But 25 % would reduce much our profit margin. We suggest a compromise 10 %.	-103.640625	-103.388671875	9.759969522506325e-46	1.255654950962394e-45	-0.251953125	0.7772811722699631	True
11041	just	Miss Liu, have we received the fax from MS Company yet?	Let me check - - oh, here it is. It just arrived a few minutes ago.	Let me check - - oh, here it is. It arrived a few minutes ago.	Excellent. I have been expecting it.	-25.5830078125	-25.400390625	7.752483963474806e-12	9.3057314095078e-12	-0.1826171875	0.8330870108236715	True
11042	just	Can you tell me the differences between a letter and a memorandum, Miss Thong?__eou__Certainly. A letter must be sent out of the company and must be mailed or posted. A memorandum is a communication within an organization.__eou__Should we use the layout we use for a letter when we write a memorandum?	No, not necessary. Usually we have a set form which is printed. We just fill in the printed forms and send it to the person or the offices concerned in the company.	No, not necessary. Usually we have a set form which is printed. We fill in the printed forms and send it to the person or the offices concerned in the company.	Of course, let me find one for you.	-32.57670593261719	-32.66938781738281	7.114041181409299e-15	6.484330521599285e-15	0.092681884765625	1.0971126714951454	True
11056	just	Lily, I am terribly sorry about this. But we have to put off or cancel tomorrow's meeting.	Cancelled? That's just can't happen!	Cancelled? That's can't happen!	Sorry to say, but nothing can be done. The equipment broke down and can't be fixed till Friday.	-54.01080322265625	-53.71875	3.494670204696236e-24	4.679972490701743e-24	-0.29205322265625	0.7467287920259174	True
11059	just	Actually, I was wondering what we should do if either one of us would like to terminate the contract?__eou__Well, as a rule, the contract will become void automatically, if both sides do not agree to renew it when time comes.	I got it, but nevertheless. what I was saying just now was that how to terminate the contract before its term's up?	I got it, but nevertheless. what I was saying now was that how to terminate the contract before its term's up?	Oh, I am sorry. I misunderstood. Well, in that case, the contract can be canceled with a 2 month's notice. What do you say?	-69.05133819580078	-69.34249114990234	1.026561218737566e-30	7.672532419460107e-31	0.2911529541015625	1.337969216179346	True
11061	just	What do you think a job is?__eou__Well, a way to make a living, of course, but beyond that I think a job is a way of developing oneself as a person.__eou__Where do you see yourself three years from now?	I wouldn't like to hold a specific title. I just want to enjoy what I am doing.	I wouldn't like to hold a specific title. I want to enjoy what I am doing.	That sounds reasonable.	-19.951171875	-19.8662109375	2.164293460378454e-09	2.3562111863606206e-09	-0.0849609375	0.9185481644883452	True
11090	just	Did you hear something?__eou__Oh, it is my cell phone ringing. I set it in the vibration mode.__eou__It is a good habit to set your cell phone to vibrate. It is very annoying to hear the loud and sudden ring tone in quiet offices.	You are right. Some ring tone is just terribly loud. You can hear it even in the next door. It is really a kind of distraction.	You are right. Some ring tone is terribly loud. You can hear it even in the next door. It is really a kind of distraction.	Maybe we can write a report to the boss to see what can be done.	-48.118988037109375	-48.43174743652344	1.2652869264217238e-21	9.254635946187969e-22	0.3127593994140625	1.3671925441247657	True
11095	just	Hello, Mr. Hao. I am calling to tell you that you are not selected as our employee. Sorry.__eou__Although I am a little shocked, I can deal with it pretty well. I didn't perform as well as I should have in the interview.	Maybe. But you should not withdraw forever just because you failed once.	Maybe. But you should not withdraw forever because you failed once.	OK, thank you, I'll try if there were other chances.	-46.7851505279541	-47.12849998474121	4.802499083972597e-21	3.4068461074286405e-21	0.3433494567871094	1.4096612915683893	True
11098	just	Hello, is that Miss Lan? This is Nina with Huawei Corp.__eou__Yes, speaking.__eou__I'd like to tell you that you could come to work with us.	Oh, I'm sorry, but I've just accepted another offer that I feel is more suitable to my needs.	Oh, I'm sorry, but I've accepted another offer that I feel is more suitable to my needs.	I see.	-11.315673828125	-11.451904296875	1.2180505085322887e-05	1.062921413970767e-05	0.13623046875	1.1459459678980446	True
11101	just	Have you read the new rules about using cell phone at work?__eou__Yes, not bad. Like turn your cell phone ringer off and find a private place to make calls which it’s showing your respect to your co-workers.__eou__Well, but for this one, don’t bring your cell phone to meetings, I think it is not reasonable. What if there are some important calls?	Well, this one is not compulsory. It is just suggestion.	Well, this one is not compulsory. It is suggestion.	I didn’t pay attention to that.	-22.0174560546875	-22.103271484375	2.741197517908737e-10	2.515771322918555e-10	0.0858154296875	1.0896052009721873	True
11109	just	Hi, Yang Tang. Come in! Pretty hot out there, isn't it? Did you have trouble finding us? Sit! Sit!__eou__Hello, Mr. Jones, its ...	Yang Tang, just call me Fred! Everyone does.	Yang Tang, call me Fred! Everyone does.	Ei, OK, er .. Fred. Thank you for seeing me today.	-58.77977752685547	-59.101524353027344	2.966654512020112e-26	2.1504735308974937e-26	0.321746826171875	1.3795354694656425	True
11116	just	What do you think is the role teacher should play in the classroom?	Teachers are just directors who give scope to the students' initiative and creativeness, instead of taking their rights away from speaking.	Teachers are directors who give scope to the students' initiative and creativeness, instead of taking their rights away from speaking.	What did you do to put it into practice?	-31.8984375	-30.74462890625	1.4017953415916121e-14	4.444033436289639e-14	-1.15380859375	0.3154331221148468	True
11118	just	How come it is slow as a snail today?__eou__You mean the network connection?	Yes, I wanted to look for some information on the company page just now. It took me almost one minute to open it. Then there is no response for any click.	Yes, I wanted to look for some information on the company page now. It took me almost one minute to open it. Then there is no response for any click.	I have the same question. I can’t send out mails. We’d better call the IT department and ask them to check it immediately.	-71.28482055664062	-72.21498107910156	1.1000078610356019e-31	4.339425198972285e-32	0.9301605224609375	2.5349160559239943	True
11119	just	A : Look at this survey conducted by a website. A quarter of the employees will spend an average of 10 minutes everyday online doing personal things. Hi, Francis, what about you?	Well, I just spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Well, I spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Though our company doesn’t have a return policy, limiting the personal use of internet, I don’t think the boss will like us to do that.	-90.29571533203125	-89.61323547363281	6.096338760146884e-40	1.206330555418036e-39	-0.6824798583984375	0.5053622104460653	True
11129	just	What are you typing there?__eou__I'm working on my resume.__eou__Really? Did you find any information about a new job?	Yeah, I just got some good information off the internet.	Yeah, I got some good information off the internet.	Great! Do you think you have a chance at getting the job?	-33.621795654296875	-33.28819274902344	2.5017256171261215e-15	3.4923806763693336e-15	-0.3336029052734375	0.7163381798707312	True
11135	just	Are you married?	Yes, I've just married.	Yes, I've married.	How long have you been married?	-15.31890869140625	-16.854217529296875	2.2237322090797353e-07	4.789678138298627e-08	1.535308837890625	4.642759168509895	True
11147	just	Taylor, can you tell me how to apply for a job on the Internet?	Just fill out an application.	fill out an application.	Do I have to send an E-mail?	-28.6397705078125	-30.16510009765625	3.646747597251698e-13	7.933475438464531e-14	1.52532958984375	4.596658331569121	True
11151	just	You look upset.What' s wrong?	Nothing. It's just one of those days. Everyone at the office is sick and I'm getting blamed for work not being done.	Nothing. It's one of those days. Everyone at the office is sick and I'm getting blamed for work not being done.	Maybe you need a vacation or something, or maybe a bonus.	-51.70654296875	-51.6650390625	3.500529245672282e-23	3.6488719913433476e-23	-0.04150390625	0.9593455878904504	True
11162	just	I have a feeling you will get this job.__eou__Thanks. But I'm not so sure. Interviews stress me out.	Just remember to be professional and polite. Oh, and don’t forget to smile.	remember to be professional and polite. Oh, and don’t forget to smile.	I’ll do my best, but sometimes I have trouble being myself in stressful situations.	-44.640892028808594	-43.452491760253906	4.099273779508643e-20	1.3453107222500099e-19	-1.1884002685546875	0.3047083258693334	True
11193	just	Good morning, Mr Wang.__eou__Good morning. What time is it now?	It's just nine o'clock.	It's nine o'clock.	I'm on time today	-21.3125	-21.6640625	5.547519716492686e-10	3.903167605217548e-10	0.3515625	1.4212865748006966	True
11211	just	I'm ready to place an order with you, but only one condition that the goods are confined to Australia. Can you do that?__eou__Well, I haven't made such arrangements with the factory yet. So I'd like to make sure if it is acceptable to the factory before making a commitment to you.__eou__All right, but I'm busy. How long will it be before you can finish the talk?	I won't be too long, I suppose. Just let me ring them, will you?	I won't be too long, I suppose. let me ring them, will you?	Go ahead.	-14.6611328125	-14.2548828125	4.2929014734144783e-07	6.444408389477632e-07	-0.40625	0.6661436107034878	True
11242	just	Excuse me, could you please show me the way to the human resource department?__eou__Yes, but have you made an appointment ahead?__eou__Yes, of course. I am Monica. I have made an appointment with your HR manager.	Just a minute please. I’ll make a call to the HR office.	a minute please. I’ll make a call to the HR office.	Yes, they confirm your appointment. Please come in. It is on the 3rd floor, room 3106. You can take the right elevator as the left on is in maintenance today.	-107.94216918945312	-104.16143798828125	1.3222438519525275e-47	5.797786979278685e-46	-3.780731201171875	0.022806009546025623	True
11267	just	Hello, this is Li King. Can I talk to your manager?	Sorry, he has just gone out now. Can I take a message for you?	Sorry, he has gone out now. Can I take a message for you?	Yes. Would you please kindly tell him I want to apply for a proof-reader in your newspaper?	-67.97061157226562	-67.83544921875	3.0250911327433746e-30	3.462890244209038e-30	-0.135162353515625	0.8735740723524833	True
11269	just	Do you have a United States R. N. license ( i. e. Registered Nurse license )?	No, I haven't had a chance to take the exam as I have just arrived here.	No, I haven't had a chance to take the exam as I have arrived here.	Could you tell me about your professional education?	-29.2105712890625	-29.6634521484375	2.0606777217985213e-13	1.3101662800385442e-13	0.452880859375	1.5728367865931472	True
11270	just	Tristan, could you stay a few extra minutes to discuss your project with me?	Sure. We're on a pretty tight schedule, but we should be able to finish it just on time.	Sure. We're on a pretty tight schedule, but we should be able to finish it on time.	Are all of your team members on schedule?	-35.783447265625	-34.4317626953125	2.8803569351364995e-16	1.1129495013358562e-15	-1.3516845703125	0.2588039198255852	True
11284	just	Tomorrow is my first day at work, what do you think I should be wearing?__eou__Well, if you want to look professional, serious and more conservative, a blue dress, white shirt and not-too-high shoes would be the best choice. But sometimes, very formal clothes will keep you at a distance from your colleagues. It depends on the company’s dress code.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Whatever you choose, make sure they are neat and clean.	-26.185623168945312	-26.217742919921875	4.243540511002233e-12	4.109404781523489e-12	0.0321197509765625	1.0326411576882957	True
11295	just	Do you have your own circle of friends?	"Yes. I have friends even though I am a man of few words. Just like the old saying goes, "" Actions speak louder than words "". I am a hard-working silent person."	"Yes. I have friends even though I am a man of few words. like the old saying goes, "" Actions speak louder than words "". I am a hard-working silent person."	What you said was right, but we need to work as a team, how could you make adjustment to that?	-79.85064697265625	-79.11175537109375	2.0955819225593897e-35	4.387338959355006e-35	-0.7388916015625	0.47764304102627775	True
11357	just	So, where can I start my work?__eou__Well, your job is to compile and analyze financial information to prepare entries to accounts. You’re also responsible for preparing profit and loss statements and monthly closing and cost accounting reports.__eou__And I represent?	Our company just concluded a business transaction. You can help with documenting varies financial sheets involved in this transaction.	Our company concluded a business transaction. You can help with documenting varies financial sheets involved in this transaction.	Ok, thank you.	-17.05780029296875	-16.727996826171875	3.907432274507919e-08	5.434045682614623e-08	-0.329803466796875	0.7190650397012922	True
11362	just	Would you mind if I ask your health status?	I just had a complete physical examination and passed with flying colors.	I had a complete physical examination and passed with flying colors.	That is good. We hope each of our future employees will be healthy and happy.	-54.208984375	-53.77099609375	2.866402779975058e-24	4.441739762547439e-24	-0.43798828125	0.6453333453131236	True
