id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
11402	not	I plan to add an introductory letter behind the resume to increase the probabilities of success in the interview.__eou__That's a good idea. Do you know how to write an introductory letter?	I'm not sure of that. Do you know?	I'm sure of that. Do you know?	I just know a little. First you need to include your basic information, such as your name, age, gender and major, etc.	-58.20133876800537	-61.39208984375	5.290293095118472e-26	2.176477332042526e-27	3.190751075744629	24.306676744268085	True
11408	not	I am waiting for a fax but just now I found there's something wrong with the fax machine.__eou__What's wrong with the fax machine? Is it urgent?	Yes, very urgent. And there is no other fax machine around. And the office of our boss is closed, so I can not use his machine either. And his secretary is out. Do you have any suggestion?	Yes, very urgent. And there is no other fax machine around. And the office of our boss is closed, so I can use his machine either. And his secretary is out. Do you have any suggestion?	Either call this extension number 0085 or ask them to send the fax to you as e-mail, you print it out.	-82.55734539031982	-83.91542625427246	1.3989444073382682e-36	3.5974389391716197e-37	1.3580808639526367	3.8887231471964956	True
11410	not	Hello, this is Sunshine Trading Company. Can I help you?	Yes. I want to apply for the accountant in your corporation and I think it is not beyond attainment.	Yes. I want to apply for the accountant in your corporation and I think it is beyond attainment.	Great. Could you tell me something about cash control?	-36.33253574371338	-37.35646438598633	1.663336864753486e-16	5.974391161163623e-17	1.0239286422729492	2.7841110832614455	True
11415	not	Evan, are you busy right now?	Not really. What’s up?	really. What’s up?	Well, I need a hand with the fax machine. My fax is not going through.	-47.456998348236084	-47.90807628631592	2.4529431876141775e-21	1.5623805732059122e-21	0.451077938079834	1.5700036403940196	True
11443	not	Mr. Carmichael, this is Ellen Bower calling again. You had said I should call this week to schedule an interview with you.	That's right, Ms. Bower. How are you? I'm not sure if I’ll be able to fit you in this week, I’m afraid.	That's right, Ms. Bower. How are you? I'm sure if I’ll be able to fit you in this week, I’m afraid.	I understand, Mr. Carmichael. I'd be glad to make it some time next week.	-33.404014587402344	-33.30061626434326	3.1104325729772004e-15	3.4492614324249913e-15	-0.10339832305908203	0.9017677070625586	True
11445	not	Hello, Mr.Green. This is Lin Tong. How are you?__eou__Hi, Mr.Lin. I am leaving tomorrow and I am just packing.	Oh, sorry to interrupt you. But I am calling to say goodbye to you. I am awfully sorry to tell you that I am afraid I could not see you off at the airport tomorrow, because I will have to attend a very important meeting.	Oh, sorry to interrupt you. But I am calling to say goodbye to you. I am awfully sorry to tell you that I am afraid I could see you off at the airport tomorrow, because I will have to attend a very important meeting.	It doesn't matter, Mr.Lin. I can understand. I know you are always very busy. Work must come first.	-46.1520881652832	-47.16421413421631	9.044879419597729e-21	3.2873205769426955e-21	1.0121259689331055	2.751444286583614	True
11466	not	Good afternoon, Mr.Stein. I wonder if you are free tomorrow evening?	I'm not sure, but let me check my schedule ... Ah, no. I have nothing then.	I'm sure, but let me check my schedule ... Ah, no. I have nothing then.	Great! Our president has asked me to come over to invite you to the banquet held in your honor at the Beijing Hotel at 7:00. Here's an invitation card for you.	-89.41673278808594	-90.50857543945312	1.4682714707604665e-39	4.927482853630516e-40	1.0918426513671875	2.9797596752237503	True
11480	not	I'd like to make an appointment with manager Mr.Wu. Would 10:00 a. m. tomorrow be all right?	I'm afraid not. He has a meeting tomorrow morning.	I'm afraid. He has a meeting tomorrow morning.	Could I possibly make it early in the afternoon?	-22.432937622070312	-22.980487823486328	1.809251652037865e-10	1.0464077483416453e-10	0.5475502014160156	1.7290120939042934	True
11512	not	I saw a vacancy board outside for assistant. Has the vacancy been filled?	Not yet. But do you have any experience as an assistant?	yet. But do you have any experience as an assistant?	Yes. I have a lot of experience in that. I have worked for the sales company as an assistant since finishing my university.	-58.05120372772217	-58.391746520996094	6.147273745517211e-26	4.373072699185561e-26	0.3405427932739258	1.405710393669439	True
11530	not	Is your website address' www. zhilian. com. CN'?	Not exactly. Our address is' www. zhilian-zhaopin. com. CN'.	exactly. Our address is' www. zhilian-zhaopin. com. CN'.	I am sorry, could you repeat it please?	-22.258197784423828	-21.572307586669922	2.154703539719457e-10	4.278246987236494e-10	-0.6858901977539062	0.5036416892591032	True
11541	not	The operation in the lab is radioactive and dangerous, so work with care. Have you got ear muffs and gloves?	Do I have to wear ear muffs and gloves? I am not used to working with them on.	Do I have to wear ear muffs and gloves? I am used to working with them on.	Yes, you have to. It is a safety rule of the company. You could not only lose your job but your hearing if you don't.	-61.26093864440918	-62.334537506103516	2.4814892064530953e-27	8.481141891286992e-28	1.073598861694336	2.925890449966915	True
11543	not	Thank you for a lovely day. I really enjoyed it.__eou__It was nice to have you with us.__eou__Thank you for the picnic too. It was supper.	Not at all. It was a pleasure. Perhaps you will come out with us again while you are here.	at all. It was a pleasure. Perhaps you will come out with us again while you are here.	Yes, I'd love to. Thanks again. Goodbye.	-16.766135215759277	-16.891286849975586	5.230702175240521e-08	4.615378565617268e-08	0.1251516342163086	1.1333202901723316	True
11547	not	I am sorry to have kept all of you waiting. I was delayed by something urgent.	You are not late, Mr. Thomas. There're still 15 minutes to go. Mr. White has just called you.	You are late, Mr. Thomas. There're still 15 minutes to go. Mr. White has just called you.	What did he say?	-6.6358489990234375	-6.715278625488281	0.0013124639913674734	0.0012122482016169805	0.07942962646484375	1.0826693655777904	True
11553	not	Where can I find information on this subject?	I'm not sure. Let's look up the catalogue.	I'm sure. Let's look up the catalogue.	Will you give some advice on this experiment?	-32.03378868103027	-30.876771926879883	1.224340854089546e-14	3.893931731328242e-14	-1.1570167541503906	0.31442278359408127	True
11561	not	Hello. Can I ask what steps I have to go through in applying for the job?	It is not very complicated. You can send your resume to the e-mail address of our company.	It is very complicated. You can send your resume to the e-mail address of our company.	What is the next step?	-10.75094223022461	-10.400148391723633	2.1425211321298126e-05	3.0427967414842237e-05	-0.35079383850097656	0.7041289031631892	True
11568	not	I am calling to ask the position of HR manager. Could you tell me more about it?__eou__Yes. We are looking for someone who are well-educated and have all-round experience as a manager.	I have a master's degree in HR management in Peking University. And I worked as a HR manager in a European enterprise for many years. I know it is not just some clerical issues, but more social work with reason and patience.	I have a master's degree in HR management in Peking University. And I worked as a HR manager in a European enterprise for many years. I know it is just some clerical issues, but more social work with reason and patience.	Great. What about having a formal interview on Monday next week?	-33.289504051208496	-33.21327495574951	3.4878041112430677e-15	3.76407233513183e-15	-0.07622909545898438	0.9266039014951379	True
11588	not	Why have you decided to change jobs?	I hope to change because my current job is not within my chosen field.Since my major was international banking, I really hope to work at a bank.	I hope to change because my current job is within my chosen field.Since my major was international banking, I really hope to work at a bank.	Then, why do you want to work for our bank since it's a new establishment in Shanghai?	-51.369462966918945	-51.38917350769043	4.903720349087056e-23	4.808011702396389e-23	0.019710540771484375	1.0199060760694414	True
11594	not	I'd like to speak Dr.Johnson.	Sorry, but he's not in. May I take a message for you?	Sorry, but he's in. May I take a message for you?	This is Robert Jordan.Would you ask him to call me back, please?	-35.45591163635254	-35.9708251953125	3.996623387720576e-16	2.3881912794441166e-16	0.5149135589599609	1.6734938369973626	True
11600	not	Hey, man, look, what's on the wall over there?__eou__Don't you know that? It's all about new office rules.__eou__What does it say?	It says smoking is not allowed in any private offices. It might be the most terrible thing for you.	It says smoking is allowed in any private offices. It might be the most terrible thing for you.	I can smoke outside of the office. But what else does it say?	-33.359174728393555	-35.476078033447266	3.2530781348296628e-15	3.916833138468056e-16	2.116903305053711	8.305378400934384	True
11601	not	How was Elvin?__eou__Hey, look. My admirer has struck again.__eou__Another note? But how? I didn't see anyone!	It's an e-mail. It says, We need to meet. I'll give you a sweet treat. It's not what you think.	It's an e-mail. It says, We need to meet. I'll give you a sweet treat. It's what you think.	Uh-oh. He's heating up. What are you going to do now?	-35.635172843933105	-35.316659927368164	3.340727654775458e-16	4.5937724017409e-16	-0.3185129165649414	0.727229684585467	True
11607	not	Hey, Benjamin, have you finished your report on the project?	Not yet. To tell you the truth, I don't know how to write it. I've considered it for several days.	yet. To tell you the truth, I don't know how to write it. I've considered it for several days.	What? Man, you don't know how to write a project report? That's sounds a little bit ridiculous.	-48.87615203857422	-48.91813659667969	5.934127495888458e-22	5.690143395787489e-22	0.04198455810546875	1.0428783746085546	True
11612	not	Would you like me to type it for you?__eou__Yes, please. That would be a great help. Are you sure you don’t mind?	Not at all. I’ll be glad to do it.	at all. I’ll be glad to do it.	Thank you very much.	-3.683859348297119	-3.8545780181884766	0.02512581819150452	0.02118254007104048	0.17071866989135742	1.1861570003993553	True
11623	not	Well, how was the interview?	Not too bad, I suppose.	too bad, I suppose.	What did the woman ask you?	-17.21365737915039	-18.766529083251953	3.343517393902122e-08	7.076197970829942e-09	1.5528717041015625	4.725019576451976	True
11633	not	I don't make idle threats.	I guess not.	I guess.	I hope you're not turning into a sissy on me, Dave.	-42.62589931488037	-43.45089340209961	3.0747311053076395e-19	1.3474627299943912e-19	0.8249940872192383	2.281867273108502	True
11640	not	Can I leave early today?__eou__Sure. I don’t mind.__eou__And can I come in late tomorrow?	I don’t see why not.	I don’t see why.	And may I take Friday off?	-16.987380981445312	-16.72629165649414	4.192510681630838e-08	5.443319557057726e-08	-0.2610893249511719	0.7702121173824696	True
11645	not	No, Dave. I haven't wrecked my jeep. I'm calling to offer you a job.__eou__With invoking? No, thanks.__eou__I'd like you to manage a new online auction site we're building.	I'm not interested, Zina.	I'm interested, Zina.	Don't play hard to get. The pay is good. You'd be working with Elvin again.	-51.94648361206055	-52.36206340789795	2.7537772833761547e-23	1.817376051707309e-23	0.41557979583740234	1.515249021130853	True
11663	not	I'd like to speak Dr.Johnson.	Sorry, but he's not in. May I take a message for you?	Sorry, but he's in. May I take a message for you?	This is Robert Jordan.Would you ask him to call me back, please?	-35.45591163635254	-35.9708251953125	3.996623387720576e-16	2.3881912794441166e-16	0.5149135589599609	1.6734938369973626	True
11676	not	Is it all right for me to come in now. Mr. Sutcliffe?__eou__Well ... I'm pretty busy. but ... all right. come in. What can I do for you?__eou__Do you mind if I sit down?	Not at all. Take a seat. Now, what can I do for you?	at all. Take a seat. Now, what can I do for you?	I want to leave the department. Do you think I could put in for a transfer?	-40.117812156677246	-40.21492958068848	3.776204925048929e-18	3.426715057865381e-18	0.09711742401123047	1.1019897660826394	True
11691	not	This is our rock-bottom price, Mr. Lee.	If that's the case. there's not much point in further discussion. We might as well call the whole deal off.	If that's the case. there's much point in further discussion. We might as well call the whole deal off.	What I mean is that we'll never be able to come down to your price. The gap is too great.	-45.680742263793945	-45.303592681884766	1.4491245219026432e-20	2.1130009283725927e-20	-0.3771495819091797	0.6858134809333667	True
11700	not	We hope that there will be no repetition of this kind of trouble in the future.	Yes. I promise it will not happen again.	Yes. I promise it will happen again.	We look forward to your settlement at an early date.	-29.317604064941406	-30.187602996826172	1.8515111508953592e-13	7.756942936473397e-14	0.8699989318847656	2.3869083040297925	True
11702	not	We are sorry for our fault.	I do hope this undesirable incident will not stand in the way of our future business.	I do hope this undesirable incident will stand in the way of our future business.	Thank you for your understanding.	-7.078767776489258	-7.224765777587891	0.0008428110403688228	0.0007283231087083839	0.1459980010986328	1.1571938749320656	True
11703	not	I am sure we will make it up as soon as possible.__eou__That's nice.	We hope this matter will not affect our good relations in our future dealings.	We hope this matter will affect our good relations in our future dealings.	Of course not. We have cooperated for a long time.	-18.56171989440918	-20.954408645629883	8.684553106099601e-09	7.936261212405819e-10	2.392688751220703	10.942877097497831	True
11722	not	Here's a model of our latest design. What do you think of it?	Well, I'm not too happy about it.	Well, I'm too happy about it.	What's wrong with it?	-5.987353801727295	-8.364669799804688	0.0025102980152094307	0.0002329539415233001	2.3773159980773926	10.775941367613008	True
11726	not	Our company is going to do some cutbacks soon.__eou__Really? Where did you hear that?__eou__I met with the supervisor just this morning. I don't know, but I am a little worried. Who do you think will get sacked?	I'm not sure ... well, first, it couldn't be George. He is such a kiss-ass. He'd wash the boss's dog if he asked.	I'm sure ... well, first, it couldn't be George. He is such a kiss-ass. He'd wash the boss's dog if he asked.	No, it's not going to be George. I don't think it's Andy either. He is involved with the boss's sister in-law. And you know how whipped our boss is.	-89.47140216827393	-89.55371332168579	1.3901566776077517e-39	1.2803139292430087e-39	0.08231115341186523	1.0857936056586435	True
11734	not	Excuse me. Do you mind if I ask some things about work for this company?	Not at all. Go ahead.	at all. Go ahead.	I've heard that the company is very strict with its staff.Is that true?	-41.578508377075195	-41.602248191833496	8.7636141127353e-19	8.558017604326862e-19	0.02373981475830078	1.0240238473340473	True
11740	not	Can you tell me a little bit about yourself?__eou__I am a graduate of a technical university and have been employed as a technician with Company # for approximately 10 years.__eou__Please explain why you are interested in leaving your current position and please elaborate on your technical skills.	I am looking for a growth opportunity, which I feel is not available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating systems.	I am looking for a growth opportunity, which I feel is available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating systems.	Where do you see yourself five years from now?	-12.547012329101562	-12.65328311920166	3.5555089901687627e-06	3.1970465764249336e-06	0.10627079010009766	1.1121229876308767	True
11755	not	How do you think the report I wrote?	Not bad. But there is more room for improvement.	bad. But there is more room for improvement.	I jumped the gun.	-19.933671951293945	-19.497209548950195	2.202501777031168e-09	3.4077637623195385e-09	-0.43646240234375	0.6463187975013873	True
11758	not	You look very professional in the suit.	The company regulates that men should wear a suit and tie in business meeting. Company policy is not negotiable.	The company regulates that men should wear a suit and tie in business meeting. Company policy is negotiable.	I appreciate it. It is related to company image.	-35.88711929321289	-36.250749588012695	2.5967020425370085e-16	1.805092613509372e-16	0.3636302947998047	1.4385422792732103	True
11760	not	I met a girl in elevator this morning. She works in a company upstairs. She said she envied the casual way we dress for work. She complained about the dress rule in her company. It requires everyone to wear formal clothes from Monday to Friday.__eou__Well, I was wondering where those people with professional attire come from. Now, I know the answer.__eou__You know, in a sense, a suits and ties are compulsory for male employees even in July, and no jewelry allowed for most of the female employees. Even the reasonable male leaf is returning the rule, isn’t that strict?	To some extent, it is. Anyway, whether they like it or not, they do give people a very good impression.	To some extent, it is. Anyway, whether they like it or, they do give people a very good impression.	But it is unjust to judge a book by its cover. If they’re not happy or comfortable with their clothes, they can be less productive.	-70.70280933380127	-71.53316402435303	1.968611651786471e-31	8.581072892742076e-32	0.8303546905517578	2.294132303026507	True
11769	not	Congratulations, Francis. Your hard working finally pays off. I am so happy for your promotion.	Thanks, Monica. Without support from you and other colleagues, I would not have made it.	Thanks, Monica. Without support from you and other colleagues, I would have made it.	I hope I could get promoted some day. Tell me about your experience, ok?	-48.341169357299805	-48.12087821960449	1.0132040086625745e-21	1.262897562100799e-21	-0.2202911376953125	0.8022851884971055	True
11770	not	Francis, you have done an outstanding work in the past six months. In view of your achievement, I trust you’re now indispensable part of our company and you deserve an officer director title.__eou__I am so happy to know that I could make some contribution to our company.	This title does not only give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	This title does only give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	Thank you, I will be doing my best.	-16.529769897460938	-16.14239501953125	6.625400656466468e-08	9.759934842419572e-08	-0.3873748779296875	0.6788365663744507	True
11774	not	Hi, Lucy, you are very popular with people around you, what are your tricks?__eou__Thank you for saying so. I don’t know, probably because I like sharing my experience and knowledge with them. I think this kind of communication helps to improve our work efficiency and also helps to get along with colleagues.__eou__Sharing knowledge can be very settled and some second stances. People may think you are telling them how to do their work. If they take it personally, they feel angry at you and even become reluctant to support you at work.	That is true. Some people will misunderstand your intention and lets you do it in the long threatening way. For example, it is not sensible at all to arguing with the others or correcting someone in front of other people. To show your friendliness and willingness to share is much more important than to show off.	That is true. Some people will misunderstand your intention and lets you do it in the long threatening way. For example, it is sensible at all to arguing with the others or correcting someone in front of other people. To show your friendliness and willingness to share is much more important than to show off.	You are quite right. Thank you for sharing your experience with me. I learned a lot.	-27.584300994873047	-27.428665161132812	1.047828702845083e-12	1.2242837202214039e-12	-0.15563583374023438	0.8558708128991454	True
11775	not	You look really wiped out?__eou__I had meetings back to back all morning. And phone rang off the hook from the minute I walked into the office.	Not a good day. I hate to tell you that Mr. Thomas wants to see the profit’s statement for new project tomorrow morning.	a good day. I hate to tell you that Mr. Thomas wants to see the profit’s statement for new project tomorrow morning.	I can’t believe it. I guess I’ll be here until 10 again tonight.	-38.47117519378662	-38.348501205444336	1.9596607805426085e-17	2.215427474129445e-17	-0.12267398834228516	0.8845519898197794	True
11778	not	Hi, Francis, morning! How are you doing today?__eou__I had a bad start of the day. I was stuck in a bad traffic jam on my way and I missed my morning meeting.	Indeed, I agree that is not a good start. How about the meeting? You missed anything important?	Indeed, I agree that is a good start. How about the meeting? You missed anything important?	It is ok. My boss briefs me later on.	-32.46784543991089	-32.55605888366699	7.932204206751277e-15	7.262451988248083e-15	0.08821344375610352	1.0922212249508803	True
11787	not	How do you think a manager should react to an employee’s unsatisfactory work?__eou__If I were a manager, I would have a private talk with this employ to figure out the reasons. It is very important to have this one-to-one discussion in an unthreatening situation without any distraction.__eou__Exactly, I overheard a manager scold his employee in the elevator this morning, they were from the company on the 12th floor, I guess. They were only three of us in the elevator, I felt very embarrassed to be in the middle of them.	Well, I guess the employee would feel more embarrassed and probably angry. Anyway, it is not wise at all to give a harsh time to your employee in front of others, especially strangers.	Well, I guess the employee would feel more embarrassed and probably angry. Anyway, it is wise at all to give a harsh time to your employee in front of others, especially strangers.	Sure, no matter what happened, they should wait to discuss in their office and find the solution in a positive way.	-55.8303861618042	-56.1380090713501	5.664627643669795e-25	4.164591757888228e-25	0.30762290954589844	1.3601879783151187	True
11792	not	Hello, this is Francis from XYZ Company. I would like to discuss with you about a new project some time next week. Do you have time to meet?	Well, I am not sure. Lets me check my agenda	Well, I am sure. Lets me check my agenda	Ok.	-4.846435546875	-5.1615142822265625	0.007856331224230195	0.005733011711552505	0.3150787353515625	1.3703672030529819	True
11795	not	You must be very busy these days. I heard you are responsible for the meeting arrangements this time. It can be the most important meeting for our company this year.__eou__Sure it is. I am up to my ears as time expressed.__eou__Do we still use the conference room in the same hotel as last time? You remember? I like that one.	If we were in the same conference room, I would not work late these days. That conference room has been booked out. This time our boss wants to hold the meeting in our company. So everything has to be rearranged and checked, like tables, chairs, mean tacks, podium, audio and visual equipments and even the lunch menu.	If we were in the same conference room, I would work late these days. That conference room has been booked out. This time our boss wants to hold the meeting in our company. So everything has to be rearranged and checked, like tables, chairs, mean tacks, podium, audio and visual equipments and even the lunch menu.	Good preparation will improve the effectiveness of the meeting. I am sure that your hard work will pay off.	-41.2952823638916	-41.18536949157715	1.163286640926376e-18	1.2984382320773733e-18	-0.10991287231445312	0.8959121906517123	True
11797	not	You must like negotiating a lot. People are saying, you are a super negotiator.__eou__Ha, I am flattered. Actually, when it comes to negotiate, you don’t need to like it. You just need to understand how it works.	I am not good at it by any means. Give me some advice.	I am good at it by any means. Give me some advice.	Well, generally speaking, if you want to change someone’s mind or understand his position, you have to put yourself in his shoes. Understand his need and the cost for his need. And then you work together to find a solution.	-99.01958847045898	-99.74197483062744	9.916059566642817e-44	4.815159937024419e-44	0.722386360168457	2.0593416825881294	True
11798	not	I am so happy to know that the promotion campaign for our new product is very successful. We just made a record sale this season.__eou__That is very encouraging news. I heard that the marketing department has done a three months research, they sent the feedback information to the research and development center by the end of every month. That is to say, the R & D center redesigned the product twice before it was launched into the market.	It is not an easy job. How do you like the advertisement for the new product?	It is an easy job. How do you like the advertisement for the new product?	That is the best one I have seen. I am sure our target customers, young people will love it.	-40.29075765609741	-40.18664264678955	3.1764811191655156e-18	3.5250302828376914e-18	-0.10411500930786133	0.9011216540836098	True
11800	not	Hi, Monica, congratulations! Your presentation at the meeting was very successful and everyone was impressed by your speech. And it was so persuasive and I bet our clients will be convinced to invest their money in this project. You really made a big contribution to our company.__eou__Thank you, I just tried my best. I am very happy to know you like it.	You must have been prepared for a long time. Some statistics in this presentation are not easy to find, right?	You must have been prepared for a long time. Some statistics in this presentation are easy to find, right?	Well, yes. Several colleagues from different departments helped me with that. They are very supportive. I consulted an economic expert last week. He was very kind to give valuable suggestions.	-84.31371402740479	-86.65728330612183	2.4155678967040423e-37	2.318569098827333e-38	2.343569278717041	10.41835629537963	True
11801	not	Do you want to sign for a Korea language class?__eou__What for? Oh, I see, you mean next year our company will expand business to the South Korea market.__eou__Right, we have located a business partner in Seoul. The first contact proves to be successful. The general manager of South Korean company has scheduled to pay a visit to us next month. I think it is quite possible to set up a joint venture company with them soon.	Well, sounds promising. But I think our company will provide us with the language training courses if it is necessary. We need not bother signing for the language by ourselves.	Well, sounds promising. But I think our company will provide us with the language training courses if it is necessary. We need bother signing for the language by ourselves.	A slow sparrow should make an early start. You know, I am not quick at learning any language.	-76.16644191741943	-76.19570446014404	8.343236781522583e-34	8.102630010678651e-34	0.029262542724609375	1.0296948978944898	True
11807	not	I think you should look over these figures again. There are some calculations that are a bit off.	I apologize. This should not have to be this way.	I apologize. This should have to be this way.	Apology is accepted. Try to do better next time.	-25.658485412597656	-26.13434410095215	7.188882269077336e-12	4.466821201211318e-12	0.4758586883544922	1.6093955735519132	True
11808	not	We did a survey on your job performance.__eou__How did I do?	Not so good. Lots of complains.	so good. Lots of complains.	Really? I thought I was doing well.	-11.76575231552124	-13.279924392700195	7.76602338449842e-06	1.7084493824921842e-06	1.514172077178955	4.545656116056426	True
11813	not	Hi, Bill.It' s Marsha Black at MPPD Ltd.How are you?__eou__Hello, Marsha. I'm great and you?	Not too bad at all.Do you have a minute?	too bad at all.Do you have a minute?	Sure, what can I do for you?	-8.264735221862793	-8.646768569946289	0.00025743707880818476	0.00017569367365323843	0.3820333480834961	1.4652609479626506	True
11832	not	Next is a ballet performance, but who is the dancer?__eou__I'd swear that's Eddy from circulation.__eou__Since when did Eddy start doing ballet?!	Not very long from the looks of it!	very long from the looks of it!	Look! He has a partner!	-20.107300758361816	-20.51187515258789	1.8514425251720829e-09	1.235394910259907e-09	0.4045743942260742	1.4986645240286522	True
11847	not	Could you tell me a little about the organization? For example, how big is your workforce here?__eou__Well in total we have around 150 employees based in Hong Kong with another 400 in our head office in Beijing. The news desk staff in Hong Kong comprises around 80 staff.__eou__I see. And how about the working hours?	Well, as you know Rebecca, in journalism work hours are not exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well, as you know Rebecca, in journalism work hours are exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well I am used to that, Mr. Parsons, so that’s not really a shock for me.	-52.900996685028076	-53.840003490448	1.0602030579004728e-23	4.1455635627546325e-24	0.9390068054199219	2.5574401208698196	True
11851	not	Hi Isabel! You wanted to see me?__eou__Yes Anthony, come on in. Have a seat.__eou__Is everything okay? You seem a bit preoccupied.	Well, Anthony, this is not going to be an easy conversation.The company has made some decisions which will have a direct impact on your employment.	Well, Anthony, this is going to be an easy conversation.The company has made some decisions which will have a direct impact on your employment.	Okay ...	-10.245951175689697	-9.837911605834961	3.5500947358299286e-05	5.338869140670041e-05	-0.40803956985473633	0.6649525662253604	True
11860	not	Is it all right for me to come in now. Mr. Sutcliffe?__eou__Well ... I'm pretty busy. but ... all right. come in. What can I do for you?__eou__Do you mind if I sit down?	Not at all. Take a seat. Now, what can I do for you?	at all. Take a seat. Now, what can I do for you?	I want to leave the department. Do you think I could put in for a transfer?	-40.117812156677246	-40.21492958068848	3.776204925048929e-18	3.426715057865381e-18	0.09711742401123047	1.1019897660826394	True
11864	not	If we are to modernize our information processing, manufacturing system and management code, we need to complete our office automation.__eou__Yes, you're right. We have to equip our company with a network of workstations at every office as soon as possible.	Our copying machines are too slow, our telephone system is limited in function, and our offices are not well-equipped for us to work efficiently. To improve the offices for higher efficiency, we have to change all the chairs and some of the desks also, redesign our office so that we may have more space.	Our copying machines are too slow, our telephone system is limited in function, and our offices are well-equipped for us to work efficiently. To improve the offices for higher efficiency, we have to change all the chairs and some of the desks also, redesign our office so that we may have more space.	Good. We can contact the Tiana Office Furniture Store, and ask them to install computers in our company, deliver new tables and other furniture to match the function of the computers, and to improve our work atmosphere simultaneously.	-144.89768314361572	-145.46844959259033	1.1796027331955486e-63	6.665842545227146e-64	0.5707664489746094	1.769622857413822	True
11867	not	You'v been work here for nearly a month, how do you feel about the job?	Not bad. Thank you for your help. I am always busy with this job, I feel a bit tired.	bad. Thank you for your help. I am always busy with this job, I feel a bit tired.	I had the same feeling when I first came to work here. but after a period of time, I feel better, I am sure you' ll get used to this busy job.	-67.68222427368164	-65.86566162109375	4.036300344659543e-30	2.4825991996939607e-29	-1.8165626525878906	0.162583648023294	True
11877	not	Why have you decided to change jobs?	I hope to change because my current job is not within my chosen field. Since my major was international banking, I really hope to work at a bank.	I hope to change because my current job is within my chosen field. Since my major was international banking, I really hope to work at a bank.	Then, why do you want to work for our bank since it's a new establishment in Shanghai?	-52.01044273376465	-52.51940155029297	2.583162452521823e-23	1.5527935336844152e-23	0.5089588165283203	1.6635582236052875	True
11898	not	Excuse me. Do you mind if I ask some things about work for this company?	Not at all. Go ahead.	at all. Go ahead.	I've heard that the company is very strict with its staff. Is that true?	-29.020158767700195	-29.806960105895996	2.4929018691770675e-13	1.1350152682285127e-13	0.7868013381958008	2.196359766215208	True
11919	not	Hello, this is Francis from XYZ Company. I would like to discuss with you about a new project some time next week. Do you have time to meet?	Well, I am not sure. Lets me check my agenda	Well, I am sure. Lets me check my agenda	Ok.	-4.846435546875	-5.1615142822265625	0.007856331224230195	0.005733011711552505	0.3150787353515625	1.3703672030529819	True
11921	not	ABC Company, my name is Lucy. How can I help you?__eou__Hello, Lucy, this is Monica. I’m calling for the accountant position. I saw the information about the vacancy on your company’s website. Is it still available?__eou__Thank you for your interest. The position is still available. Have you already sent your CV to us?	No, not yet. First, I want to check about the availability and see if you could give more information.	No, yet. First, I want to check about the availability and see if you could give more information.	It is urgent for us to fill this position now and I would like to stress that English is a must because of the international contacts and most likely traveling abroad very soon. If all these is not problem for you, I recommend you to mention these in your cover letter and send it to me directly.	-158.88306307792664	-158.35821270942688	9.953193273138424e-70	1.6822946207185798e-69	-0.5248503684997559	0.5916438863061328	True
11934	not	Francis, you have done an outstanding work in the past six months. In view of your achievement, I trust you’re now indispensable part of our company and you deserve an officer director title.__eou__I am so happy to know that I could make some contribution to our company.	This title does not only give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	This title does only give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	Thank you, I will be doing my best.	-16.529769897460938	-16.14239501953125	6.625400656466468e-08	9.759934842419572e-08	-0.3873748779296875	0.6788365663744507	True
11935	not	Hi, Monica, how is everything going?__eou__Everything goes well, but I am thinking about quitting my current job.	Why? You’re not satisfied anymore?	Why? You’re satisfied anymore?	I just sense. But I cannot grow anymore. My boss is not really supporting me. I am interested in some positions in other JV companies, but I need to do some more in-step research before I send my application letters out.	-156.914874792099	-156.0234978199005	7.124194196209737e-69	1.7372241160056955e-68	-0.8913769721984863	0.4100906803314478	True
11936	not	Congratulations, Francis. Your hard working finally pays off. I am so happy for your promotion.	Thanks, Monica. Without support from you and other colleagues, I would not have made it.	Thanks, Monica. Without support from you and other colleagues, I would have made it.	I hope I could get promoted some day. Tell me about your experience, ok?	-48.341169357299805	-48.12087821960449	1.0132040086625745e-21	1.262897562100799e-21	-0.2202911376953125	0.8022851884971055	True
11940	not	We did a survey on your job performance.__eou__How did I do?	Not so good. Lots of complains.	so good. Lots of complains.	Really? I thought I was doing well.	-11.76575231552124	-13.279924392700195	7.76602338449842e-06	1.7084493824921842e-06	1.514172077178955	4.545656116056426	True
11942	not	How do you think the report I wrote?	Not bad. But there is more room for improvement.	bad. But there is more room for improvement.	I jumped the gun.	-19.933671951293945	-19.497209548950195	2.202501777031168e-09	3.4077637623195385e-09	-0.43646240234375	0.6463187975013873	True
