source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	5	5	10-1/2, then.	10-1/2, then.	10-1/2, then.\nSpeaker 1: And this time, they fit. ( She looks around for her wallet. ) Here it is. Sorry about all of this.\nSpeaker 2: No problem. I was just doing my job.\nSpeaker 1: So, how much do I owe you	-7.757028579711914	-7.709938049316406	-0.9696285724639891	-0.9637422561645508	8	8	-7.757028579711914	-7.709938049316406	-0.9696285724639891	-0.9637422561645508	-0.0470905303955078	-0.0058863162994384	False	True	0.018683224525442712	0.01454159667384054
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	6	6	11 it is then. ( The customer tries on the eleventh size. ) It's just right.	11 it is then. ( the customer tries on the eleventh size. ) it's just right.	11 it is then. ( The customer tries on the eleventh size. ) It's just right.\nSpeaker 1: I'll take both of these, please.\nSpeaker 2: That's all you need?\nSpeaker 1: Just these two. That's all I need for the wedding.\nSpeaker 2	-26.12337875366211	-25.610746383666992	-1.2439704168410528	-1.2195593516031902	21	21	-26.12337875366211	-25.610746383666992	-1.2439704168410528	-1.2195593516031902	-0.5126323699951172	-0.0244110652378626	False	True	1.9726375675564683e-10	1.535350594968687e-10
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	7	7	9-1/2. ( He gets another pair. ) 9-1/2?	9-1/2. ( he gets another pair. ) 9-1/2?	9-1/2. ( He gets another pair. ) 9-1/2?\nSpeaker 1: Yes, they feel good.\nSpeaker 2: O.K. That'll be one 9-1/2 and one 10.\nSpeaker 1: Uh, can I get a 10	-17.427734375	-17.282008171081543	-0.87138671875	-0.8641004085540771	20	20	-17.427734375	-17.282008171081543	-0.87138671875	-0.8641004085540771	-0.145726203918457	-0.0072863101959228	False	True	1.1790104921770701e-06	9.176518233304764e-07
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	8	8	What size do you usually wear?	what size do you usually wear?	 What size do you usually wear?\nSpeaker 1: Nine and a half.\nSpeaker 2: Well, how about nine?\nSpeaker 1: Yeah, that one's good.\nSpeaker 2: That will be sixteen dollars.\nSpeaker 1: Cash or credit?\nSpeaker 2: Cash or credit?\nSpeaker	-11.334014892578123	-11.628692626953123	-1.6191449846540178	-1.6612418038504464	7	7	-11.334014892578123	-11.628692626953123	-1.6191449846540178	-1.6612418038504464	0.294677734375	0.0420968191964286	True	True	0.000522379848909218	0.00040658062333057626
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	9	9	12. ( He gets another pair and the customer tries the new shoe on. ) Perfect. How do they feel?	12. ( he gets another pair and the customer tries the new shoe on. ) perfect. how do they feel?	12. ( He gets another pair and the customer tries the new shoe on. ) Perfect. How do they feel?\nSpeaker 1: Great. What are they made of?\nSpeaker 2: Genuine leather.\nSpeaker 1: OK. How much are they?\nSpeaker 2: The are marked $59.	-31.64306640625	-30.42633056640625	-1.3184611002604167	-1.2677637736002605	24	24	-31.64306640625	-30.42633056640625	-1.3184611002604167	-1.2677637736002605	-1.21673583984375	-0.0506973266601562	False	True	7.90455472215005e-13	6.152302376887697e-13
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	10	10	Well, let's try a size 9 1/2. ( He gets another pair and the customer tries a shoe on. ) Well, it fits great.	well, let's try a size 9 1/2. ( he gets another pair and the customer tries a shoe on. ) well, it fits great.	 Well, let's try a size 9 1/2. ( He gets another pair and the customer tries a shoe on. ) Well, it fits great.\nSpeaker 1: Thanks, I'll take them.\nSpeaker 2:  Great! Let me ring them up for you. ( Rings	-24.235450744628903	-22.747997283935547	-0.7128073748420266	-0.6690587436451632	34	34	-24.235450744628903	-22.747997283935547	-0.7128073748420266	-0.6690587436451632	-1.4874534606933594	-0.0437486311968634	False	True	1.303058808249247e-09	1.0142015692233333e-09
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	11	11	10 1/2? ( He takes a 10 1/2 and the customer tries it on. ) That's better.	10 1/2? ( he takes a 10 1/2 and the customer tries it on. ) that's better.	10 1/2? ( He takes a 10 1/2 and the customer tries it on. ) That's better.\nSpeaker 1: That's perfect.\nSpeaker 2: Well, I think you've found a pair.\nSpeaker 1: Yeah, I'd like to try another one on	-19.40856623649597	-20.42781925201416	-0.6931630798748561	-0.72956497328622	28	28	-19.40856623649597	-20.42781925201416	-0.6931630798748561	-0.72956497328622	1.0192530155181885	0.0364018934113639	True	True	1.6264972110422453e-07	1.2659413476455228e-07
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	12	12	Let's try a size nine.	let's try a size nine.	 Let's try a size nine.\nSpeaker 1: No, it's way too small. I think I'm somewhere in between nine and ten. Could you please go back to the sizes on display and see if there's a size nine and a half?\nSpeaker 2: Sure, I'll do that. (	-5.37841796875	-5.1845703125	-0.7683454241071429	-0.7406529017857143	7	7	-5.37841796875	-5.1845703125	-0.7683454241071429	-0.7406529017857143	-0.19384765625	-0.0276925223214286	False	True	0.20159014438049472	0.15690238957469113
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	13	13	Let's try a size nine. (  He gets another pair of shoes and the customer tries the nine on. )  How does this feel?	let's try a size nine. ( he gets another pair of shoes and the customer tries the nine on. ) how does this feel?	 Let's try a size nine. (  He gets another pair of shoes and the customer tries the nine on. )  How does this feel?\nSpeaker 1: It's okay. But I'll wear them around a little while and see how they feel.\n\nInstructor: Why do you think the customer	-43.193695068359375	-42.80250549316406	-1.3933450022051412	-1.3807259836504535	31	31	-43.193695068359375	-42.80250549316406	-1.3933450022051412	-1.3807259836504535	-0.3911895751953125	-0.0126190185546875	False	True	7.612076073704104e-18	5.92465930940654e-18
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	14	14	2nd time's the charm. Let's try an eight. ( He gets another pair and the customer tries one of the shoes on. ) How does it feel?	2nd time's the charm. let's try an eight. ( he gets another pair and the customer tries one of the shoes on. ) how does it feel?	2nd time's the charm. Let's try an eight. ( He gets another pair and the customer tries one of the shoes on. ) How does it feel?\nSpeaker 1: That's it! I'll take it.\nSpeaker 2: I'll wrap that up for you. It'll be $24	-33.991756439208984	-35.11064910888672	-0.999757542329676	-1.032666150261374	34	34	-33.991756439208984	-35.11064910888672	-0.999757542329676	-1.032666150261374	1.1188926696777344	0.032908607931698	True	True	7.548389282815e-14	5.875090369885452e-14
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	15	15	42, you said? 40 it is. ( He gets the shoes the customer needs. ) Here you go.	42, you said? 40 it is. ( he gets the shoes the customer needs. ) here you go.	42, you said? 40 it is. ( He gets the shoes the customer needs. ) Here you go.\nSpeaker 1: I appreciate your help.\nSpeaker 2: No problem. It's my job. ( They exchange goodbyes. )	-42.390411376953125	-42.8348388671875	-1.76626714070638	-1.7847849527994792	24	24	-42.390411376953125	-42.8348388671875	-1.76626714070638	-1.7847849527994792	0.444427490234375	0.0185178120930991	True	True	1.6996707260012165e-17	1.3228940294639939e-17
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	16	16	9 1/2? ( He gets another pair. ) I'm sorry, I only have a 9 1/2. They're in the back, but I can't put it on for you.	9 1/2? ( he gets another pair. ) i'm sorry, i only have a 9 1/2. they're in the back, but i can't put it on for you.	9 1/2? ( He gets another pair. ) I'm sorry, I only have a 9 1/2. They're in the back, but I can't put it on for you.\nSpeaker 1: That's okay. ( The customer tries on the shoes again. ) It's	-54.352803230285645	-54.78221654891968	-1.235290982506492	-1.2450503761118108	44	44	-54.352803230285645	-54.78221654891968	-1.235290982506492	-1.2450503761118108	0.4294133186340332	0.0097593936053188	True	True	1.0843363635383075e-22	8.43964704052036e-23
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	17	17	Well, let's try a size 9 1/2. ( He gets a pair and the customer tries them on. ) These seem to fit you well.	well, let's try a size 9 1/2. ( he gets a pair and the customer tries them on. ) these seem to fit you well.	 Well, let's try a size 9 1/2. ( He gets a pair and the customer tries them on. ) These seem to fit you well.\nSpeaker 1: Oh, these are great. They're just right.\nSpeaker 2: The price is $25.00.\nSpeaker 	-28.39264678955078	-28.65800094604492	-0.8350778467514935	-0.8428823807660271	34	34	-28.39264678955078	-28.65800094604492	-0.8350778467514935	-0.8428823807660271	0.2653541564941406	0.0078045340145335	True	True	2.0394671467275945e-11	1.5873656411329938e-11
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	18	18	1/2 You'll be happier with the size nine pair. ( He brings her a size nine pair. ) How does this one feel?	1/2 you'll be happier with the size nine pair. ( he brings her a size nine pair. ) how does this one feel?	1/2 You'll be happier with the size nine pair. ( He brings her a size nine pair. ) How does this one feel?\nSpeaker 1: Not bad. ( She walks around. ) It feels fine.\nSpeaker 2: OK, that's the size you want.\nSpeaker 1: 	-50.9537353515625	-54.273193359375	-1.757025356950431	-1.8714894261853448	29	29	-50.9537353515625	-54.273193359375	-1.757025356950431	-1.8714894261853448	3.3194580078125	0.1144640692349137	True	True	3.2460891688077703e-21	2.5265081729250565e-21
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	19	19	1/2 okay. ( He gets a different pair of shoes ) Let's try a pair of these. ( The customer tries them on and they fit fine. ) Looks like a great fit. These are a great buy for 15 dollars.	1/2 okay. ( he gets a different pair of shoes ) let's try a pair of these. ( the customer tries them on and they fit fine. ) looks like a great fit. these are a great buy for 15 dollars.	1/2 okay. ( He gets a different pair of shoes ) Let's try a pair of these. ( The customer tries them on and they fit fine. ) Looks like a great fit. These are a great buy for 15 dollars.\nSpeaker 1: Alright. I'll take them. Thanks for your	-74.75373840332031	-76.02528381347656	-1.4950747680664065	-1.5205056762695313	50	50	-74.75373840332031	-76.02528381347656	-1.4950747680664065	-1.5205056762695313	1.27154541015625	0.0254309082031249	True	True	1.496754080805133e-31	1.164959192849899e-31
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	20	20	9 1/2? I know we have some 9 1/2s. ( He gets another pair and the customer tries them on. ) Perfect fit. And there are some in black. Would you like to try those on?	9 1/2? i know we have some 9 1/2s. ( he gets another pair and the customer tries them on. ) perfect fit. and there are some in black. would you like to try those on?	9 1/2? I know we have some 9 1/2s. ( He gets another pair and the customer tries them on. ) Perfect fit. And there are some in black. Would you like to try those on?\nSpeaker 1: No, I'll take these. ( The customer	-58.73626089096069	-61.03262042999268	-1.1747252178192138	-1.2206524085998536	50	50	-58.73626089096069	-61.03262042999268	-1.1747252178192138	-1.2206524085998536	2.2963595390319824	0.0459271907806397	True	True	1.353482199687322e-24	1.0534472904435197e-24
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	21	21	2 sizes smaller then. ( The customer tries on another pair. ) Looks like it's the right size.	2 sizes smaller then. ( the customer tries on another pair. ) looks like it's the right size.	2 sizes smaller then. ( The customer tries on another pair. ) Looks like it's the right size.\nSpeaker 1: Ok. Now I want to make sure this shoe doesn't show any wear or tear. ( The customer examines the shoes, inside and out. )\nSpeaker 2: You know, it	-27.77386474609375	-28.83819580078125	-1.2624483975497158	-1.3108270818536931	22	22	-27.77386474609375	-28.83819580078125	-1.2624483975497158	-1.3108270818536931	1.0643310546875	0.0483786843039772	True	True	3.786607935863098e-11	2.9472067463675815e-11
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	22	22	Oh, I'm sorry. These shoes are comfortable, but they're not for you. Would you like to try something else?	oh, i'm sorry. these shoes are comfortable, but they're not for you. would you like to try something else?	 Oh, I'm sorry. These shoes are comfortable, but they're not for you. Would you like to try something else?\nSpeaker 1: No, thank you.	-35.34068298339844	-35.664642333984375	-1.3592570378230169	-1.371717012845553	26	26	-35.34068298339844	-35.664642333984375	-1.3592570378230169	-1.371717012845553	0.3239593505859375	0.012459975022536	True	True	1.9589481211253565e-14	1.5246957742005543e-14
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	23	23	I'm so sorry about that. We'll give you a full refund for these shoes.	i'm so sorry about that. we'll give you a full refund for these shoes.	 I'm so sorry about that. We'll give you a full refund for these shoes.\nSpeaker 1: Good. I don't want them.\nSpeaker 2: Thank you for stopping by. Come back and see us soon.\n\nUse the picture below to help you answer the questions about the conversation.\n1.	-29.317169189453125	-30.326324462890625	-1.6287316216362848	-1.6847958034939237	18	18	-29.317169189453125	-30.326324462890625	-1.6287316216362848	-1.6847958034939237	1.0091552734375	0.0560641818576388	True	True	8.090991354109884e-12	6.297410428417946e-12
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	24	24	8 1/2, then. ( He gives the customer another pair to try on. ) Okay, those feel great. These are the right size for me.	8 1/2, then. ( he gives the customer another pair to try on. ) okay, those feel great. these are the right size for me.	8 1/2, then. ( He gives the customer another pair to try on. ) Okay, those feel great. These are the right size for me.\nSpeaker 1: Well, okay. I'll take these. How much are they?\nSpeaker 2: They're forty dollars.\nSpeaker 1	-44.57548904418945	-45.54533386230469	-1.3110437954173368	-1.3395686430089615	34	34	-44.57548904418945	-45.54533386230469	-1.3110437954173368	-1.3395686430089615	0.9698448181152344	0.0285248475916246	True	True	1.91160263753203e-18	1.4878456616407806e-18
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	25	25	Maybe a size nine is better. ( He hands her a size nine. ) Well, that feels just right.	maybe a size nine is better. ( he hands her a size nine. ) well, that feels just right.	 Maybe a size nine is better. ( He hands her a size nine. ) Well, that feels just right.\nSpeaker 1: It looks great. Can I have that one?\nSpeaker 2: Certainly, ma'am.  ( He looks at the price on the shoe. ) That will be forty	-37.8701171875	-37.55780029296875	-1.6465268342391304	-1.6329478388247285	23	23	-37.8701171875	-37.55780029296875	-1.6465268342391304	-1.6329478388247285	-0.31231689453125	-0.0135789954144021	False	True	1.5613620435693095e-15	1.2152451022846302e-15
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	26	26	Okay, let's try a nine and a half.	okay, let's try a nine and a half.	 Okay, let's try a nine and a half.\nSpeaker 1: I don't want a shoe that's too small, either. ( He tries another pair on. ) Yeah. I think this is the right size.\nSpeaker 2: Well, good. ( He rings up the customer. ) That	-7.2872314453125	-7.870635986328125	-0.6624755859375	-0.7155123623934659	11	11	-7.2872314453125	-7.870635986328125	-0.6624755859375	-0.7155123623934659	0.583404541015625	0.0530367764559659	True	True	0.02988698709466497	0.02326175075052239
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	27	27	1'II go get you a larger size. ( The customer follows him to the back room and he gets a larger size. ) Here you go. ( He gives the larger size to the customer. )	1'ii go get you a larger size. ( the customer follows him to the back room and he gets a larger size. ) here you go. ( he gives the larger size to the customer. )	1'II go get you a larger size. ( The customer follows him to the back room and he gets a larger size. ) Here you go. ( He gives the larger size to the customer. )\nSpeaker 1: I'll try these on. ( He tries them on. ) Much better.\nSpeaker 	-53.28814697265625	-53.24640655517578	-1.2687654041108631	-1.2677715846470423	42	42	-53.28814697265625	-53.24640655517578	-1.2687654041108631	-1.2677715846470423	-0.0417404174804687	-0.0009938194638208	False	True	3.1444041444597987e-22	2.4473643072703767e-22
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	28	28	ouch! Well, how about a six?	ouch! well, how about a six?	ouch! Well, how about a six?\nSpeaker 1: Too small. ( The customer tries another one on. ) No, it's too long.\nSpeaker 2: Okay, let's try another brand. ( He gets another pair of shoes. ) It's a nice pair of leather shoes.\nSpeaker 	-13.91876220703125	-15.1070556640625	-1.5465291341145833	-1.6785617404513888	9	9	-13.91876220703125	-15.1070556640625	-1.5465291341145833	-1.6785617404513888	1.18829345703125	0.1320326063368055	True	True	3.939534604735456e-05	3.0662331990223383e-05
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	29	29	( He picks up another pair.) Let's try these size eights. ( The customer tries another pair on and walks around. ) That's it. That should be a perfect fit.	( he picks up another pair.) let's try these size eights. ( the customer tries another pair on and walks around. ) that's it. that should be a perfect fit.	 ( He picks up another pair.) Let's try these size eights. ( The customer tries another pair on and walks around. ) That's it. That should be a perfect fit.\nSpeaker 1: I'll take it.\nSpeaker 2: Ok. That's fifty-four dollars even.\nSpeaker 1:	-49.072144508361816	-49.74227333068848	-1.2913722239042584	-1.3090071929128546	38	38	-49.072144508361816	-49.74227333068848	-1.2913722239042584	-1.3090071929128546	0.6701288223266602	0.0176349690085961	True	True	2.1307130507020466e-20	1.6583844918634742e-20
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	30	30	10 1/2? I don't think there's anything smaller.	10 1/2? i don't think there's anything smaller.	10 1/2? I don't think there's anything smaller.\nSpeaker 1: That's the same problem. No, no, I'll take these, thank you.\nSpeaker 2: You look very well in these, ma'am. ( The customer picks up the box. ) They are black suede	-18.86850929260254	-19.035276412963867	-1.2579006195068358	-1.2690184275309244	15	15	-18.86850929260254	-19.035276412963867	-1.2579006195068358	-1.2690184275309244	0.1667671203613281	0.0111178080240885	True	True	2.791239314981764e-07	2.1724877460717653e-07
not	meaning_control	28	1697	not	h	I'll try one of these on. ( The customer tries one of the shoes on. ) It's too big. It slides up and down my heel when I walk around.__eou__Well, let's try a size ten. ( He gets another pair and the customer tries a shoe on. ) Looks like a perfect fit.	Not really. It pinches my toes.	Really. It pinches my toes.	I'm sure they'll be fine once you break them in.	0.0920068152	P	Not really. It pinches my toes.	nucleus	base	0.9	1.0	20260416	1410185022	50	50	200	31	31	10 1/2?	10 1/2?	10 1/2?\nSpeaker 1: Let me see. ( He tries on a 10 1/2. ) The heel is still sliding around. It doesn't feel too good.\nSpeaker 2: I can see it's not the right fit. I'm sorry. ( He removes the shoe	-3.776899337768554	-4.390695571899414	-0.6294832229614258	-0.731782595316569	6	6	-3.776899337768554	-4.390695571899414	-0.6294832229614258	-0.731782595316569	0.6137962341308594	0.1022993723551431	True	True	1.0	0.7783237124853836
