id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
12058	not	[NO CONTEXT]	Yes, very urgent. And there is no other fax machine around. And the office of our boss is closed, so I can not use his machine either. And his secretary is out. Do you have any suggestion?	Yes, very urgent. And there is no other fax machine around. And the office of our boss is closed, so I can use his machine either. And his secretary is out. Do you have any suggestion?	Either call this extension number 0085 or ask them to send the fax to you as e-mail, you print it out.	-102.76953125	-106.2159423828125	2.3321671316693426e-45	7.430231293392354e-47	3.4464111328125	31.38754420395123	False
12059	not	[NO CONTEXT]	It seems not or somebody has recently received a large fax. Ok, no problem. We do it ourselves.	It seems or somebody has recently received a large fax. Ok, no problem. We do it ourselves.	Do you know how to do it? I am not so good at machine things. I will have somebody do it as soon as possible.	-67.3031120300293	-66.34219360351562	5.8969823843528584e-30	1.5415279398908085e-29	-0.9609184265136719	0.38254138843377444	False
12073	not	[NO CONTEXT]	Flexibility would certainly rank high in this type of job. In my last position, I supported four lawyers, and it was not unusual for them all to give me high-priority items to do in the same day or week. There were days when I had to stop and prioritize my work just to get a handle on everything. I would discuss the urgency of their work with each of them so I didn't drop the ball. At the same time, I made sure each of them felt like his or her project was important on my agenda. I think communication is probably the next key quality. It really worked well when I talked with each of them, explained my situation, and got their input.	Flexibility would certainly rank high in this type of job. In my last position, I supported four lawyers, and it was unusual for them all to give me high-priority items to do in the same day or week. There were days when I had to stop and prioritize my work just to get a handle on everything. I would discuss the urgency of their work with each of them so I didn't drop the ball. At the same time, I made sure each of them felt like his or her project was important on my agenda. I think communication is probably the next key quality. It really worked well when I talked with each of them, explained my situation, and got their input.	Can you give me an example of a time when you had to work above and beyond your job description?	-33.90583419799805	-33.68927764892578	1.8831430140791377e-15	2.3384743884231246e-15	-0.21655654907226562	0.8052869954025773	False
12083	not	[NO CONTEXT]	No, I’m not trying to pass the buck here; I know that it was me who is ultimately responsible for getting this done. But the thing is, I could have finished on time if the system hadn’t gone down. And you know, with everything I’Ve got going on now, I can’t afford to waste time dealing with technical problems. I’Ve got a lot on my plate and there are only twenty-four hours in a day ...	No, I’m trying to pass the buck here; I know that it was me who is ultimately responsible for getting this done. But the thing is, I could have finished on time if the system hadn’t gone down. And you know, with everything I’Ve got going on now, I can’t afford to waste time dealing with technical problems. I’Ve got a lot on my plate and there are only twenty-four hours in a day ...	I’m not going to accept this excuse. You’re using these small technical glitches as a crutch and trying to rationalize the fact that you’Ve missed your deadline. Look, we have standards and I expect you to live up to those standards. No more phoney cases. If you’re in over your head, you tell me. No more missed deadlines. Now, I want that data on my desk by nine am!	-225.19583940505981	-224.68631029129028	1.5801182853095455e-98	2.630118289373117e-98	-0.5095291137695312	0.6007784104973329	False
12099	not	[NO CONTEXT]	No, not yet. I’m still looking. I’Ve been doing some work through a temp-agency though.	No, yet. I’m still looking. I’Ve been doing some work through a temp-agency though.	What kind of work?	-13.868770599365234	-14.595617294311523	9.481334264778841e-07	4.583570853331559e-07	0.7268466949462891	2.0685475512803198	False
12100	not	[NO CONTEXT]	I hope they’re not too hard!	I hope they’re too hard!	Well, why should we hire you?	-31.706787109375	-31.104736328125	1.6979203735669872e-14	3.1001638774631024e-14	-0.60205078125	0.5476872967620064	False
12135	not	[NO CONTEXT]	I’m not in there very often. It’s so noisy that I can’t work.	I’m in there very often. It’s so noisy that I can’t work.	That’s exactly what I’m getting at. We’re supposed to be able to do our preparation and marking in that office, but have you noticed? Jack constantly has students coming in to get help with his course. A lot people are going in and out.	-148.32014083862305	-149.45943069458008	3.8492957365291415e-65	1.2319525503371356e-65	1.1392898559570312	3.124548697493053	False
12141	not	[NO CONTEXT]	I'm not sure if that would be wise.	I'm sure if that would be wise.	Then what is your opinion?	-23.5107421875	-23.76953125	6.157641528204602e-11	4.753612108424779e-11	0.2587890625	1.2953605358946885	False
12147	not	[NO CONTEXT]	No, I’m afraid not, Mary. May I take a message for her?	No, I’m afraid, Mary. May I take a message for her?	Yes, please tell her that band practice has been moved to Tuesday night at eight thirty.	-58.42120361328125	-57.99774169921875	4.246133501785803e-26	6.484863173507794e-26	-0.4234619140625	0.6547761129536652	False
12155	not	[NO CONTEXT]	Right. Then you may think that I am not fit for this job according to my educational background.	Right. Then you may think that I am fit for this job according to my educational background.	Yes.	-10.1328125	-10.2255859375	3.9753506775017414e-05	3.6231344721595445e-05	0.0927734375	1.0972131197582244	False
12180	not	[NO CONTEXT]	I'm not sure I can't agree, dan	I'm sure I can't agree, dan	Why not?	-11.9150390625	-12.9921875	6.689047554464053e-06	2.2780573902385995e-06	1.0771484375	2.936294574107922	False
12183	not	[NO CONTEXT]	Very well, thank you. It's nice to meet you again. I am awfully sorry for not being able to meet you at the airport, as I was busy yesterday. I do hope you had a very enjoyable trip from New York.	Very well, thank you. It's nice to meet you again. I am awfully sorry for being able to meet you at the airport, as I was busy yesterday. I do hope you had a very enjoyable trip from New York.	Yes, a very pleasant journey indeed. Thank you.	-26.13022232055664	-26.331266403198242	4.485270453031307e-12	3.668396746232089e-12	0.20104408264160156	1.2226786695409249	False
12195	not	[NO CONTEXT]	It is not only the earthquake, sir. But the mudslides.Much of the north half of the site has been covered over by mud.	It is only the earthquake, sir. But the mudslides.Much of the north half of the site has been covered over by mud.	Mud? But Ivan told me there were no mudslides in that district. I thought all the mudslides were down in Chichitango.	-92.6395263671875	-92.34756469726562	5.850121589562531e-41	7.833615205302519e-41	-0.291961669921875	0.7467971602182636	False
12196	not	[NO CONTEXT]	I'm sorry, but he's not in the office now. Do you have an appointment?	I'm sorry, but he's in the office now. Do you have an appointment?	An appointment?	-13.95556640625	-14.564453125	8.693096845874295e-07	4.728663128899636e-07	0.60888671875	1.838383621101211	False
12204	not	[NO CONTEXT]	I am afraid not, but I think I could convey your leave to him after the client goes.	I am afraid, but I think I could convey your leave to him after the client goes.	Oh, that's very kind of you. Thank you very much. I've got to go.	-33.72186851501465	-35.473690032958984	2.263490022518881e-15	3.926197714771466e-16	1.751821517944336	5.765094340519306	False
12218	not	[NO CONTEXT]	Not really. What’s up?	really. What’s up?	Well, I need a hand with the fax machine. My fax is not going through.	-56.541748046875	-55.97607421875	2.781191068839718e-25	4.896658854449936e-25	-0.565673828125	0.5679772987069039	False
12227	not	[NO CONTEXT]	You have to listen to what the client asks for. What you have just shown me is not at all in line with the client’s wishes.	You have to listen to what the client asks for. What you have just shown me is at all in line with the client’s wishes.	I’m sorry, Mr. Michael. Could you tell me where the problems are exactly? Maybe I misunderstood the client’s intentions.	-64.77716064453125	-67.6451416015625	7.372870039401955e-29	4.1887869792419454e-30	2.86798095703125	17.601444227025937	False
12243	not	[NO CONTEXT]	Not until next week, I think, the 15th.	until next week, I think, the 15th.	Then, we’Ve got plenty of time.	-44.02630615234375	-44.01416015625	7.579109462068874e-20	7.671726621204698e-20	-0.01214599609375	0.9879274687813002	False
12247	not	[NO CONTEXT]	I’m sorry, sir. Smoking is not permitted in this area.	I’m sorry, sir. Smoking is permitted in this area.	Oh, sorry. I’ll put it out.	-22.73028564453125	-22.50927734375	1.343885823056403e-10	1.676274189428736e-10	-0.22100830078125	0.8017100254430279	False
12260	not	[NO CONTEXT]	Well, it was. But the contractor’s just told me he’s not going to be able to finish by the twentieth, as planned.	Well, it was. But the contractor’s just told me he’s going to be able to finish by the twentieth, as planned.	Maybe we could work out an overtime schedule. It’s definitely worth it to finish by the twentieth.	-56.9600830078125	-57.3427734375	1.8304179285543374e-25	1.248388959120143e-25	0.3826904296875	1.4662240603636905	False
12277	not	[NO CONTEXT]	I know, Mr. Farmington. But, I’m not sure that I should bring this up with him. I think it would be better if you spoke to him.	I know, Mr. Farmington. But, I’m sure that I should bring this up with him. I think it would be better if you spoke to him.	All right. Leave these ads with me. I’ll speak to him this morning.	-54.288330078125	-52.139404296875	2.647755112784913e-24	2.2706198184276765e-23	-2.14892578125	0.11660935447213658	False
12309	not	[NO CONTEXT]	I'm sorry, he is not here at the moment. He has gone to the International Business Center.	I'm sorry, he is here at the moment. He has gone to the International Business Center.	When do you expect him back?	-17.272216796875	-17.11474609375	3.153345482146327e-08	3.691137404293775e-08	-0.157470703125	0.8543018416161225	False
12310	not	[NO CONTEXT]	Seeing as next month is our slow season, that should not be a problem.	Seeing as next month is our slow season, that should be a problem.	Great. I will make my reservations as necessary.	-39.7890625	-42.015625	5.246017272211378e-18	5.660384183680278e-19	2.2265625	9.267952672428878	False
12314	not	[NO CONTEXT]	Yes, I believe that it’s crucial for me to know if a company is right for me, not just if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Yes, I believe that it’s crucial for me to know if a company is right for me, just if I’m right for the company. I’Ve only been impressed by what I’Ve read and heard and I see myself having	Commitment to the company and the team is very important to us here.	-39.892333984375	-40.493896484375	4.731289039191373e-18	2.592532480070809e-18	0.6015625	1.8249680864411575	False
12315	not	[NO CONTEXT]	I’Ve researched the company and think I’m perfect for the job but I’m not sure how to get it across to them.	I’Ve researched the company and think I’m perfect for the job but I’m sure how to get it across to them.	Well first you have to have more confidence.Employers look for people who are interested, enthusiastic and sure of themselves.	-70.37290954589844	-70.51176452636719	2.7380016703193853e-31	2.3830313565105584e-31	0.13885498046875	1.1489574666481122	False
12319	not	[NO CONTEXT]	Not just yet. I have one or two questions. How much for a single?	just yet. I have one or two questions. How much for a single?	During the peak season, a single room goes for 50 dollars on a night. But we’Ve got a Single Super Saver Special going on right now – only $ 30 a night. And we’Ve also extended our checkout time 00 in	-177.8262071609497	-175.7558364868164	5.902819349284377e-78	4.679614214464768e-77	-2.070370674133301	0.1261390165676192	False
12322	not	[NO CONTEXT]	I am looking for a growth opportunity, which I feel is not available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating system	I am looking for a growth opportunity, which I feel is available at my current employer. In terms of skills, I am Microsoft certified in Windows XP and several other operating system	Where do you see yourself five years from now?	-20.151290893554688	-20.702957153320312	1.7717627295087114e-09	1.0205163080859864e-09	0.551666259765625	1.7361434750922442	False
12323	not	[NO CONTEXT]	Mmmm. I’m not sure if we have you down here. How do you spell your last name?	Mmmm. I’m sure if we have you down here. How do you spell your last name?	It’s L-e-e.	-24.28125	-24.17236328125	2.8496210568585866e-11	3.1774301517013485e-11	-0.10888671875	0.89683200599477	False
12341	not	[NO CONTEXT]	That’s not a very good idea. It’s quite hot outside. Why don’t you smoke outside?	That’s a very good idea. It’s quite hot outside. Why don’t you smoke outside?	It’s very hot and that’s why I’d like to smoke inside.	-35.5389404296875	-37.12109375	3.6781910109848555e-16	7.559861205021545e-17	1.5821533203125	4.8654213499867724	False
12348	not	[NO CONTEXT]	the reason I'm calling is because Ms. Collins will not be able to call you back until next week.	the reason I'm calling is because Ms. Collins will be able to call you back until next week.	oh. I had hoped she would have called me back yesterday.	-34.476806640625	-36.3173828125	1.0639301649135666e-15	1.688733222542007e-16	1.840576171875	6.300167194626868	False
12349	not	[NO CONTEXT]	I don’t know if I told you or not, but I decided to start my own business.	I don’t know if I told you or, but I decided to start my own business.	really? That’s fantastic. What kind of business is it?	-30.924190521240234	-30.510452270507812	3.713596376042018e-14	5.6166703920825144e-14	-0.4137382507324219	0.6611739904262235	False
12350	not	[NO CONTEXT]	she's not bad. She's a bit bossy, but I'm sure I'll get used to her.	she's bad. She's a bit bossy, but I'm sure I'll get used to her.	would you rather have her or your old boss back?	-41.64111328125	-41.7763671875	8.231789980528458e-19	7.190419963296048e-19	0.13525390625	1.1448274262905571	False
12362	not	[NO CONTEXT]	yes, I can still recall the days when we were all seniors at college. I asked you whether you would go back to your hometown or not.	yes, I can still recall the days when we were all seniors at college. I asked you whether you would go back to your hometown or.	yeah, feels like yesterday. Now I’m almost settled down here. We’re planning to buy an apartment and tie the knot.	-87.45465087890625	-86.04206085205078	1.0445463275823338e-38	4.289510748179608e-38	-1.4125900268554688	0.2435117636727267	False
12365	not	[NO CONTEXT]	Well, as you know Rebecca, in journalism work hours are not exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well, as you know Rebecca, in journalism work hours are exactly nine to five. You could be on call at any time. We do have to work very unsociable hours at times.	Well I am used to that, Mr. Parsons, so that’s not really a shock for me.	-62.000457763671875	-61.8642463684082	1.1845225087351123e-27	1.3573729026890705e-27	-0.13621139526367188	0.8726581371916834	False
12371	not	[NO CONTEXT]	thanks. Would you mind taking a look at the layout? Do you think it’s appropriate? I want it to be formal, but not boring to look at.	thanks. Would you mind taking a look at the layout? Do you think it’s appropriate? I want it to be formal, but boring to look at.	it looks good to me. I would suggest that you put the client’s logo and our logo on each page. The bosses seem to like that.	-80.30552673339844	-81.26678466796875	1.3296975646734853e-35	5.0849168625383855e-36	0.9612579345703125	2.614983883944371	False
12382	not	[NO CONTEXT]	Are you telling me you’re not going to meet with me?	Are you telling me you’re going to meet with me?	Not at all, sir. I’d just like to push it up to next week. I’ll have a lot more free time at the beginning of next week.	-78.34332275390625	-79.17097473144531	9.460786327270429e-35	4.1350669663323165e-35	0.8276519775390625	2.2879402931802746	False
12385	not	[NO CONTEXT]	What’s the rush? You’re not leaving for another week.	What’s the rush? You’re leaving for another week.	I know, but I want to make reservations this week.	-31.034912109375	-33.00823974609375	3.324366709109494e-14	4.620655826545719e-15	1.97332763671875	7.194577639847075	False
12410	not	[NO CONTEXT]	Almost all of them do. A few are independent. That means that they do not belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime minister can cabinet members.	Almost all of them do. A few are independent. That means that they do belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime minister can cabinet members.	What’s a cabinet?	-17.28125	-15.1123046875	3.1249889399070745e-08	2.7340689664478814e-07	-2.1689453125	0.11429810214213719	False
12424	not	[NO CONTEXT]	I'm not sure.Medium, I suppose.Maybe a little on the heavy side.	I'm sure.Medium, I suppose.Maybe a little on the heavy side.	Any karks on his face?	-45.37109375	-43.34765625	1.9750784318247748e-20	1.4940051246920956e-19	-2.0234375	0.13220024477706027	False
12462	not	[NO CONTEXT]	Actually, you do not need to go into the office to file a claim. You can do it over the phone or the Internet.	Actually, you do need to go into the office to file a claim. You can do it over the phone or the Internet.	Can I go in to look for a job at their office?	-48.04638671875	-48.846923828125	1.3605652441837798e-21	6.110131027669572e-22	0.800537109375	2.2267366084663243	False
12470	not	[NO CONTEXT]	I am not really sure that I remember how to even put a resume together.	I am really sure that I remember how to even put a resume together.	I am here to show you how to put together the perfect resume. It will turn out great!	-53.4090576171875	-53.2359619140625	6.37882948784393e-24	7.584299974685172e-24	-0.173095703125	0.8410571191982315	False
12478	not	[NO CONTEXT]	That’s right, Ms. Bower. How are you? I’m not sure if I’ll be able to fit you in this week, I’m afraid.	That’s right, Ms. Bower. How are you? I’m sure if I’ll be able to fit you in this week, I’m afraid.	I understand, Mr. Carmichael. I’d be glad to make it some time next week.	-47.08019256591797	-46.599822998046875	3.5754619584937685e-21	5.7803483834899586e-21	-0.48036956787109375	0.6185547515970029	False
12488	not	[NO CONTEXT]	Believe it or not, the company I worked for closed down, so I’m out of a job.	Believe it or, the company I worked for closed down, so I’m out of a job.	The same with me. Have you given much thought to what you want to do next?	-45.499847412109375	-45.46192932128906	1.7364702272152528e-20	1.8035781243170688e-20	-0.0379180908203125	0.9627917991480259	False
12514	not	[NO CONTEXT]	Not really, Betty. What do you need?	really, Betty. What do you need?	My fax machine’s on the blink. Would you take a look at it?	-48.704437255859375	-47.64874267578125	7.045821809551476e-22	2.0249485181382203e-21	-1.055694580078125	0.3479506637546297	False
12534	not	[NO CONTEXT]	Why are you climbing through the window and not leaving by the front door?	Why are you climbing through the window and leaving by the front door?	Well, you see I can't find the key and I'm in a hurry. Come on, Fred, We're wasting time.	-67.6644287109375	-67.9515380859375	4.108771500683093e-30	3.0833439431868308e-30	0.287109375	1.332569955344138	False
12551	not	[NO CONTEXT]	No, no problem. It's just that one of them is due and I'm not sure how to deal with it.	No, no problem. It's just that one of them is due and I'm sure how to deal with it.	I see. Well, you have two choices; you can renew it or redeem it. Which would you prefer?	-66.87781715393066	-65.95827865600586	9.022627925122989e-30	2.2629947366529782e-29	-0.9195384979248047	0.39870300089463157	False
12555	not	[NO CONTEXT]	It's not too much trouble to do it this way and remember, your certificate is due in 2 months. If you can hold on to it, it'll be much better for your finances.	It's too much trouble to do it this way and remember, your certificate is due in 2 months. If you can hold on to it, it'll be much better for your finances.	Yes, it does seem a little silly to cash it now. I'll probably need about 25,000 RIB. Will that be a problem?	-99.96752190589905	-100.34736108779907	3.842880385628342e-44	2.6284202595155057e-44	0.3798391819000244	1.4620494465130538	False
12562	not	[NO CONTEXT]	Oh, I'm not sure. What's the difference?	Oh, I'm sure. What's the difference?	Well, the standard card has a lower credit limit, that's 20,000 RIB, whereas with the platinum card you can have a credit limit of 80,000 RIB.	-92.89391040802002	-92.00923931598663	4.536148957021721e-41	1.098740368133759e-40	-0.8846710920333862	0.4128499405848258	False
12569	not	[NO CONTEXT]	I hope so. I'm not actually a customer here, but I saw an advertisement in yesterday's newspaper about your new bank card.	I hope so. I'm actually a customer here, but I saw an advertisement in yesterday's newspaper about your new bank card.	I see. Yes, the advertisement has proven very effective. Would you like to apply for a card with us?	-56.76823425292969	-57.20709228515625	2.2175280221033364e-25	1.429800665349403e-25	0.4388580322265625	1.5509350889562181	False
12570	not	[NO CONTEXT]	Sorry, I'm not quite sure if I understand. In what way, Sir? Has your card been stolen?	Sorry, I'm quite sure if I understand. In what way, Sir? Has your card been stolen?	No, no. Nothing at all like that. It's just that I applied for a credit card with you a while ago, my application was accepted, but I'm still waiting for my card.	-79.6132583618164	-80.86686706542969	2.65705905566309e-35	7.585179535702932e-36	1.2536087036132812	3.5029613249844522	False
12578	not	[NO CONTEXT]	I'm not sure if I'm at the right counter, but I need some advice on mortgages, can you help me?	I'm sure if I'm at the right counter, but I need some advice on mortgages, can you help me?	Unfortunately, no, I can't. But our specialist can. Please take a seat and our Mortgage Adviser will come out to see you.	-72.41719436645508	-72.14885330200195	3.544966143179366e-32	4.636082281988078e-32	-0.268341064453125	0.7646469427326876	False
12581	not	[NO CONTEXT]	I see. What does it entail? I'm not sure if we will be eligible.	I see. What does it entail? I'm sure if we will be eligible.	This loan is specially provided for people who are studying overseas to pay for their tuition fee and other sundry items.	-75.88957214355469	-75.50534057617188	1.100468419695645e-33	1.616021868720859e-33	-0.3842315673828125	0.6809737176185037	False
12583	not	[NO CONTEXT]	I'm going to be studying overseas next year and I'd like some info about suitable loans. To be honest, I'm not even sure if I can get a loan.	I'm going to be studying overseas next year and I'd like some info about suitable loans. To be honest, I'm even sure if I can get a loan.	Not a problem. We offer a Personal Loan for Studying Abroad for anyone who's studying overseas, regardless of the circumstances. Anyone is eligible to apply	-77.17159032821655	-77.97769546508789	3.0535438482693192e-34	1.3636946854369152e-34	0.8061051368713379	2.2391697209635986	False
12584	not	[NO CONTEXT]	Yes, yes. It's all here. There you go. I'm not sure if I need any other proof or guarantee to get this loan, do I?	Yes, yes. It's all here. There you go. I'm sure if I need any other proof or guarantee to get this loan, do I?	You do, I'm afraid. There are 3 ways to do this. You can choose, mortgage, pledge or guarantee mode.	-80.988037109375	-86.01220703125	6.719583936524593e-36	4.419499712754034e-38	5.024169921875	152.0439953222047	False
12599	not	[NO CONTEXT]	Thank you, yes. I'm not sure how to use this ATM, I usually go to a clerk and use my Bank Book. But today, I thought I'd try something new. I want to take some money out.	Thank you, yes. I'm sure how to use this ATM, I usually go to a clerk and use my Bank Book. But today, I thought I'd try something new. I want to take some money out.	Welcome to the electronic age! I can run you through it; it's what I'm here for.	-57.415000915527344	-57.64190673828125	1.161400273356411e-25	9.256311836862049e-26	0.22690582275390625	1.2547116970835908	False
12604	not	[NO CONTEXT]	I got married not long ago and we are expecting our first child. I'd like to buy a car for the family.	I got married long ago and we are expecting our first child. I'd like to buy a car for the family.	I see. What you need is one of our Petty Consumer Loans.	-53.1102294921875	-54.04443359375	8.600434624109234e-24	3.379097419241244e-24	0.9342041015625	2.5451869410857086	False
12610	not	[NO CONTEXT]	Not a problem. Which loan was it you were interested in? Sorry, I must ask, because the interest rates can depend on the type of loan you apply for.	a problem. Which loan was it you were interested in? Sorry, I must ask, because the interest rates can depend on the type of loan you apply for.	I understand. I'm interested in the Petty Consumer Loan.	-42.26673126220703	-40.588050842285156	4.403437582663751e-19	2.3595733802304554e-18	-1.678680419921875	0.18662007376238812	False
12612	not	[NO CONTEXT]	I’m not sure where to pick up my ballot.	I’m sure where to pick up my ballot.	I can assist you.	-16.80517578125	-20.710205078125	5.0304274604735467e-08	1.0131464230723468e-09	3.905029296875	49.65153452566978	False
12661	not	[NO CONTEXT]	No, I'm not.	No, I'm.	What's going on?	-18.824951171875	-17.309814453125	6.674635960667828e-09	3.03698817019056e-08	-1.51513671875	0.21977813500172505	False
12662	not	[NO CONTEXT]	Not at all.	at all.	What's the problem?	-20.06103515625	-17.87109375	1.9391130555969924e-09	1.7325373216925327e-08	-2.18994140625	0.11192330643143976	False
12663	not	[NO CONTEXT]	I was not aware of that.	I was aware of that.	I'm going to have to write you a ticket.	-31.73193359375	-31.132827758789062	1.6557560100252488e-14	3.0142876786989757e-14	-0.5991058349609375	0.5493025837334493	False
12664	not	[NO CONTEXT]	I'm not sure.	I'm sure.	One of your brake lights is out.	-34.80517578125	-34.3037109375	7.661330833025831e-16	1.2649915690955652e-15	-0.50146484375	0.6056428374857451	False
12665	not	[NO CONTEXT]	I'm sorry. I did not know that.	I'm sorry. I did know that.	I have to write you a ticket.	-27.18896484375	-25.76416015625	1.555903292038578e-12	6.46796130830486e-12	-1.4248046875	0.24055544210519608	False
12666	not	[NO CONTEXT]	I am pleading not guilty.	I am pleading guilty.	But all the evidence points to you.	-23.9222412109375	-25.7962646484375	4.080399139732524e-11	6.263608567369824e-12	1.8740234375	6.514454241264857	False
12667	not	[NO CONTEXT]	I would like to plead not guilty.	I would like to plead guilty.	You do realize that all the evidence points to you?	-33.102783203125	-34.0054931640625	4.20381813372711e-15	1.7045194625222692e-15	0.9027099609375	2.466277579199063	False
12682	not	[NO CONTEXT]	Not yet. What happened?	yet. What happened?	Did you know there was a blackout last night?	-32.194580078125	-31.135986328125	1.0424891049945363e-14	3.0047818623602873e-14	-1.05859375	0.34694335653891706	False
12685	not	[NO CONTEXT]	I plead not guilty.	I plead guilty.	All the evidence indicates that you are guilty.	-25.579345703125	-25.04443359375	7.780926455648648e-12	1.3284361577654023e-11	-0.534912109375	0.5857207672468921	False
12688	not	[NO CONTEXT]	Not at all. I’m an agnostic. do you?	at all. I’m an agnostic. do you?	I’m not sure. Why don’t you believe there is a god?	-35.18207550048828	-33.911678314208984	5.25555697063921e-16	1.8721698030545513e-15	-1.2703971862792969	0.28072010146005294	False
12691	not	[NO CONTEXT]	Almost all of them do. A few are independent. That means that they do not belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime Finist	Almost all of them do. A few are independent. That means that they do belong to a party. If one party more than half of the mp’s. they form a government. That means that they choose a prime Finist	What’s a cabinet?	-27.9697265625	-26.5224609375	7.126923441484885e-13	3.029992603498057e-12	-1.447265625	0.2352125689434692	False
12695	not	[NO CONTEXT]	My company wants to become involved in your Comprehensive Credit Granting. We are a very young company and I'm not at all sure if we meet your credit requirements.	My company wants to become involved in your Comprehensive Credit Granting. We are a very young company and I'm at all sure if we meet your credit requirements.	It is possible to take into account special circumstances, should the manager agree to it. If your credit rating has been class A in your initial trading period and your debt to asset ratio is sound, and then I'm sure the manager will see you to discuss it further. I'll set up a meeting for you.	-196.78695678710938	-198.24887084960938	3.439620723046883e-86	7.972772034078508e-87	1.4619140625	4.314209296772441	False
12709	not	[NO CONTEXT]	Hello. I'm not sure who I need to speak to. I got this 50 yuan note today and it seems a little odd to me.	Hello. I'm sure who I need to speak to. I got this 50 yuan note today and it seems a little odd to me.	The first thing we do is check the feel of the paper ;d oes it feel too thick or too thin? Then we check the watermark. In my opinion it is counterfeit. I'll just run it through the scanner to double check.	-134.50390625	-132.49560546875	3.8520837538402827e-59	2.8700513594915954e-58	-2.00830078125	0.1342165442824217	False
12718	not	[NO CONTEXT]	I think I'll redeem, if that's not a problem.	I think I'll redeem, if that's a problem.	No problem at all, Mr Waterstone. Any preference as to how you want the money?	-63.95404815673828	-64.09757614135742	1.6792284753941751e-28	1.454709846430051e-28	0.14352798461914062	1.154339114095575	False
12727	not	[NO CONTEXT]	I was told to come over to this window if I want to make a withdrawal. I'm not withdrawing from a Current Account, you see. I want to withdraw from my Certificate of Deposit.	I was told to come over to this window if I want to make a withdrawal. I'm withdrawing from a Current Account, you see. I want to withdraw from my Certificate of Deposit.	Unfortunately, if you wish to withdraw on your C / D before the pre-decided date, you must give notice.	-73.77389144897461	-75.68775177001953	9.128639048721327e-33	1.3465641831448693e-33	1.9138603210449219	6.779208271678224	False
12730	not	[NO CONTEXT]	Oh dear. I wanted AUD. Is that not possible?	Oh dear. I wanted AUD. Is that possible?	Well, you could change your Australian dollars into, say British pounds and then open an account. How does that sound?	-67.797607421875	-68.2381591796875	3.596443239122186e-30	2.314962781108176e-30	0.4405517578125	1.5535641732436685	False
12733	not	[NO CONTEXT]	You see, I have these Euros, and of course they are of no use to me at the moment. So I'd like to save them in my account, but I'm not sure how to go about it.	You see, I have these Euros, and of course they are of no use to me at the moment. So I'd like to save them in my account, but I'm sure how to go about it.	OK. We offer 2 types of saving systems, Time Savings and Demand Savings. With Time Savings your money cannot be withdrawn for a certain period of time, but with Demand Savings your money is' on demand', you can withdraw at any time.	-121.13106918334961	-120.78803253173828	2.474258475657229e-53	3.4867755464281063e-53	-0.3430366516113281	0.709612202652932	False
12735	not	[NO CONTEXT]	Yes, that's what my husband advised me to do. But I'm not sure how long I should save for.	Yes, that's what my husband advised me to do. But I'm sure how long I should save for.	Well, we offer 5 grades as standard	-46.5943603515625	-45.77099609375	5.812010784782912e-21	1.3240639621526618e-20	-0.8233642578125	0.43895241853224	False
12743	not	[NO CONTEXT]	Sorry to say it, but neither of those. I'm here to close our account with you. The market around here has been dropping for a while now, and it's just not sensible for us to stay.	Sorry to say it, but neither of those. I'm here to close our account with you. The market around here has been dropping for a while now, and it's just sensible for us to stay.	I understand. So, what would you like to do with the balance?	-32.8472900390625	-34.04833984375	5.427541971442453e-15	1.6330289650593377e-15	1.2010498046875	3.3236042272191035	False
12768	not	[NO CONTEXT]	We have discussed it and decided that at the moment we would like the salaries to be paid into the employees's accounts, whether they are currently with this bank or not.	We have discussed it and decided that at the moment we would like the salaries to be paid into the employees's accounts, whether they are currently with this bank or.	That's not a problem.	-17.1484375	-17.4326171875	3.5688493893948054e-08	2.6860280912785385e-08	0.2841796875	1.328671654992278	False
12773	not	[NO CONTEXT]	Thanks for your advice, after going through all of these materials I've decided not to go with my initial choice.	Thanks for your advice, after going through all of these materials I've decided to go with my initial choice.	Of course, Sir. If I could have your details again and your ID, I'll check them and we can go on.	-92.323486328125	-90.441650390625	8.024525059363392e-41	5.268540236106368e-40	-1.8818359375	0.15231021686746746	False
12778	not	[NO CONTEXT]	I'm still not sure about these' Visible' Certificates. What's the real difference, except the amounts available?	I'm still sure about these' Visible' Certificates. What's the real difference, except the amounts available?	Visible Certificates are registered and the holders of these can report any loss directly to the bank. Also, they can be cashed in advance, before the maturity is up.	-94.72586441040039	-93.38094329833984	7.262393773434888e-42	2.7872223164750207e-41	-1.3449211120605469	0.26056026211140504	False
12782	not	[NO CONTEXT]	Hello. Yes, I'm here to redeem a Treasury Note. It's not at the maturity date yet, but it is an emergency.	Hello. Yes, I'm here to redeem a Treasury Note. It's at the maturity date yet, but it is an emergency.	OK, can I see the note and some ID, please?	-31.374298095703125	-31.793853759765625	2.3676388819439798e-14	1.556340982466392e-14	0.4195556640625	1.5212854436255312	False
