source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	13	13	Well, there’s no point in worrying. You’ll find it all eventually.	well, there’s no point in worrying. you’ll find it all eventually.	 Well, there’s no point in worrying. You’ll find it all eventually.\n\nSpeaker 2: That’s not true. I can’t believe it’s going to be that easy. I don’t want to wait around here to find my passport. I’ll just go back to the police station. I know the	-27.17083740234375	-26.75921630859375	-1.6981773376464844	-1.6724510192871094	16	16	-26.75921630859375	-27.17083740234375	-1.6724510192871094	-1.6981773376464844	0.41162109375	0.025726318359375	True	True	2.6476325711981467e-10	1.330713662343843e-10
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	14	14	__________. That’s better.	__________. that’s better.	 __________. That’s better.\nSpeaker 2: It’s the cash which really puzzles me. I thought I had a lot of it.\nSpeaker 1: It’s possible to make a mistake. You just_______ the number.\nSpeaker 	-21.80029296875	-21.97802734375	-3.1143275669642856	-3.1397181919642856	7	7	-21.97802734375	-21.80029296875	-3.1397181919642856	-3.1143275669642856	-0.177734375	-0.025390625	False	True	3.157197131212329e-08	1.5868234145932817e-08
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	15	15	1. What happened? (OK)	1. what happened? (ok)	1. What happened? (OK)\nSpeaker 2: 2. We went to the Portobello Road, and someone stole my handbag. (OK)\nSpeaker 1: 3. Did you lose a lot of money? (OK)\nSpeaker 2: 4. No.	-20.78076171875	-20.915283203125	-2.59759521484375	-2.614410400390625	8	8	-20.915283203125	-20.78076171875	-2.614410400390625	-2.59759521484375	-0.134521484375	-0.016815185546875	False	True	9.137883470100294e-08	4.592746935827898e-08
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	16	16	All right. Don’t panic. Where did you buy it?	all right. don’t panic. where did you buy it?	 All right. Don’t panic. Where did you buy it?\nSpeaker 2: I bought it at the last stop on the line, and I was not back on the train.\nSpeaker 1: Ah, I see. Don’t worry, the police have good record. I’ll make a report for	-23.6968994140625	-23.26580810546875	-1.8228384164663465	-1.7896775465745192	13	13	-23.26580810546875	-23.6968994140625	-1.7896775465745192	-1.8228384164663465	0.43109130859375	0.033160869891827	True	True	8.710149731528389e-09	4.377765772672973e-09
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	17	17	Well, you should probably call the police to report this.	well, you should probably call the police to report this.	 Well, you should probably call the police to report this.\nSpeaker 2:  They didn’t have a video camera. I didn’t see who stole it.\nSpeaker 1:  Then maybe you can contact your bank to block your credit cards.\nSpeaker 2:  That’s a good idea	-18.97247314453125	-19.0799560546875	-1.5810394287109375	-1.589996337890625	12	12	-19.0799560546875	-18.97247314453125	-1.589996337890625	-1.5810394287109375	-0.10748291015625	-0.0089569091796875	False	True	5.726879807905311e-07	2.878359061556636e-07
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	18	18	What should we do?	what should we do?	 What should we do?\nSpeaker 2:  I have an idea.\nSpeaker 1: Go on.\nSpeaker 2: I was thinking about taking the morning train to London, but it would take too long to get to the police station there.\nSpeaker 1:  That’s a good	-6.809352874755859	-6.806632995605469	-1.361870574951172	-1.3613265991210937	5	5	-6.806632995605469	-6.809352874755859	-1.3613265991210937	-1.361870574951172	0.0027198791503906	0.0005439758300782	True	True	0.12250520677615816	0.06157174305025233
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	19	19	Okay, you can go to the police station and file a report with the police.	okay, you can go to the police station and file a report with the police.	 Okay, you can go to the police station and file a report with the police.\nSpeaker 2: No, they’ll say it’s too late.\nSpeaker 1: What are you talking about?\nSpeaker 2:  They told me last time. It’s a habit to report it as soon	-24.65655517578125	-24.815597534179688	-1.4503855985753678	-1.4597410314223345	17	17	-24.815597534179688	-24.65655517578125	-1.4597410314223345	-1.4503855985753678	-0.1590423583984375	-0.0093554328469667	False	True	1.8491009588250188e-09	9.293675926671478e-10
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	20	20	Don’t worry, dear. I’ll help you report it to the police and they’ll help you recover it.	don’t worry, dear. i’ll help you report it to the police and they’ll help you recover it.	 Don’t worry, dear. I’ll help you report it to the police and they’ll help you recover it.\nSpeaker 2: Oh, I can’t thank you enough for your help.\nSpeaker 1: Oh, not a problem. Where do you want to go now?\nSpeaker 2:	-25.045249938964844	-25.12510681152344	-1.088923910389776	-1.092395948327106	23	23	-25.12510681152344	-25.045249938964844	-1.092395948327106	-1.088923910389776	-0.0798568725585937	-0.00347203793733	False	True	1.356883159962166e-09	6.819764112317264e-10
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	21	21	Do you have any other documents?	do you have any other documents?	 Do you have any other documents?\nSpeaker 2: I have the airline tickets and the bank account numbers. Do you know what to do?\nSpeaker 1: Don’t panic. First of all, you should go to the police station right away.\nSpeaker 2: Oh, I don’t have	-12.112060546875	-12.11285400390625	-1.7302943638392858	-1.73040771484375	7	7	-12.11285400390625	-12.112060546875	-1.73040771484375	-1.7302943638392858	-0.00079345703125	-0.0001133510044641	False	True	0.000607703928742587	0.0003054351005630036
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	22	22	Don’t worry, dear. There’s always something we can do. It’s all in the small print. It’s in the policy that we offered you a compensation for	don’t worry, dear. there’s always something we can do. it’s all in the small print. it’s in the policy that we offered you a compensation for	 Don’t worry, dear. There’s always something we can do. It’s all in the small print. It’s in the policy that we offered you a compensation for\nthis.\nSpeaker 2: But when I call them, they always make me wait for a long time and always say they haven’t\n	-67.59138488769531	-67.23961639404297	-1.9879819084616268	-1.977635776295381	34	34	-67.23961639404297	-67.59138488769531	-1.977635776295381	-1.9879819084616268	0.3517684936523437	0.0103461321662454	True	True	6.957341686479673e-28	3.4967954906232255e-28
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	23	23	Why did you leave your passport in a bag?	why did you leave your passport in a bag?	 Why did you leave your passport in a bag?\nSpeaker 2: I don’t know. It’s just bad luck. I wish I hadn’t gone out that day. I wish I hadn’t gone to the Portobello Road.\nSpeaker 1: I feel so sorry for you. Wish you had	-15.639373779296877	-15.73681640625	-1.5639373779296877	-1.573681640625	10	10	-15.73681640625	-15.639373779296877	-1.573681640625	-1.5639373779296877	-0.097442626953125	-0.0097442626953125	False	True	1.621157351568621e-05	8.148019706394806e-06
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	24	24	No problem. You could get another one from the embassy.	no problem. you could get another one from the embassy.	 No problem. You could get another one from the embassy.\nSpeaker \n回答问题：What did the man suggest doing for her passport?\nWhat did the man suggest doing for her passport?\n\nBased on the dialogue provided, the man (Speaker 1) suggested that the woman could **get another one from the	-23.1953125	-22.9722900390625	-1.9329427083333333	-1.9143575032552085	12	12	-22.9722900390625	-23.1953125	-1.9143575032552085	-1.9329427083333333	0.2230224609375	0.018585205078125	True	True	1.168150764054499e-08	5.871185444365744e-09
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	25	25	Would you call the police?	would you call the police?	 Would you call the police?\nSpeaker 2: I tried, but there were so many people there. I couldn’t reach them.\nSpeaker 1: Why not?\nSpeaker 2: Because I didn’t have a credit card to pay.\nSpeaker 1: Oh, dear! What are you	-12.1505126953125	-12.218048095703123	-2.02508544921875	-2.036341349283854	6	6	-12.218048095703123	-12.1505126953125	-2.036341349283854	-2.02508544921875	-0.067535400390625	-0.011255900065104	False	True	0.0005470245662336545	0.00027493734283357273
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	26	26	(No response indicated in transcript, but logically responding to the concern about the passport)	(no response indicated in transcript, but logically responding to the concern about the passport)	 (No response indicated in transcript, but logically responding to the concern about the passport)\nSpeaker 2: Have you got any idea what to do?\nSpeaker 1: No, I haven’t. I just want to hear the news.\nSpeaker  Portobello Road\nSpeaker 1: You mean	-40.8492431640625	-40.98974609375	-2.402896656709559	-2.4111615349264706	17	17	-40.98974609375	-40.8492431640625	-2.4111615349264706	-2.402896656709559	-0.1405029296875	-0.0082648782169116	False	True	1.748304819953071e-16	8.787069381006763e-17
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	27	27	1 want to call the police and report the crime, but I mustn’t. It is illegal to report the crime, is it not?	1 want to call the police and report the crime, but i mustn’t. it is illegal to report the crime, is it not?	1 want to call the police and report the crime, but I mustn’t. It is illegal to report the crime, is it not?\nSpeaker 1: What about your passport? What are you going to do?\nSpeaker 2: I just don’t know. I have lost my identity.\n	-50.3931884765625	-50.27720642089844	-1.7376961543642242	-1.7336967731344288	29	29	-50.27720642089844	-50.3931884765625	-1.7336967731344288	-1.7376961543642242	0.1159820556640625	0.0039993812297953	True	True	1.618543529492723e-20	8.134882503048801e-21
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	28	28	3	3	3\nSpeaker 2: At the moment, I’m just worried about losing the money in my wallet.\nSpeaker 1: But a foreign passport? 4\nSpeaker 2: I told you I don’t have a lot of money, so it’s not as big a problem. 5\nSpeaker	-4.5390625	-4.70703125	-4.5390625	-4.70703125	1	1	-4.70703125	-4.5390625	-4.70703125	-4.5390625	-0.16796875	-0.16796875	False	True	1.0	0.5026051110036195
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	29	29	Don’t be upset.  Have you checked the police station yet?	don’t be upset. have you checked the police station yet?	 Don’t be upset.  Have you checked the police station yet?\nSpeaker 2: No, not yet. I don’t think I can get to the police station today. I’m too tired.\n\nSpeaker 3: Are you going to get the night bus?\nSpeaker 1: No, I	-25.65913391113281	-25.86151123046875	-1.8327952793666296	-1.8472508021763392	14	14	-25.86151123046875	-25.65913391113281	-1.8472508021763392	-1.8327952793666296	-0.2023773193359375	-0.0144555228097096	False	True	6.49719762597945e-10	3.2655247340178546e-10
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	30	30	1 It is very important.	1 it is very important.	1 It is very important.\nSpeaker 2: I am sure the police will help.\nSpeaker 1: 2 Yes, but there is a simple solution.\nSpeaker 2: 3 What is it?\nSpeaker 1: 4 Go to the tourist office. They have a form for	-17.177734375	-17.33935546875	-2.8629557291666665	-2.889892578125	6	6	-17.33935546875	-17.177734375	-2.889892578125	-2.8629557291666665	-0.16162109375	-0.0269368489583334	False	True	3.2647602810270096e-06	1.6408852034457882e-06
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	31	31	Don’t be a silly goose. You’ll lose your passport?	don’t be a silly goose. you’ll lose your passport?	 Don’t be a silly goose. You’ll lose your passport?\nSpeaker 2:  I found it, but it’s my sister’s turn to pay for the new one. I hate paying for a new passport. I don’t have a lot of money. I don’t understand why they don’t give you	-22.24920654296875	-22.417236328125	-1.7114774263822117	-1.7244027944711535	13	13	-22.417236328125	-22.24920654296875	-1.7244027944711535	-1.7114774263822117	-0.16802978515625	-0.0129253680889422	False	True	2.0349589889215133e-08	1.0227807885147104e-08
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	32	32	My mum had her passport stolen once. She said that it took her ages to get it sorted.	my mum had her passport stolen once. she said that it took her ages to get it sorted.	 My mum had her passport stolen once. She said that it took her ages to get it sorted.\nSpeaker 2: How can we get my passport back?\nSpeaker 2: No. A few pounds. But my passport was in the bag. That’what I’m really worried about.\nSpeaker 	-38.83467102050781	-38.52716064453125	-1.9417335510253904	-1.9263580322265623	20	20	-38.52716064453125	-38.83467102050781	-1.9263580322265623	-1.9417335510253904	0.3075103759765625	0.015375518798828	True	True	2.0516554428725316e-15	1.0311725116061288e-15
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	33	33	Don’t worry, we can help you.	don’t worry, we can help you.	 Don’t worry, we can help you.\nSpeaker 2: How?\nSpeaker 1:  First of all, you can call the police, report it and get a\ncertifyinthe newspaper.\nSpeaker 2: Right. Then what?\nSpeaker 1: You need to get a	-11.27703857421875	-11.3834228515625	-1.2530042860243056	-1.2648247612847223	9	9	-11.3834228515625	-11.27703857421875	-1.2648247612847223	-1.2530042860243056	-0.10638427734375	-0.0118204752604167	False	True	0.0012603175051319297	0.0006334420195666384
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	34	34	Be calm! You mustn’t worry. Nothing will happen to your passport.	be calm! you mustn’t worry. nothing will happen to your passport.	 Be calm! You mustn’t worry. Nothing will happen to your passport.\nSpeaker 2: I can’t help worrying. It’s important.\nSpeaker 1: Please don’t panic. Here’s a list of places you can report the loss.\nSpeaker 2: There are so many places to	-30.027099609375	-30.0455322265625	-1.8766937255859373	-1.877845764160156	16	16	-30.0455322265625	-30.027099609375	-1.877845764160156	-1.8766937255859373	-0.0184326171875	-0.0011520385742187	False	True	9.899855285090197e-12	4.975717864482528e-12
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	35	35	I'm sure that can be sorted out. You can always get a new one.	i'm sure that can be sorted out. you can always get a new one.	 I'm sure that can be sorted out. You can always get a new one.\nSpeaker 2: But it was a British passport and it was in my name. It was meant to be.\nSpeaker 1:  Then it’s not your name. Why was someone else’s name on the passport?	-27.51010131835937	-26.84307861328125	-1.6182412540211395	-1.5790046243106617	17	17	-26.84307861328125	-27.51010131835937	-1.5790046243106617	-1.6182412540211395	0.667022705078125	0.039236629710478	True	True	2.4346513576151574e-10	1.223668215849279e-10
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	36	36	1 what can you do if your passport is missing?	1 what can you do if your passport is missing?	1 what can you do if your passport is missing?\nSpeaker 2: I went to a police station first to make a report.\nSpeaker 1: What else can you do?\nSpeaker 2: You need to report to the Immigration Office or police station.\nSpeaker 1: Where is the	-23.14349365234375	-23.3675537109375	-2.1039539683948862	-2.1243230646306817	11	11	-23.3675537109375	-23.14349365234375	-2.1243230646306817	-2.1039539683948862	-0.22406005859375	-0.0203690962357954	False	True	7.867523807503958e-09	3.954257676594146e-09
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	37	37	Do you have a photo of your passport?	do you have a photo of your passport?	 Do you have a photo of your passport?\nSpeaker 2: Yes, I do. And there’s the emergency contact number of my sister in case something happens to my parents, so I’m not totally without help.\nSpeaker 1: Don’t worry. Have a drink. We’ll try to find it	-9.47125244140625	-9.54571533203125	-1.0523613823784723	-1.0606350368923612	9	9	-9.54571533203125	-9.47125244140625	-1.0606350368923612	-1.0523613823784723	-0.074462890625	-0.0082736545138888	False	True	0.007917465935189697	0.0039793588452233936
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	38	38	不，不，别担心，别担心，没人偷走你的护照.	不，不，别担心，别担心，没人偷走你的护照.	不，不，别担心，别担心，没人偷走你的护照.\nSpeaker 2: You think so?\nSpeaker 1: 是的，我想知道那位女士是否真的想表达的是，她只是稍微有点担心.\nSpeaker 1: Did you call the police?\nSpeaker 2	-32.762451171875	-32.740478515625	-2.0476531982421875	-2.0462799072265625	16	16	-32.740478515625	-32.762451171875	-2.0462799072265625	-2.0476531982421875	0.02197265625	0.001373291015625	True	True	6.686957204846546e-13	3.3608988682183516e-13
only	discourse_particle	21	1817	only	h	What’s the matter, dear?__eou__Something awful happened. We went to the Portobello Road, and someone stole my handbag.__eou__Oh, dear. Did you lose a lot of money?	No. Only a few pounds. But my passport was in the bag. That’what I’m really worried about.	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	You must tell your embassy about it. And I think they’ll issue you with a new one.		P_prime	No. A few pounds. But my passport was in the bag. That’what I’m really worried about.	nucleus	base	0.9	1.0	20260416	1622313330	50	50	200	39	39	你上床了吗？	你上床了吗？	你上床了吗？\nSpeaker 1: Did you call the police?\nSpeaker 2: Yes.\nSpeaker 1: Don’t worry. Everything is going to be fine. I hope they can find your passport.\nSpeaker 2: I can’t believe this. How could it happen to me	-18.787109375	-18.8033447265625	-3.757421875	-3.7606689453125	5	5	-18.8033447265625	-18.787109375	-3.7606689453125	-3.757421875	-0.0162353515625	-0.0032470703125002	False	True	7.551771521869645e-07	3.7955589640232655e-07
