id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
11908	just	Hi, Deny. Are still working?	Hi, Navy. Come in please. I'm just putting away on my books.	Hi, Navy. Come in please. I'm putting away on my books.	So, you are leaving, aren't you?	-65.85158920288086	-67.87129020690918	-2.8631125740382983	-3.085058645768599	23	22	-21.649548053741455	-21.339189529418945	-1.4433032035827638	-1.4226126352945963	15	15	-167.96360063552856	-169.67228507995605	-3.2934039340299717	-3.3934457015991213	51	50	True	0.2219460717303008	False
11927	just	Could I ask you for a favor? My laser printer is out of ink and I need to print out something urgent. If you don’t mind, I would like to send you these files. Could you then print these for me?	Sure, just send me through internal mail.	Sure, send me through internal mail.	Thanks, Vivian.	-33.156368255615234	-33.544063568115234	-2.368312018258231	-2.58031258216271	14	13	-16.615991592407227	-16.498863220214844	-2.0769989490509033	-2.0623579025268555	8	8	-180.11241555213928	-180.3641836643219	-2.401498874028524	-2.437353833301647	75	74	True	0.2120005639044793	False
11935	just	Hi, Monica, how is everything going?__eou__Everything goes well, but I am thinking about quitting my current job.__eou__Why? You’re not satisfied anymore?	I just sense. But I cannot grow anymore. My boss is not really supporting me. I am interested in some positions in other JV companies, but I need to do some more in-step research before I send my application letters out.	I sense. But I cannot grow anymore. My boss is not really supporting me. I am interested in some positions in other JV companies, but I need to do some more in-step research before I send my application letters out.	That is important. Doing research on a company you are interested in will definitely help your application.	-160.7469925880432	-155.58311319351196	-3.0329621243027023	-2.991982946029076	53	52	-43.656049728393555	-43.15582036972046	-1.8980891186258066	-1.8763400160748025	23	23	-304.97741532325745	-299.2631356716156	-2.479491181489898	-2.4529765218984885	123	122	True	-0.04097917827362618	False
11936	just	Congratulations, Francis. Your hard working finally pays off. I am so happy for your promotion.__eou__Thanks, Monica. Without support from you and other colleagues, I would not have made it.__eou__I hope I could get promoted some day. Tell me about your experience, ok?	Well, just saying that you wanted to get promoted is not enough, you need to write down your desirable position and an available plan for achieving that adjective. Don’t be afraid of taking challenging. They might be opportunities and failing is not fatal. You learn more from that actually. Sometimes, you need to fail to be successful.	Well, saying that you wanted to get promoted is not enough, you need to write down your desirable position and an available plan for achieving that adjective. Don’t be afraid of taking challenging. They might be opportunities and failing is not fatal. You learn more from that actually. Sometimes, you need to fail to be successful.	How do you think if I volunteer for some work?	-219.3520450592041	-221.06036853790283	-3.046556181377835	-3.113526317435251	72	71	-30.46125602722168	-30.442962646484375	-2.0307504018147786	-2.0295308430989585	15	15	-415.17907333374023	-416.8632755279541	-2.64445269639325	-2.672200484153552	157	156	True	0.06697013605741642	False
11947	just	Could you give me an expense report? I would like to attach the invoices for my phone bill this season.__eou__Here you are. Do you need glue?	That is very kind of you. I’m just running out of glue.	That is very kind of you. I’m running out of glue.	You’re welcome.	-29.98533344268799	-25.67088031768799	-1.4278730210803805	-1.2835440158843994	21	20	-4.409066677093506	-4.252824306488037	-0.489896297454834	-0.47253603405422634	9	9	-165.30923700332642	-160.82877588272095	-2.3282991127229073	-2.297553941181728	71	70	True	-0.14432900519598113	False
11955	just	What are our areas for growth? What sectors do you see the most potential in? If we are going to pull our sales numbers up and develop the brand, we got to work across the board.	It's not just spreading out to new markets that we have to address. I think we'd better first pay attention to developing our brand in the markets we already have.We' Ve reached the awareness level, but we haven't established customer loyalty. People know who we are, but they still don't trust in our brand.	It's not spreading out to new markets that we have to address. I think we'd better first pay attention to developing our brand in the markets we already have.We' Ve reached the awareness level, but we haven't established customer loyalty. People know who we are, but they still don't trust in our brand.	I don't see why we can't work on opening new markets and developing the markets we've already penetrated at the same time ... Both aspects of developing our customer base and developing our brand are important.	-182.7462739944458	-186.4871063232422	-2.4366169865926106	-2.520096031395165	75	74	-89.46865272521973	-88.80514144897461	-1.903588355855739	-1.8894710946590343	47	47	-423.71728801727295	-426.76751041412354	-2.537229269564509	-2.5708886169525513	167	166	True	0.08347904480255419	False
11957	just	The product's selling points is its advanced technoledge.	Unfortunately, it's just too expensive for majority of consumer to afford.	Unfortunately, it's too expensive for majority of consumer to afford.	Why is the price so high?	-37.237789154052734	-33.356502532958984	-1.8618894577026368	-1.7556053964715255	20	19	-13.743791580200195	-13.638328552246094	-1.2494355982000178	-1.2398480502041904	11	11	-140.13885593414307	-136.15210628509521	-2.9195594986279807	-2.8968533252147917	48	47	True	-0.10628406123111134	False
11962	just	I am Liu Yi, from China XYZ Company. I’d like to see Mr. Thomas, please.__eou__Do you have an appointment, Mr. Liu?	No, I am afraid not. I just arrive in town today.	No, I am afraid not. I arrive in town today.	Mr. Thomas is quite busy, I’m afraid he won’t be able to see you today.	-21.036785125732422	-24.151775360107422	-1.1071992171438116	-1.3417652977837458	19	18	-19.564038276672363	-20.391837120056152	-0.7524630106412448	-0.7843014276944674	26	26	-154.68740558624268	-158.64630794525146	-1.778016156163709	-1.8447245109912962	87	86	True	0.23456608063993412	False
11991	just	Excuse me, could you please show me the way to the human resource department?__eou__Yeah, but have you made an appointment ahead?__eou__Yes, of course. I am Monica. I have made an appointment with your HR manager.	Just a minute please. I’ll make a call to the HR office. Yes, they confirm your appointment. Please come in. it is on the 3rd floor, room 3106. You can take the right elevator as the left on is in maintenance today.	A minute please. I’ll make a call to the HR office. Yes, they confirm your appointment. Please come in. it is on the 3rd floor, room 3106. You can take the right elevator as the left on is in maintenance today.	Thank you very much.	-120.23906135559082	-120.48575019836426	-1.9085565294538225	-1.9433185515865203	63	62	-1.9378280639648438	-1.9989356994628906	-0.2153142293294271	-0.22210396660698783	9	9	-246.62019968032837	-246.90671014785767	-1.8683348460630937	-1.8847840469302113	132	131	True	0.034762022132697856	False
11992	just	How come it is slow as a snail today?__eou__You mean the network connection?	Yes, I wanted to look for some information on the company page just now. It took me almost one minute to open it. Then there is no response to any click.	Yes, I wanted to look for some information on the company page now. It took me almost one minute to open it. Then there is no response to any click.	I have the same question. I can’t send out mails. We’d better call the IT department and ask them to check it immediately.	-80.25311470031738	-83.96152019500732	-2.0063278675079346	-2.152859492179675	40	39	-52.992215156555176	-54.117942810058594	-1.5585945634280933	-1.591704200295841	34	34	-213.03934574127197	-217.87680435180664	-2.13039345741272	-2.2007758015334002	100	99	True	0.14653162467174052	False
11999	just	John, I'd like to see you in my office for a minute.	Yes, sir, I'll be there in just a moment.	Yes, sir, I'll be there in a moment.	John, I have been watching you. I've been paying attention to you over the last quarter and I'm impressed. You've done a tremendous job in tackling some difficult accounts. I just want to let you to know, after this month's performance reviews, I'm recommending you for promotion.	-13.960271835327148	-12.565313339233398	-0.7347511492277446	-0.6980729632907443	19	18	-129.17265629768372	-129.43052005767822	-1.899597886730643	-1.9033900008482092	68	68	-200.7625229358673	-199.61294651031494	-1.8589122494061787	-1.8655415561711677	108	107	True	-0.03667818593700034	False
12012	just	So, where can I start my work?__eou__Well, your job is to compile and analyze financial information to prepare entries to accounts. You’re also responsible for preparing profit and loss statements and monthly closing and cost accounting reports.__eou__And I represent?	Our company just concluded a business transaction. You can help with documenting varies financial sheets involved in this transaction.	Our company concluded a business transaction. You can help with documenting varies financial sheets involved in this transaction.	Ok, thank you.	-98.6191337108612	-105.6755301952362	-3.7930436042638926	-4.2270212078094485	26	25	-8.974413394927979	-8.931542873382568	-0.9971570438808866	-0.9923936525980631	9	9	-266.59042286872864	-273.6039488315582	-2.6928325542295823	-2.791877028893451	99	98	True	0.4339776035455558	True
12020	just	How come it is slow as a snail today?__eou__You mean the network connection?	Yes, I wanted to look for some information on the company page just now. It took me almost one minute to open it. Then there is no response to any click.	Yes, I wanted to look for some information on the company page now. It took me almost one minute to open it. Then there is no response to any click.	I have the same question. I can’t send out mails. We’d better call the IT department and ask them to check it immediately.	-80.25311470031738	-83.96152019500732	-2.0063278675079346	-2.152859492179675	40	39	-52.992215156555176	-54.117942810058594	-1.5585945634280933	-1.591704200295841	34	34	-213.03934574127197	-217.87680435180664	-2.13039345741272	-2.2007758015334002	100	99	True	0.14653162467174052	False
12021	just	Look at this survey conducted by a website. A quarter of the employees will spend an average of 10 minutes everyday online doing personal things. Hi, Francis, what about you?	Well, I just spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Well, I spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Though our company doesn’t have a return policy, limiting the personal use of internet, I don’t think the boss will like us to do that.	-117.90203666687012	-115.78518486022949	-2.5630877536276113	-2.5730041080051	46	45	-84.01956176757812	-84.33397102355957	-2.333876715766059	-2.342610306209988	36	36	-358.7181091308594	-356.87341499328613	-2.8928879768617692	-2.901409877994196	124	123	True	0.009916354377488723	False
12023	just	Did you hear something?__eou__Oh, it is my cell phone ringing. I set it in the vibration mode.__eou__It is a good habit to set your cell phone to vibrate. It is very annoying to hear the loud and sudden ring tone in quiet offices.	You are right. Some ring tone is just terribly loud. You can hear it even in the next door. It is really a kind of distraction.	You are right. Some ring tone is terribly loud. You can hear it even in the next door. It is really a kind of distraction.	Maybe we can write a report to the boss to see what can be done.	-67.66370487213135	-63.757752418518066	-1.9332487106323242	-1.875228012309355	35	34	-34.99531698226929	-35.55606937408447	-1.7497658491134644	-1.7778034687042237	20	20	-248.6658411026001	-245.27648210525513	-2.055089595889257	-2.0439706842104592	121	120	True	-0.05802069832296919	False
12024	just	Have you read the new rules about using cell phone at work?__eou__Yes, not bad. Like turn your cell phone ringer off and find a private place to make calls which it’s showing your respect to your co-workers.__eou__Well, but for this one, don’t bring your cell phone to meetings, I think it is not reasonable. What if there are some important calls?	Well, this one is not compulsory. It is just suggestion.	Well, this one is not compulsory. It is suggestion.	I didn’t pay attention to that.	-27.944689750671387	-29.903185844421387	-1.5524827639261882	-1.7590109320247875	18	17	-16.699892044067383	-16.033533096313477	-1.2846070803128755	-1.2333486997164214	13	13	-270.52846813201904	-271.84191608428955	-2.181681194613057	-2.2100968787340616	124	123	True	0.2065281680985993	False
12027	just	A friend of mine has been taking an online career planning course these days. He told me the other day he has learned a lot from it. He recommended me to subscribe to it. What do you say?__eou__I think it is good if we know enough about career planning. We will make wiser choices. What else did he tell you about it?	Well, just something in general, like several key steps in planning career and how to set specific and tenable goals.	Well, something in general, like several key steps in planning career and how to set specific and tenable goals.	Sounds practical! To be honest, sometimes I feel puzzled about my future career. I am not sure if this job suits me the best though I work very hard on it and enjoy being a hard worker. I have always wanted to try something else and learn some new skills.	-77.37088108062744	-78.70840549468994	-2.66796141657336	-2.811014481953212	29	28	-124.54205799102783	-124.59995365142822	-2.1108823388309803	-2.111863621210648	59	59	-387.05623626708984	-388.4517478942871	-2.303906168256487	-2.3260583706244735	168	167	True	0.1430530653798523	False
12028	just	You didn’t show up in the morning meeting. What’s up?	Well, I just came in. I worked overtime yesterday. Some statistics and very important documents seemed to be inaccurate. So I stayed to double check them. The boss was aware of my very late work of last night. So before he left office, he told me I could come one hour later this morning.	Well, I came in. I worked overtime yesterday. Some statistics and very important documents seemed to be inaccurate. So I stayed to double check them. The boss was aware of my very late work of last night. So before he left office, he told me I could come one hour later this morning.	But you still look a little bit tired. What time did you leave?	-182.68020248413086	-179.9869041442871	-2.7265701863303113	-2.727074305216471	67	66	-29.789276123046875	-30.41740608215332	-1.5678566380550987	-1.6009161095870168	19	19	-276.27392745018005	-274.24216055870056	-2.5819993219642994	-2.5871901939500055	107	106	True	0.0005041188861598656	False
12031	just	I am Liu Yi, from China XYZ Company. I’d like to see Mr. Thomas, please.__eou__Do you have an appointment, Mr. Liu?	No, I am afraid not. I just arrive in town today.	No, I am afraid not. I arrive in town today.	Mr. Thomas is quite busy, I’m afraid he won’t be able to see you today.	-21.036785125732422	-24.151775360107422	-1.1071992171438116	-1.3417652977837458	19	18	-19.564038276672363	-20.391837120056152	-0.7524630106412448	-0.7843014276944674	26	26	-154.68740558624268	-158.64630794525146	-1.778016156163709	-1.8447245109912962	87	86	True	0.23456608063993412	False
12042	just	Can you help me for a minute?__eou__Sure, what I can do for you?	I'm try to write a letter to one of our clients, But I just don't know exactly what to say, I don't even know how to get started, I know I should write dear Mr. Mrs. or Ms., but the problem is I don't know the name of contact person.	I'm try to write a letter to one of our clients, But I don't know exactly what to say, I don't even know how to get started, I know I should write dear Mr. Mrs. or Ms., but the problem is I don't know the name of contact person.	You can just put Dear Sir or Madam, officialese not personal, you can write to whom may concerned.	-132.5394926071167	-129.21806240081787	-1.89342132295881	-1.8727255420408386	70	69	-75.02686977386475	-74.7022352218628	-2.8856488374563365	-2.873162893148569	26	26	-264.1169195175171	-260.46806240081787	-2.1472920285977	-2.134984118039491	123	122	True	-0.020695780917971307	False
12043	just	So, Monica, how do you like your new office?__eou__Well, I love it. The room is special and clean with big windows and a lot of sunshine. There are plants along the corridor. Especially, I got my own desk with computer and telephone. Such a great place!	That’s very good. I once turn down a job offer just because the office is awful.	That’s very good. I once turn down a job offer because the office is awful.	What was so bad about it?	-55.59955978393555	-54.1208610534668	-2.223982391357422	-2.255035877227783	25	24	-9.734175205230713	-9.192290782928467	-0.8849250186573375	-0.8356627984480425	11	11	-251.12464380264282	-249.10406064987183	-2.438103337889736	-2.442196673037959	103	102	True	0.031053485870361275	False
12072	just	OK, so now the last point on our agenda. Jill, let's go over the profit and loss statement.__eou__Great. Well, the main issue here, as you can see, is that our expenses are through the roof.__eou__Let’s see ... These numbers are off the charts! What's going on here!	Well, um, sir, the company expenditures on entertainment and travel are out of control. Look at these bills for example. Just this month we’Ve paid over twenty thousand dollars for hotel charges!	Well, um, sir, the company expenditures on entertainment and travel are out of control. Look at these bills for example. This month we’Ve paid over twenty thousand dollars for hotel charges!	OK, thank you. I’ll look into it.	-123.64812016487122	-122.23710942268372	-2.747736003663805	-2.7781161232428118	45	44	-18.130836486816406	-18.25257682800293	-1.1331772804260254	-1.140786051750183	16	16	-340.02306151390076	-338.7937722206116	-2.3945286022105687	-2.402792710784479	142	141	True	0.03038011957900677	False
12073	just	Let's begin by having you tell me about yourself and your background.__eou__I have been working as a paralegal for the last 10 months through an agency that specializes in the legal field. My experience has been supporting attorneys in the field of labor law, where I have been able to apply my paralegal education. I was commended on my ability to take information and break it down into usable facts. I really love research and analyzing facts. My major in college was English, and as a result, my writing skills are my major strength. I am looking for a position where my research and writing skills can be used.__eou__What do you think are the key qualities needed to succeed in the paralegal profession?	Flexibility would certainly rank high in this type of job. In my last position, I supported four lawyers, and it was not unusual for them all to give me high-priority items to do in the same day or week. There were days when I had to stop and prioritize my work just to get a handle on everything. I would discuss the urgency of their work with each of them so I didn't drop the ball. At the same time, I made sure each of them felt like his or her project was important on my agenda. I think communication is probably the next key quality. It really worked well when I talked with each of them, explained my situation, and got their input.	Flexibility would certainly rank high in this type of job. In my last position, I supported four lawyers, and it was not unusual for them all to give me high-priority items to do in the same day or week. There were days when I had to stop and prioritize my work to get a handle on everything. I would discuss the urgency of their work with each of them so I didn't drop the ball. At the same time, I made sure each of them felt like his or her project was important on my agenda. I think communication is probably the next key quality. It really worked well when I talked with each of them, explained my situation, and got their input.	Can you give me an example of a time when you had to work above and beyond your job description?	-293.37506890296936	-292.41090202331543	-2.0232763372618576	-2.0306312640508017	145	144	-23.41664481163025	-23.430081844329834	-0.93666579246521	-0.9372032737731933	25	25	-624.0250473022461	-623.0584565401077	-1.902515388116604	-1.9053775429361093	328	327	True	0.007354926788944116	False
12097	just	This is Dunlin. Is this Mrs Smith speaking?__eou__Yes, what can I do for you?	I just want to call and say thank you for letting me interview yesterday.	I want to call and say thank you for letting me interview yesterday.	You are welcome, Mr. Sun.	-32.822282791137695	-35.2447452545166	-1.6411141395568847	-1.8549865923429791	20	19	-19.35401725769043	-18.595466136932373	-1.6128347714742024	-1.5496221780776978	12	12	-143.68246459960938	-145.37079000473022	-2.3174591064453125	-2.3831277049955775	62	61	True	0.21387245278609446	False
12107	just	Mr. McKenna, do you have a second? I need to talk to you about something.__eou__Sure, Liv, what can I do for you?	Well, I was just wondering... you see, I know I’Ve used up all my vacation days this year, but my sister is getting married, and the wedding is overseas, and, well...	Well, I was wondering... you see, I know I’Ve used up all my vacation days this year, but my sister is getting married, and the wedding is overseas, and, well...	You wanna take some time off, is that right?	-86.89814233779907	-85.69913721084595	-1.889090050821719	-1.9044252713521321	46	45	-17.00840401649475	-17.027812719345093	-1.13389360109965	-1.1351875146230062	15	15	-202.34966158866882	-201.17006516456604	-2.003461995927414	-2.0117006516456604	101	100	True	0.01533522053041314	False
12116	just	Are you a goal-oriented person?__eou__Yes, I am. I always make a plan before I do anything.__eou__Where do you want to be in 5 years?	I don't want to have a specific title. I just want to enjoy what I am doing.	I don't want to have a specific title. I want to enjoy what I am doing.	That sounds very reasonable.	-32.85076379776001	-34.074427127838135	-1.263490915298462	-1.3629770851135254	26	25	-12.868756771087646	-12.924779891967773	-1.4298618634541829	-1.436086654663086	9	9	-127.60079216957092	-128.88040232658386	-1.5190570496377491	-1.5527759316455887	84	83	True	0.09948616981506353	False
12151	just	Good morning. I came in answer to your advertisement for a salesperson.__eou__I see. Will you walk this way, please? What experience have you had?	I'm afraid I haven't had any experience in just this sort of work. I'm studying business administration in college. I want to get a job that would tie in with my studies.	I'm afraid I haven't had any experience in this sort of work. I'm studying business administration in college. I want to get a job that would tie in with my studies.	Have you got any selling experience at all?	-66.98134851455688	-58.72295045852661	-1.4561162720555845	-1.3049544546339247	46	45	-14.934545993804932	-14.915529727935791	-1.148811230292687	-1.1473484406104455	13	13	-180.86319637298584	-172.58578205108643	-1.8086319637298585	-1.7432907277887517	100	99	True	-0.1511618174216598	False
12186	just	Hello, ABC company.__eou__Hello, this is Mr. Morris Pitt. I'd like to speak to Mr. Bell, please.	Just a moment. I am sorry. At the moment, he is out of the office. Would you like to leave your number? When he comes back, I will tell him to call you back.	A moment. I am sorry. At the moment, he is out of the office. Would you like to leave your number? When he comes back, I will tell him to call you back.	Please have him call me at my office. He knows the number.	-53.563849449157715	-58.8281774520874	-1.164431509764298	-1.307292832268609	46	45	-23.123079299926758	-23.090832710266113	-1.2846155166625977	-1.2828240394592285	18	18	-174.51688480377197	-179.74896621704102	-1.7278899485521977	-1.7974896621704102	101	100	True	0.14286132250431094	False
12197	just	Come in, Arnold. Have a seat.__eou__Good morning.__eou__Would you like something to drink?	No, thank you. I just had two cups of coffee at my desk.	No, thank you. I had two cups of coffee at my desk.	So, you're a serious coffee drinker.	-23.731395959854126	-24.219982385635376	-1.1300664742787678	-1.2109991192817688	21	20	-22.27148735523224	-22.369313716888428	-1.5908205253737313	-1.5978081226348877	14	14	-122.29119908809662	-122.87001299858093	-1.772336218668067	-1.8069119558614843	69	68	True	0.08093264500300101	False
12210	just	David, I am going for an interview tomorrow. It's an American company. Can you give me an idea of what the interviewer will ask?__eou__Well. They may ask you to tell them more about your educational background and your working background.__eou__But they can see my resume. It's all in there.	I know, but sometimes interviewers just want to hear you say it. Then you may be asked for your viewpoint on why you feel you are qualified for the job, give them all your qualifications and how you think they will fit the position you are applying for. Questions like what sort of experience do you have and what are your goals? are closely related to this.	I know, but sometimes interviewers want to hear you say it. Then you may be asked for your viewpoint on why you feel you are qualified for the job, give them all your qualifications and how you think they will fit the position you are applying for. Questions like what sort of experience do you have and what are your goals? are closely related to this.	Ok. What else?	-154.75691652297974	-154.21540689468384	-1.984063032345894	-2.0027974921387512	78	77	-7.446260452270508	-7.527805328369141	-0.8273622724745009	-0.8364228142632378	9	9	-323.6925253868103	-323.23256063461304	-1.9617728811321837	-1.9709302477720307	165	164	True	0.01873445979285715	False
12227	just	Carla, I know you’re kind of new in this business and I want to give you some advice.__eou__Yes, Mr. Michael?	You have to listen to what the client asks for. What you have just shown me is not at all in line with the client’s wishes.	You have to listen to what the client asks for. What you have shown me is not at all in line with the client’s wishes.	I’m sorry, Mr. Michael. Could you tell me where the problems are exactly? Maybe I misunderstood the client’s intentions.	-55.38409090042114	-54.673521518707275	-1.5824025971548898	-1.608044750550214	35	34	-42.313167572021484	-42.03528046607971	-1.3222864866256714	-1.313602514564991	32	32	-196.1031894683838	-195.10522723197937	-1.8676494235084171	-1.876011800307494	105	104	True	0.025642153395324163	False
12229	just	Mr. Emory? I’d appreciate it if you would look over these letters before you leave today.	I’d be glad to. Just leave them on my desk. I didn’t expect you to finish so soon.	I’d be glad to. Leave them on my desk. I didn’t expect you to finish so soon.	Thank you, sir. I’ll leave them here. If there are no problems, I’ll mail them out this afternoon.	-39.51874089241028	-41.43162989616394	-1.3172913630803427	-1.4286768929711704	30	29	-40.430419921875	-40.139431953430176	-1.3042070942540323	-1.2948203855945217	31	31	-181.97507190704346	-183.60341262817383	-2.0916674931844077	-2.1349234026531843	87	86	True	0.11138552989082773	False
12230	just	Mr. Emory? I think it’s time to get a new computer.__eou__Why, Christine? I think the one we have is fine.	For the amount of work we do on the computer these days, the one we’re using is just too weak. We really need a higher model.	For the amount of work we do on the computer these days, the one we’re using is too weak. We really need a higher model.	Well, I’ll think about it. I don’t know whether accounting is going to agree to such a big purchase.	-62.11891555786133	-60.95180130004883	-1.7255254321628146	-1.7414800371442523	36	35	-52.366363525390625	-52.67244303226471	-1.7455454508463542	-1.7557481010754903	30	30	-231.07672500610352	-230.24842035770416	-2.200730714343843	-2.2139271188240786	105	104	True	0.015954604981437637	False
12235	just	You still have not given me those files I’Ve asked you for.	I’m sorry, Mr. Myers. I’Ve just been so busy today.	I’m sorry, Mr. Myers. I’Ve been so busy today.	I really don’t want to hear your excuses, Janet. We’re running a busy office here. You’re going to have to keep up.	-34.05514717102051	-32.98269844055176	-1.4806585726530657	-1.4992135654796253	23	22	-53.63999652862549	-54.07722759246826	-1.4899999035729303	-1.5021452109018962	36	36	-168.48848819732666	-167.83856105804443	-2.1327656733838816	-2.1517764238210826	79	78	True	0.01855499282655959	False
12241	just	Martin? Did you remember to bring back that software I lent you?__eou__Oh, Kate! I’m sorry. It completely slipped my mind!	That’s okay, Martin. If you could just bring it in tomorrow, I’d appreciate it.	That’s okay, Martin. If you could bring it in tomorrow, I’d appreciate it.	Definitely. I’m really sorry!	-24.31378173828125	-23.22140121459961	-0.9005104347511574	-0.8931308159461389	27	26	-14.42870569229126	-14.49920654296875	-1.2023921410242717	-1.2082672119140625	12	12	-157.829261302948	-156.7826509475708	-2.0234520679865127	-2.036138323994426	78	77	True	-0.007379618805018584	False
12249	just	Hi, Alex. Would you come with me to supply? I’Ve got to pick up a load of stuff and I’m afraid I can’t carry it all.	Sure, Stacy. Let me just grab my coat.	Sure, Stacy. Let me grab my coat.	Thanks. I appreciate the hand. I’d have to make two or three trips on my own.	-24.69457244873047	-24.44823455810547	-1.5434107780456543	-1.6298823038736978	16	15	-37.33046340942383	-36.89112949371338	-1.4932185363769532	-1.4756451797485353	25	25	-189.02645874023438	-188.3046236038208	-2.3052007163443218	-2.324748439553343	82	81	True	0.08647152582804352	False
12251	just	Mrs. Montgomery? I’Ve been trying to figure out when we should have the New Year’s party. Could you take a book at these dates?__eou__Sure. The twenty-ninth is out. I’ll be out of the office all day at a seminar. Either the twenty-eighth or the thirtieth is fine.	Well, why don’t we make it the thirtieth? We can set it up from three to five. That way, everybody can just go home afterwards.	Well, why don’t we make it the thirtieth? We can set it up from three to five. That way, everybody can go home afterwards.	Sounds good to me. You make up the invitations, I’Ve got run. I’Ve got a meeting in five minutes.	-52.71031999588013	-48.98986101150513	-1.3871136841021086	-1.3240502976082467	38	37	-61.75441360473633	-62.12783622741699	-1.9920778582173009	-2.004123749271516	31	31	-317.6874084472656	-314.3450107574463	-2.175941153748395	-2.1678966259134227	146	145	True	-0.0630633864938619	False
12252	just	Hi, Carlos. What are you doing this afternoon?__eou__Working. Why?	Well. I was just wondering if you would come by and give me a hand with the fliers for next week’s party.	Well. I was wondering if you would come by and give me a hand with the fliers for next week’s party.	I’m sorry, Melissa. I really can’t today. I’Ve just got too much going on. Maybe tomorrow.	-56.108317375183105	-53.79020833969116	-1.753384917974472	-1.7351680109577794	32	31	-50.91740870475769	-51.415125370025635	-1.6424970549921836	-1.6585524312911495	31	31	-174.9036512374878	-173.05884385108948	-1.9875414913350886	-1.9891821132309135	88	87	True	-0.01821690701669265	False
12253	just	Susan, we’re going to need those data before tomorrow.	I know. I’m just waiting for confirmation on one of them. I can get them to you by tomorrow morning.	I know. I’m waiting for confirmation on one of them. I can get them to you by tomorrow morning.	Yeah? All right. Thanks, Susan.	-44.84872627258301	-45.50808906555176	-1.4949575424194337	-1.5692444505362675	30	29	-17.76779556274414	-18.143691062927246	-1.3667535048264723	-1.3956685433020959	13	13	-135.80833435058594	-136.77202892303467	-2.2263661368948515	-2.2795338153839113	61	60	True	0.0742869081168338	False
12254	just	Mr. Martin? I need to talk to you for a minute.__eou__Certainly, Mr. Emory. Is there a problem, sir?	Well, I’d just like you to help me with the holiday schedule.	Well, I’d like you to help me with the holiday schedule.	Fine, Mr. Emory. Let me just grab a pad and pen.	-37.565980434417725	-32.25985860824585	-1.7888562111627488	-1.6129929304122925	21	20	-25.414825916290283	-25.43654763698578	-1.337622416646857	-1.3387656651045148	19	19	-163.02037453651428	-157.70316803455353	-2.117147721253432	-2.075041684665178	77	76	True	-0.17586328075045632	False
12256	just	Can we talk about this bonus plan of yours? I’Ve got a few problems with it.__eou__Sure, Richard. What’s on your mind?	Well, to be honest, I just don’t think we’re going to have enough funds to give the kind of bonuses you have in mind.	Well, to be honest, I don’t think we’re going to have enough funds to give the kind of bonuses you have in mind.	Well, why don’t we sit down and work out the numbers? We can always scale down the bonuses if we have to.	-41.82943773269653	-40.31578779220581	-1.161928825908237	-1.1518796512058802	36	35	-34.660104274749756	-34.97959303855896	-1.1180678798306374	-1.1283739689857728	31	31	-192.4649600982666	-191.33920121192932	-1.7820829638728388	-1.7882168337563489	108	107	True	-0.010049174702356778	False
12259	just	I’m sorry to disturb you, Mr. Crane.__eou__Yes, what is it, William?	Could you please look over these resumes? They’Ve just come in.	Could you please look over these resumes? They’Ve come in.	All right, fine. Thank you, William.	-48.32951307296753	-50.90898084640503	-2.4164756536483765	-2.679420044547633	20	19	-13.42097544670105	-13.226229190826416	-0.9586411033357892	-0.9447306564876011	14	14	-130.71409487724304	-133.07561016082764	-2.0424077324569225	-2.1123112723940896	64	63	True	0.2629443908992566	False
12260	just	Jason. There’s a snag in the plans for the Hoover Center.__eou__What’s wrong? I thought everything was set.	Well, it was. But the contractor’s just told me he’s not going to be able to finish by the twentieth, as planned.	Well, it was. But the contractor’s told me he’s not going to be able to finish by the twentieth, as planned.	Maybe we could work out an overtime schedule. It’s definitely worth it to finish by the twentieth.	-47.429598569869995	-47.21798586845398	-1.3551313877105713	-1.3887642902486466	35	34	-48.22377073764801	-47.32665479183197	-1.9289508295059203	-1.8930661916732787	25	25	-205.37353098392487	-204.26456201076508	-2.139307614415884	-2.150153284323843	96	95	True	0.03363290253807527	False
12264	just	Hi, Brad. How are you today?	Just fine, Mr. Emory. Could you please sign this memo? I want to get it out to everybody this afternoon.	Fine, Mr. Emory. Could you please sign this memo? I want to get it out to everybody this afternoon.	No problem. Is this the only one?	-71.1083927154541	-69.55500221252441	-2.3702797571818035	-2.3984483521560143	30	29	-18.4256649017334	-18.444505214691162	-1.4173588385948768	-1.4188080934377818	13	13	-133.692777633667	-132.13027334213257	-2.3454873269064382	-2.359469166823796	57	56	True	0.02816859497421076	False
