source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	1	1	Okay, thank you!  *I approach the next window.*  Is this the parcel delivery window?	okay, thank you! *i approach the next window.* is this the parcel delivery window?	Okay, thank you!  *I approach the next window.*  Is this the parcel delivery window? \n\n\n	-51.60127913951874	-49.14895355701447	-1.9846645822891824	-1.89034436757748	26	26	-49.14895355701447	-51.60127913951874	-1.89034436757748	-1.9846645822891824	2.4523255825042725	0.0943202147117028	True	True	4.0950550452655656e-07	6.839630963167894e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	2	2	Thank you!	thank you!	Thank you!\n	-34.83002614974976	-34.56705141067505	-4.35375326871872	-4.320881426334381	8	8	-34.56705141067505	-34.83002614974976	-4.320881426334381	-4.35375326871872	0.262974739074707	0.0328718423843383	True	True	0.8812505107010417	0.14718796725985117
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	3	3	Okay, thank you!  *moves to the next window*	okay, thank you! *moves to the next window*	Okay, thank you!  *moves to the next window* \n	-38.40894043445587	-38.36068546772003	-2.1338300241364374	-2.131149192651113	18	18	-38.36068546772003	-38.40894043445587	-2.131149192651113	-2.1338300241364374	0.0482549667358398	0.0026808314853243	True	True	0.019840154251510936	0.003313736490295729
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	4	4	Thank you!  I'll go there now. 🗺️	thank you! i'll go there now. 🗺️	Thank you!  I'll go there now. 🗺️\n	-40.63986873626709	-39.69673585891724	-2.138940459803531	-2.089301887311433	19	19	-39.69673585891724	-40.63986873626709	-2.089301887311433	-2.138940459803531	0.9431328773498536	0.0496385724920975	True	True	0.0052156174766487306	0.0008711213497989222
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	5	5	Thank you for letting me know! I'll go there now.	thank you for letting me know! i'll go there now.	Thank you for letting me know! I'll go there now.\n	-34.40469324588776	-35.972070932388306	-1.8107733287309344	-1.893266891178332	19	19	-35.972070932388306	-34.40469324588776	-1.893266891178332	-1.8107733287309344	-1.567377686500549	-0.0824935624473974	False	True	0.2162256226725463	0.03611437325051874
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	6	6	Thank you for letting me know!  *shuffles over to the next window*	thank you for letting me know! *shuffles over to the next window*	Thank you for letting me know!  *shuffles over to the next window*  \n\n\n	-39.58530831336975	-40.41092920303345	-1.7993321960622617	-1.836860418319702	22	22	-40.41092920303345	-39.58530831336975	-1.836860418319702	-1.7993321960622617	-0.8256208896636963	-0.0375282222574406	False	True	0.002553497891272726	0.00042648958435185705
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	7	7	Okay, thank you!  *walks towards the next window*	okay, thank you! *walks towards the next window*	Okay, thank you!  *walks towards the next window* \n\n\n\n	-39.30082416534424	-39.08306968212128	-2.183379120296902	-2.1712816490067377	18	18	-39.08306968212128	-39.30082416534424	-2.1712816490067377	-2.183379120296902	0.2177544832229614	0.0120974712901644	True	True	0.00963424233659682	0.0016091276298772516
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	9	8	Thank you!  😊  I'll do that.	thank you! 😊 i'll do that.	Thank you!  😊  I'll do that.  \n	-40.24001133441925	-40.2421019077301	-2.367059490259956	-2.367182465160594	17	17	-40.2421019077301	-40.24001133441925	-2.367182465160594	-2.367059490259956	-0.002090573310852	-0.0001229749006381	False	True	0.0030231261245877708	0.0005049276949573059
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	10	9	Thank you for letting me know.  Where would that be?	thank you for letting me know. where would that be?	Thank you for letting me know.  Where would that be?\n	-36.71689665317536	-39.04479992389679	-2.039827591843076	-2.1691555513275995	18	18	-39.04479992389679	-36.71689665317536	-2.1691555513275995	-2.039827591843076	-2.3279032707214355	-0.1293279594845242	False	True	0.010010088359624473	0.0016719020753503467
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	12	10	Thank you for letting me know!  Do you know where the next window is?	thank you for letting me know! do you know where the next window is?	Thank you for letting me know!  Do you know where the next window is?  \n\n\n\n	-39.688528180122375	-40.745845079422	-1.8040240081873808	-1.8520838672464544	22	22	-40.745845079422	-39.688528180122375	-1.8520838672464544	-1.8040240081873808	-1.0573168992996216	-0.0480598590590737	False	True	0.0018267679629030116	0.0003051099089874215
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	13	11	Thank you for letting me know!	thank you for letting me know!	Thank you for letting me know! \n	-34.170828223228455	-36.1615914106369	-2.847569018602371	-3.0134659508864083	12	12	-36.1615914106369	-34.170828223228455	-3.0134659508864083	-2.847569018602371	-1.990763187408448	-0.1658969322840371	False	True	0.17889551738904005	0.0298794352305628
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	14	12	Okay, thanks!	okay, thanks!	Okay, thanks!  \n	-37.08531379699707	-37.9142017364502	-4.120590421888563	-4.2126890818278	9	9	-37.9142017364502	-37.08531379699707	-4.2126890818278	-4.120590421888563	-0.828887939453125	-0.0920986599392366	False	True	0.03100633715257827	0.005178731452911263
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	16	13	Thank you!  I'll do that.  *makes way to the next window*	thank you! i'll do that. *makes way to the next window*	Thank you!  I'll do that.  *makes way to the next window*  \n	-47.02646446228027	-45.32288599014282	-1.959436019261678	-1.8884535829226177	24	24	-45.32288599014282	-47.02646446228027	-1.8884535829226177	-1.959436019261678	1.7035784721374512	0.0709824363390603	True	True	1.8788831669129794e-05	3.138142794795957e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	17	14	Thank you!  *walks towards the next window*	thank you! *walks towards the next window*	Thank you!  *walks towards the next window*\n	-41.00086438655853	-38.93486928939819	-2.5625540241599083	-2.433429330587387	16	16	-38.93486928939819	-41.00086438655853	-2.433429330587387	-2.5625540241599083	2.06599509716034	0.1291246935725212	True	True	0.011173267053051847	0.001866178169794081
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	18	15	Thank you!  I'll head over there now.	thank you! i'll head over there now.	Thank you!  I'll head over there now.\n	-36.4313508272171	-35.78224778175354	-2.143020636895124	-2.104838104809032	17	17	-35.78224778175354	-36.4313508272171	-2.104838104809032	-2.143020636895124	0.649103045463562	0.038182532086092	True	True	0.2614245103728911	0.04366356876556899
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	19	16	Thank you! I'll head over there right away.	thank you! i'll head over there right away.	Thank you! I'll head over there right away.\n	-37.416393399238586	-37.1026623249054	-2.2009643176022697	-2.182509548523847	17	17	-37.1026623249054	-37.416393399238586	-2.182509548523847	-2.2009643176022697	0.3137310743331909	0.0184547690784229	True	True	0.0698067716017787	0.01165924636442468
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	20	17	Thank you for letting me know! I'll go there now.  😊	thank you for letting me know! i'll go there now. 😊	Thank you for letting me know! I'll go there now.  😊 \n	-37.965606331825256	-39.692041635513306	-1.807886015801203	-1.8900972207387288	21	21	-39.692041635513306	-37.965606331825256	-1.8900972207387288	-1.807886015801203	-1.726435303688049	-0.0822112049375261	False	True	0.005240158305275067	0.0008752202009615836
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	21	18	Thank you!  I'll go there now.  😊	thank you! i'll go there now. 😊	Thank you!  I'll go there now.  😊	-38.88180065155029	-38.15443825721741	-2.1601000361972384	-2.119691014289856	18	18	-38.15443825721741	-38.88180065155029	-2.119691014289856	-2.1601000361972384	0.7273623943328857	0.0404090219073824	True	True	0.024384680508380597	0.004072771036982744
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	22	19	Thanks!  I'll go there now.	thanks! i'll go there now.	Thanks!  I'll go there now.  \n	-38.31480407714844	-37.63802337646485	-2.554320271809896	-2.509201558430989	15	15	-37.63802337646485	-38.31480407714844	-2.509201558430989	-2.554320271809896	0.6767807006835938	0.0451187133789061	True	True	0.040868923918478864	0.006825997559846073
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	23	20	Thank you! I'll go there now.	thank you! i'll go there now.	Thank you! I'll go there now.	-34.94688320159912	-34.440638065338135	-2.3297922134399416	-2.296042537689209	15	15	-34.440638065338135	-34.94688320159912	-2.296042537689209	-2.3297922134399416	0.5062451362609863	0.0337496757507325	True	True	1.0	0.16702171002744953
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	24	21	Thank you for letting me know!  I'll head over there now.	thank you for letting me know! i'll head over there now.	Thank you for letting me know!  I'll head over there now. \n\n\n\n	-34.222159028053284	-35.850383043289185	-1.6296266203834897	-1.707161097299485	21	21	-35.850383043289185	-34.222159028053284	-1.707161097299485	-1.6296266203834897	-1.6282240152359009	-0.0775344769159953	False	True	0.24420555301350047	0.040787629062513826
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	27	22	Thank you!  *walks over to the next window*  Excuse me, can I get this parcel shipped to Shanghai?	thank you! *walks over to the next window* excuse me, can i get this parcel shipped to shanghai?	Thank you!  *walks over to the next window*  Excuse me, can I get this parcel shipped to Shanghai? \n\n\n\n	-50.91692101955414	-49.20146811008453	-1.6972307006518046	-1.6400489370028175	30	30	-49.20146811008453	-50.91692101955414	-1.6400489370028175	-1.6972307006518046	1.7154529094696045	0.0571817636489868	True	True	3.8855541275087085e-07	6.489718947807192e-08
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	29	23	Thank you!  I'll do that.	thank you! i'll do that.	Thank you!  I'll do that.  \n\n\n\nIs there anything else I can help you with?\n	-35.20468330383301	-35.25211954116821	-2.3469788869222006	-2.3501413027445475	15	15	-35.25211954116821	-35.20468330383301	-2.3501413027445475	-2.3469788869222006	-0.047436237335205	-0.0031624158223468	False	True	0.4441995076897401	0.0741909613676916
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	30	24	Thank you!  I'll head over there.	thank you! i'll head over there.	Thank you!  I'll head over there.\n	-36.13867771625519	-35.80816316604614	-2.258667357265949	-2.238010197877884	16	16	-35.80816316604614	-36.13867771625519	-2.238010197877884	-2.258667357265949	0.3305145502090454	0.0206571593880653	True	True	0.2547366275481261	0.04254654713971353
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	33	25	Thank you! I'll go there then.	thank you! i'll go there then.	Thank you! I'll go there then.\n	-35.90786266326904	-36.535690784454346	-2.3938575108846027	-2.435712718963623	15	15	-36.535690784454346	-35.90786266326904	-2.435712718963623	-2.3938575108846027	-0.6278281211853027	-0.0418552080790202	False	True	0.12306375567051231	0.020554318914489205
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	34	26	Thanks for letting me know! I'll head over there now.  😊	thanks for letting me know! i'll head over there now. 😊	Thanks for letting me know! I'll head over there now.  😊  \n\n\n\nIs there anything else I can help you with?\n	-39.73509216308594	-41.44776368141174	-1.8921472458612352	-1.9737030324481784	21	21	-41.44776368141174	-39.73509216308594	-1.9737030324481784	-1.8921472458612352	-1.7126715183258057	-0.0815557865869431	False	True	0.0009054073400068786	0.00015122268219935328
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	36	27	Thank you! Where is that?	thank you! where is that?	Thank you! Where is that?\n	-37.78400540351868	-37.46075904369354	-3.14866711695989	-3.121729920307795	12	12	-37.46075904369354	-37.78400540351868	-3.121729920307795	-3.14866711695989	0.3232463598251343	0.0269371966520948	True	True	0.04879531482798075	0.00814987692389711
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	38	28	Thank you! Where is the next window?	thank you! where is the next window?	Thank you! Where is the next window? \n\n\n\n	-36.07572865486145	-35.88293385505676	-2.5768377610615323	-2.563066703932626	14	14	-35.88293385505676	-36.07572865486145	-2.563066703932626	-2.5768377610615323	0.1927947998046875	0.0137710571289062	True	True	0.23638444627383637	0.03948133444054792
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	39	29	Thank you! I'll go there right away.	thank you! i'll go there right away.	Thank you! I'll go there right away.  \n	-35.74875271320343	-35.55375146865845	-2.2342970445752144	-2.222109466791153	16	16	-35.55375146865845	-35.74875271320343	-2.222109466791153	-2.2342970445752144	0.1950012445449829	0.0121875777840614	True	True	0.3285345067088784	0.05487239511354146
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	42	30	Thank you for letting me know.	thank you for letting me know.	Thank you for letting me know. \n	-36.18602597713471	-38.06280601024628	-3.015502164761225	-3.171900500853857	12	12	-38.06280601024628	-36.18602597713471	-3.171900500853857	-3.015502164761225	-1.8767800331115725	-0.1563983360926313	False	True	0.026724676019141917	0.004463601088646655
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	45	31	Thank you for letting me know. I'll go there now.	thank you for letting me know. i'll go there now.	Thank you for letting me know. I'll go there now.  \n\n\n\n	-35.66137754917145	-37.27132439613342	-1.8769146078511287	-1.961648652428075	19	19	-37.27132439613342	-35.66137754917145	-1.961648652428075	-1.8769146078511287	-1.609946846961975	-0.0847340445769462	False	True	0.05897236522647865	0.009849665284489764
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	47	32	Thank you!  Where would that be?	thank you! where would that be?	Thank you!  Where would that be?\n	-36.10560131072998	-36.20584571361542	-2.5789715221949985	-2.586131836686816	14	14	-36.20584571361542	-36.10560131072998	-2.586131836686816	-2.5789715221949985	-0.100244402885437	-0.0071603144918168	False	True	0.17115124353397773	0.028585973368369426
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	49	33	Thank you!  I'll go there now.  Have a nice day.	thank you! i'll go there now. have a nice day.	Thank you!  I'll go there now.  Have a nice day.	-40.55901622772217	-40.884711265563965	-1.843591646714644	-1.858395966616544	22	22	-40.884711265563965	-40.55901622772217	-1.858395966616544	-1.843591646714644	-0.3256950378417969	-0.0148043199018998	False	True	0.0015899174215579018	0.0002655507265510341
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	52	34	Thank you!  I will go there now. 📦	thank you! i will go there now. 📦	Thank you!  I will go there now. 📦  \n\n\n\n\n	-44.39114964008331	-42.92808175086975	-2.611244096475489	-2.5251812794629265	17	17	-42.92808175086975	-44.39114964008331	-2.5251812794629265	-2.611244096475489	1.463067889213562	0.0860628170125625	True	True	0.00020603928869660355	3.4413034330946076e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	53	35	Thank you! Where would I find that window?	thank you! where would i find that window?	Thank you! Where would I find that window?\n	-39.33729076385498	-39.4698224067688	-2.622486050923665	-2.631321493784587	15	15	-39.4698224067688	-39.33729076385498	-2.631321493784587	-2.622486050923665	-0.1325316429138183	-0.0088354428609216	False	True	0.006544146183147453	0.0010930144861788945
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	55	36	Thank you!  *moves to the next window*  Is this the right place for parcels?	thank you! *moves to the next window* is this the right place for parcels?	Thank you!  *moves to the next window*  Is this the right place for parcels? \n\n\n\n	-47.33895754814148	-44.394646883010864	-1.8935583019256592	-1.7757858753204343	25	25	-44.394646883010864	-47.33895754814148	-1.7757858753204343	-1.8935583019256592	2.9443106651306152	0.1177724266052246	True	True	4.7536685548756306e-05	7.939658509390427e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P_prime	Oh, we take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	525862481	50	50	500	57	37	Okay, thank you!  I'll go there now.	okay, thank you! i'll go there now.	Okay, thank you!  I'll go there now. \n\n\n\n	-35.87393629550934	-36.092907309532166	-1.99299646086163	-2.005161517196232	18	18	-36.092907309532166	-35.87393629550934	-2.005161517196232	-1.99299646086163	-0.2189710140228271	-0.0121650563346014	False	True	0.19161459458438015	0.032003797253699645
